OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2650583,63781390244670,-13.49041,2.487799,0.1527439,-0.03332915,0.8586612,0.0108076,-0.5113447,-0.001633698,0.003770783,-0.0357679,0.07815552,0.2218933,0.9719238,0.03156539,0.00479509,-0.03653284,0.03156539,0.00479509,-0.03653284,0.08123779,0.2112885,0.9740295,0.08123779,0.2112885,0.9740295,2.564941,2.564941,True,True,True
2650592,63781390244670,-13.49041,2.487799,0.1527439,-0.03332915,0.8586612,0.0108076,-0.5113447,-0.001655975,0.003762558,-0.03576689,0.07411194,0.2246704,0.9716034,0.03158177,0.00478479,-0.03652912,0.03158177,0.00478479,-0.03652912,0.07382202,0.2117004,0.9745331,0.07382202,0.2117004,0.9745331,2.562729,2.562729,True,True,True
2650600,63781390244670,-13.49041,2.487799,0.1527439,-0.03332915,0.8586612,0.0108076,-0.5113447,-0.001213852,0.003769974,-0.03577387,0.06983948,0.2223816,0.9724426,0.03160011,0.004779907,-0.03653488,0.03160011,0.004779907,-0.03653488,0.07133484,0.2134247,0.9743347,0.07133484,0.2134247,0.9743347,2.560867,2.560867,True,True,True
2650608,63781390329696,-14.05403,2.581541,-1.406708,0.04776596,0.5019675,-0.05201698,-0.8619984,0.0003266602,0.003816681,-0.0358059,0.06243896,0.2207642,0.9733124,0.03162151,0.004778183,-0.0365314,0.03162151,0.004778183,-0.0365314,0.06469727,0.2115784,0.9752045,0.06469727,0.2115784,0.9752045,2.561401,2.561401,True,True,True
2650617,63781390329707,-14.05257,2.582358,-1.400502,0.04989088,0.4978609,-0.05256482,-0.8642236,0.0004986572,0.003805725,-0.03580533,0.05993652,0.2235565,0.9728394,0.03165143,0.00477385,-0.03652895,0.03165143,0.00477385,-0.03652895,0.07131958,0.2139893,0.9742126,0.07131958,0.2139893,0.9742126,2.602356,2.602356,True,True,True
2650625,63781390329707,-14.05257,2.582358,-1.400502,0.04989088,0.4978609,-0.05256482,-0.8642236,0.0001431885,0.003797272,-0.03578873,0.05760193,0.2205048,0.9736786,0.03167763,0.004765793,-0.03651427,0.03167763,0.004765793,-0.03651427,0.05471802,0.2127686,0.9755554,0.05471802,0.2127686,0.9755554,2.581009,2.581009,True,True,True
2650633,63781390329719,-14.05092,2.582504,-1.398186,0.05114254,0.495937,-0.0526898,-0.8652484,0.0003599701,0.003803574,-0.0357934,0.05693054,0.2210388,0.973587,0.03169675,0.004765625,-0.03651692,0.03169675,0.004765625,-0.03651692,0.05621338,0.2152557,0.9749298,0.05621338,0.2152557,0.9749298,2.513504,2.513504,True,True,True
2650642,63781390329729,-14.04912,2.582621,-1.396032,0.05249596,0.4941197,-0.05264967,-0.866209,0.0004348602,0.003785385,-0.03576817,0.04927063,0.2142334,0.9755249,0.03171076,0.00474794,-0.0364832,0.03171076,0.00474794,-0.0364832,0.05665588,0.2053833,0.9770355,0.05665588,0.2053833,0.9770355,2.618103,2.618103,True,True,True
2650650,63781390329741,-14.04728,2.582809,-1.393749,0.05391109,0.49237,-0.05286095,-0.8671051,-0.0007480012,0.003749451,-0.03574906,0.04833984,0.2196503,0.9743652,0.03171788,0.004748047,-0.0364939,0.03171788,0.004748047,-0.0364939,0.05160522,0.2108002,0.9761505,0.05160522,0.2108002,0.9761505,2.568909,2.568909,True,True,True
2650658,63781390329741,-14.04728,2.582809,-1.393749,0.05391109,0.49237,-0.05286095,-0.8671051,-0.001081329,0.003732758,-0.03573409,0.04377747,0.2183075,0.974884,0.03172655,0.004740708,-0.03648857,0.03172655,0.004740708,-0.03648857,0.04579163,0.2104797,0.9765167,0.04579163,0.2104797,0.9765167,2.578842,2.578842,True,True,True
