OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2119665,63781389610647,-15.5784,2.53874,-1.311276,0.009483071,0.9934772,-0.1081394,-0.03491436,-0.008924424,0.001056702,-0.03477065,0.01759338,0.03146362,0.9993439,0.03136414,0.001852814,-0.03534941,0.03136414,0.001852814,-0.03534941,0.03863525,0.02444458,0.9989471,0.03863525,0.02444458,0.9989471,3.147034,3.147034,True,True,True
2119674,63781389610647,-15.5784,2.53874,-1.311276,0.009483071,0.9934772,-0.1081394,-0.03491436,0.01617981,0.001652863,-0.03510668,0.01979065,0.03427124,0.9992065,0.03144286,0.001961456,-0.03531491,0.03144286,0.001961456,-0.03531491,0.02600098,0.03205872,0.9991455,0.02600098,0.03205872,0.9991455,2.989319,2.989319,True,True,True
2119682,63781389610647,-15.5784,2.53874,-1.311276,0.009483071,0.9934772,-0.1081394,-0.03491436,0.01915978,0.001824997,-0.03508586,0.01667786,0.0279541,0.9994659,0.03149765,0.002101074,-0.03529982,0.03149765,0.002101074,-0.03529982,0.01985168,0.02752686,0.9994202,0.01985168,0.02752686,0.9994202,3.081772,3.081772,True,True,True
2119690,63781389610647,-15.5784,2.53874,-1.311276,0.009483071,0.9934772,-0.1081394,-0.03491436,0.02565662,0.002213211,-0.03546643,0.02452087,0.02877808,0.9992828,0.03158916,0.002345825,-0.03555306,0.03158916,0.002345825,-0.03555306,0.0262146,0.02870178,0.9992371,0.0262146,0.02870178,0.9992371,3.031204,3.031204,True,True,True
2119699,63781389610647,-15.5784,2.53874,-1.311276,0.009483071,0.9934772,-0.1081394,-0.03491436,-0.01131798,0.001508347,-0.03495279,0.006072998,0.02764893,0.999588,0.03165503,0.002567566,-0.03573961,0.03165503,0.002567566,-0.03573961,0.02320862,0.02648926,0.9993744,0.02320862,0.02648926,0.9993744,3.049011,3.049011,True,True,True
2119707,63781389610647,-15.5784,2.53874,-1.311276,0.009483071,0.9934772,-0.1081394,-0.03491436,-0.01325688,0.00147876,-0.03467458,0.01182556,0.03561401,0.9992828,0.03170481,0.002551743,-0.0352979,0.03170481,0.002551743,-0.0352979,0.02459717,0.03358459,0.9991302,0.02459717,0.03358459,0.9991302,2.989548,2.989548,True,True,True
2119715,63781389610647,-15.5784,2.53874,-1.311276,0.009483071,0.9934772,-0.1081394,-0.03491436,-0.0222,0.001269669,-0.03435872,0.007446289,0.0533905,0.9985352,0.03175827,0.00257135,-0.03506809,0.03175827,0.00257135,-0.03506809,0.01951599,0.03726196,0.9990997,0.01951599,0.03726196,0.9990997,3.092468,3.092468,True,True,True
2119724,63781389610647,-15.5784,2.53874,-1.311276,0.009483071,0.9934772,-0.1081394,-0.03491436,-0.02829822,0.001218277,-0.03426337,0.002548218,0.04237366,0.9990845,0.03180168,0.002701752,-0.03505097,0.03180168,0.002701752,-0.03505097,0.01499939,0.03736877,0.999176,0.01499939,0.03736877,0.999176,3.064117,3.064117,True,True,True
2119732,63781389610647,-15.5784,2.53874,-1.311276,0.009483071,0.9934772,-0.1081394,-0.03491436,-0.0293281,0.001277374,-0.03436853,-0.008209229,0.03663635,0.9992828,0.03183542,0.002757599,-0.03502757,0.03183542,0.002757599,-0.03502757,0.01434326,0.04443359,0.9989014,0.01434326,0.04443359,0.9989014,2.970383,2.970383,True,True,True
2119740,63781389610647,-15.5784,2.53874,-1.311276,0.009483071,0.9934772,-0.1081394,-0.03491436,-0.02315206,0.001551529,-0.03455106,-0.007049561,0.03813171,0.9992371,0.03189906,0.002887955,-0.03507959,0.03189906,0.002887955,-0.03507959,0.02461243,0.04077148,0.9988556,0.02461243,0.04077148,0.9988556,2.994308,2.994308,True,True,True
