OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2824162,63781390503260,None,None,None
2824171,63781390503265,None,None,None
2824171,63781390503268,None,None,None
2824179,63781390503272,None,None,None
2824187,63781390503282,None,None,None
2824196,63781390503293,None,None,None
2824204,63781390503304,None,None,None
2824221,63781390503315,None,None,None
2824229,63781390503326,None,None,None
2824237,63781390503337,None,None,None
2824254,63781390503349,None,None,None
2824262,63781390503359,None,None,None
2824271,63781390503370,None,None,None
2824287,63781390503382,None,None,None
2824296,63781390503393,None,None,None
2824304,63781390503404,None,None,None
2824321,63781390503415,None,None,None
2824329,63781390503426,None,None,None
2824337,63781390503437,None,None,None
2824354,63781390503449,None,None,None
2824362,63781390503460,None,None,None
2824371,63781390503471,None,None,None
2824387,63781390503482,None,None,None
2824396,63781390503493,None,None,None
2824404,63781390503504,None,None,None
2824421,63781390503515,None,None,None
2824429,63781390503526,None,None,None
2824437,63781390503537,None,None,None
2824454,63781390503548,None,None,None
2824462,63781390503559,None,None,None
2824471,63781390503571,None,None,None
2824487,63781390503582,None,None,None
2824496,63781390503593,None,None,None
2824504,63781390503604,None,None,None
2824521,63781390503615,None,None,None
2824529,63781390503626,None,None,None
2824537,63781390503637,None,None,None
2824554,63781390503648,None,None,None
2824562,63781390503659,None,None,None
2824571,63781390503670,None,None,None
2824587,63781390503682,None,None,None
2824596,63781390503692,None,None,None
2824604,63781390503704,None,None,None
2824621,63781390503716,None,None,None
2824629,63781390503727,None,None,None
2824637,63781390503738,None,None,None
2824654,63781390503749,None,None,None
2824662,63781390503761,None,None,None
2824671,63781390503771,None,None,None
2824687,63781390503783,None,None,None
2824696,63781390503794,None,None,None
2824704,63781390503805,None,None,None
2824721,63781390503817,None,None,None
2824729,63781390503828,None,None,None
2824746,63781390503840,None,None,None
2824754,63781390503852,None,None,None
2824762,63781390503863,None,None,None
2824779,63781390503875,None,None,None
2824787,63781390503886,None,None,None
2824804,63781390503899,None,None,None
2824812,63781390503910,None,None,None
2824821,63781390503921,None,None,None
2824837,63781390503932,None,None,None
2824846,63781390503943,None,None,None
2824854,63781390503954,None,None,None
2824871,63781390503965,None,None,None
2824879,63781390503976,None,None,None
2824887,63781390503987,None,None,None
2824904,63781390503999,None,None,None
2824912,63781390504010,None,None,None
2824921,63781390504021,None,None,None
2824937,63781390504032,None,None,None
2824946,63781390504043,None,None,None
2824954,63781390504054,None,None,None
2824971,63781390504065,None,None,None
2824979,63781390504077,None,None,None
2824987,63781390504087,None,None,None
2825004,63781390504099,None,None,None
2825012,63781390504110,None,None,None
2825021,63781390504121,None,None,None
2825037,63781390504132,None,None,None
2825046,63781390504143,None,None,None
2825054,63781390504154,None,None,None
2825071,63781390504165,None,None,None
2825079,63781390504176,None,None,None
2825087,63781390504187,None,None,None
2825104,63781390504199,None,None,None
2825112,63781390504209,None,None,None
2825121,63781390504221,None,None,None
2825137,63781390504232,None,None,None
2825146,63781390504243,None,None,None
2825154,63781390504254,None,None,None
2825171,63781390504265,None,None,None
2825179,63781390504276,None,None,None
2825187,63781390504287,None,None,None
2825204,63781390504299,None,None,None
2825212,63781390504310,None,None,None
2825221,63781390504321,None,None,None
2825237,63781390504332,None,None,None
2825246,63781390504343,None,None,None
2825254,63781390504354,None,None,None
2825271,63781390504365,None,None,None
2825279,63781390504376,None,None,None
2825287,63781390504388,None,None,None
2825304,63781390504398,None,None,None
2825312,63781390504409,None,None,None
2825321,63781390504420,None,None,None
2825337,63781390504432,None,None,None
2825346,63781390504443,None,None,None
2825354,63781390504454,None,None,None
2825371,63781390504465,None,None,None
2825379,63781390504476,None,None,None
2825387,63781390504487,None,None,None
2825404,63781390504498,None,None,None
2825412,63781390504510,None,None,None
2825421,63781390504520,None,None,None
2825437,63781390504532,None,None,None
2825446,63781390504543,None,None,None
2825454,63781390504554,None,None,None
2825470,63781390504565,None,None,None
2825479,63781390504576,None,None,None
2825487,63781390504587,None,None,None
2825504,63781390504599,None,None,None
2825512,63781390504609,None,None,None
2825520,63781390504621,None,None,None
2825537,63781390504632,None,None,None
2825545,63781390504643,None,None,None
2825554,63781390504654,None,None,None
2825570,63781390504665,None,None,None
2825579,63781390504676,None,None,None
2825587,63781390504687,None,None,None
2825604,63781390504698,None,None,None
2825612,63781390504709,None,None,None
2825620,63781390504720,None,None,None
2825637,63781390504732,None,None,None
2825645,63781390504743,None,None,None
2825654,63781390504754,None,None,None
2825670,63781390504765,None,None,None
2825679,63781390504776,None,None,None
2825687,63781390504787,None,None,None
2825704,63781390504798,None,None,None
2825712,63781390504809,None,None,None
2825720,63781390504820,None,None,None
2825737,63781390504832,None,None,None
2825745,63781390504842,None,None,None
2825754,63781390504854,None,None,None
2825770,63781390504865,None,None,None
2825779,63781390504876,None,None,None
2825787,63781390504887,None,None,None
2825804,63781390504898,None,None,None
2825812,63781390504909,None,None,None
2825820,63781390504920,None,None,None
2825837,63781390504932,None,None,None
2825845,63781390504942,None,None,None
2825854,63781390504954,None,None,None
2825870,63781390504964,None,None,None
2825879,63781390504975,None,None,None
2825887,63781390504987,None,None,None
2825904,63781390504998,None,None,None
2825912,63781390505009,None,None,None
2825920,63781390505020,None,None,None
2825937,63781390505031,None,None,None
2825945,63781390505043,None,None,None
2825954,63781390505054,None,None,None
2825970,63781390505065,None,None,None
2825979,63781390505076,None,None,None
2825987,63781390505087,None,None,None
2826004,63781390505098,None,None,None
2826012,63781390505109,None,None,None
2826020,63781390505120,None,None,None
2826037,63781390505132,None,None,None
2826045,63781390505142,None,None,None
2826054,63781390505153,None,None,None
2826070,63781390505165,None,None,None
2826079,63781390505176,None,None,None
2826087,63781390505187,None,None,None
2826104,63781390505198,None,None,None
2826112,63781390505209,None,None,None
2826120,63781390505220,None,None,None
2826137,63781390505231,None,None,None
2826145,63781390505242,None,None,None
2826154,63781390505253,None,None,None
2826170,63781390505265,None,None,None
