OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1620182,63781389299274,None,None,None
1620190,63781389299279,None,None,None
1620190,63781389299282,None,None,None
1620199,63781389299287,None,None,None
1620207,63781389299299,None,None,None
1620224,63781389299309,None,None,None
1620232,63781389299321,None,None,None
1620240,63781389299332,None,None,None
1620257,63781389299343,None,None,None
1620265,63781389299354,None,None,None
1620274,63781389299365,None,None,None
1620290,63781389299376,None,None,None
1620299,63781389299387,None,None,None
1620307,63781389299398,None,None,None
1620324,63781389299409,None,None,None
1620332,63781389299420,None,None,None
1620340,63781389299432,None,None,None
1620357,63781389299443,None,None,None
1620365,63781389299455,None,None,None
1620374,63781389299466,None,None,None
1620390,63781389299477,None,None,None
1620399,63781389299491,None,None,None
1620407,63781389299499,None,None,None
1620424,63781389299510,None,None,None
1620432,63781389299521,None,None,None
1620440,63781389299532,None,None,None
1620465,63781389299551,None,None,None
1620465,63781389299555,None,None,None
1620474,63781389299566,None,None,None
1620490,63781389299577,None,None,None
1620499,63781389299588,None,None,None
1620507,63781389299599,None,None,None
1620524,63781389299610,None,None,None
1620532,63781389299621,None,None,None
1620540,63781389299633,None,None,None
1620557,63781389299643,None,None,None
1620565,63781389299655,None,None,None
1620574,63781389299666,None,None,None
1620590,63781389299677,None,None,None
1620599,63781389299688,None,None,None
1620607,63781389299699,None,None,None
1620624,63781389299710,None,None,None
1620632,63781389299721,None,None,None
1620640,63781389299732,None,None,None
1620657,63781389299743,None,None,None
1620665,63781389299754,None,None,None
1620674,63781389299766,None,None,None
1620690,63781389299777,None,None,None
1620699,63781389299788,None,None,None
1620707,63781389299799,None,None,None
1620724,63781389299810,None,None,None
1620732,63781389299821,None,None,None
1620740,63781389299832,None,None,None
1620757,63781389299843,None,None,None
1620765,63781389299855,None,None,None
1620774,63781389299865,None,None,None
1620790,63781389299876,None,None,None
1620799,63781389299888,None,None,None
1620807,63781389299899,None,None,None
1620824,63781389299910,None,None,None
1620832,63781389299922,None,None,None
1620840,63781389299933,None,None,None
1620857,63781389299944,None,None,None
1620865,63781389299955,None,None,None
1620882,63781389299967,None,None,None
1620890,63781389299978,None,None,None
1620899,63781389299990,None,None,None
1620915,63781389300001,None,None,None
1620924,63781389300012,None,None,None
1620932,63781389300023,None,None,None
1620949,63781389300035,None,None,None
1620957,63781389300046,None,None,None
1620965,63781389300057,None,None,None
1620982,63781389300069,None,None,None
1620990,63781389300081,None,None,None
1621007,63781389300092,None,None,None
1621015,63781389300103,None,None,None
