UnityTS,heart,breath,GSR
63781389489823,47894,50276,81
63781389489829,46954,50260,79
63781389489832,45956,50728,55
63781389489834,45028,51260,86
63781389489836,44196,51620,85
63781389489842,43492,52376,79
63781389489850,42884,52754,82
63781389489866,42325,53100,75
63781389489868,41896,53592,83
63781389489885,41645,53548,87
63781389489888,41652,53384,84
63781389489905,41864,52904,87
63781389489908,42166,52280,91
63781389489923,42469,51468,97
63781389489929,42752,50416,85
63781389489946,42992,49024,89
63781389489949,43264,48088,90
63781389489965,43596,46800,78
63781389489968,43894,45860,96
63781389489986,44096,44936,86
63781389489992,44148,44246,100
63781389490002,44002,43564,84
63781389490012,43722,43248,88
63781389490028,43436,42968,93
63781389490032,43128,42776,70
63781389490042,42720,42613,83
63781389490052,42240,42488,93
63781389490063,41660,42364,90
63781389490073,40980,42124,84
63781389490083,40262,41910,92
63781389490088,39560,41600,91
63781389490124,38884,41156,88
63781389490127,38268,40865,82
63781389490129,37668,40856,85
63781389490132,37136,40508,83
63781389490171,36716,40216,84
63781389490193,36396,40280,92
63781389490196,36160,40055,83
63781389490198,35977,39720,80
63781389490201,35840,39560,97
63781389490203,35736,39324,90
63781389490206,35674,38988,86
63781389490213,35624,38696,91
63781389490217,35590,38100,88
63781389489823,47894,50276,81
63781389489829,46954,50260,79
63781389489832,45956,50728,55
63781389489834,45028,51260,86
63781389489836,44196,51620,85
63781389489842,43492,52376,79
63781389489850,42884,52754,82
63781389489866,42325,53100,75
63781389489868,41896,53592,83
63781389489885,41645,53548,87
63781389489888,41652,53384,84
63781389489905,41864,52904,87
63781389489908,42166,52280,91
63781389489923,42469,51468,97
63781389489929,42752,50416,85
63781389489946,42992,49024,89
63781389489949,43264,48088,90
63781389489965,43596,46800,78
63781389489968,43894,45860,96
63781389489986,44096,44936,86
63781389489992,44148,44246,100
63781389490002,44002,43564,84
63781389490012,43722,43248,88
63781389490028,43436,42968,93
63781389490032,43128,42776,70
63781389490042,42720,42613,83
63781389490052,42240,42488,93
63781389490063,41660,42364,90
63781389490073,40980,42124,84
63781389490083,40262,41910,92
63781389490088,39560,41600,91
63781389490124,38884,41156,88
63781389490127,38268,40865,82
63781389490129,37668,40856,85
63781389490132,37136,40508,83
63781389490171,36716,40216,84
63781389490193,36396,40280,92
63781389490196,36160,40055,83
63781389490198,35977,39720,80
63781389490201,35840,39560,97
63781389490203,35736,39324,90
63781389490206,35674,38988,86
63781389490213,35624,38696,91
63781389490217,35590,38100,88
63781389490232,35544,38092,91
63781389490242,35531,37596,87
63781389490252,35554,37138,92
63781389490268,35624,36845,83
63781389490272,35696,36531,94
63781389490282,35716,36362,93
63781389490288,35692,36024,78
63781389490302,35612,35848,84
63781389490312,35492,35888,86
63781389490322,35348,36128,87
63781389490332,35124,36382,91
63781389490343,34804,36634,95
63781389490349,34328,37170,98
63781389490359,33726,37676,99
63781389490376,33050,38037,106
63781389490378,32356,38004,87
63781389490393,31710,38408,101
63781389490399,31108,38046,93
63781389490412,30565,38464,90
63781389490423,30056,38000,98
63781389490433,29616,37886,93
63781389490443,29292,37468,92
63781389490453,29200,37217,88
63781389490465,29388,36860,93
63781389490475,29867,36128,89
63781389490478,30540,35997,101
63781389490494,31340,35504,89
63781389490500,32185,35348,95
63781389490511,32984,35186,94
63781389490536,33688,35020,93
63781389490557,34304,34772,79
63781389490559,34805,34536,96
63781389490562,35206,34380,94
63781389490564,35464,34208,99
63781389490572,35520,33832,87
63781389490583,35424,33852,98
63781389490593,35240,33576,97
63781389490603,35044,33240,106
63781389490607,34873,32674,98
63781389490621,34710,32488,101
63781389490636,34556,31792,87
63781389490639,34380,31486,94
63781389490654,34205,31056,96
63781389490658,33976,30592,93
63781389490673,33700,30108,94
63781389490677,33436,29673,92
63781389490692,33182,29216,96
63781389490703,32932,28576,94
63781389490713,32696,27970,115
