OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
216687,63781387810833,-13.39524,2.500352,-0.06337282,0.006414319,0.9939548,-0.1085036,-0.0154833,0.0005317688,-0.001243836,-0.03379135,-0.1434021,-0.1199341,0.9823608,0.03410904,-0.0004459076,-0.03480519,0.03410904,-0.0004459076,-0.03480519,-0.1245728,-0.1215668,0.984726,-0.1245728,-0.1215668,0.984726,2.648285,2.648285,True,True,True
216695,63781387810833,-13.39524,2.500352,-0.06337282,0.006414319,0.9939548,-0.1085036,-0.0154833,-0.00458519,-0.001335098,-0.03368394,-0.1434326,-0.1233826,0.9819336,0.03410574,-0.0003690186,-0.03492455,0.03410574,-0.0003690186,-0.03492455,-0.1217194,-0.1309204,0.9838867,-0.1217194,-0.1309204,0.9838867,2.65152,2.65152,True,True,True
216703,63781387810833,-13.39524,2.500352,-0.06337282,0.006414319,0.9939548,-0.1085036,-0.0154833,-0.01129674,-0.001498077,-0.03348062,-0.14711,-0.1209869,0.9816895,0.03410025,-0.0003535309,-0.03496516,0.03410025,-0.0003535309,-0.03496516,-0.122467,-0.1311188,0.9837646,-0.122467,-0.1311188,0.9837646,2.656311,2.656311,True,True,True
216712,63781387895783,-13.19505,2.554659,-0.9310928,0.01640905,0.7364979,-0.0531877,-0.6741459,-0.01090367,-0.001382599,-0.03378456,-0.1390991,-0.1251068,0.9823303,0.03404234,-0.0003012085,-0.03507518,0.03404234,-0.0003012085,-0.03507518,-0.1175079,-0.135025,0.9838409,-0.1175079,-0.135025,0.9838409,2.733871,2.733871,True,True,True
216720,63781387895790,-13.19523,2.554603,-0.9313828,0.01660446,0.7371468,-0.05372279,-0.673389,0.03234618,-0.0003001557,-0.03530129,-0.09515381,-0.1464539,0.9846191,0.03394077,-0.0002465363,-0.03540122,0.03394077,-0.0002465363,-0.03540122,-0.09365845,-0.146347,0.9847717,-0.09365845,-0.146347,0.9847717,2.623856,2.623856,True,True,True
216728,63781387895796,-13.19533,2.554598,-0.9315616,0.01676575,0.7374229,-0.05408287,-0.6730537,0.03191144,-0.0004237213,-0.0351241,-0.06317139,-0.1520386,0.9863434,0.03378104,-0.0003788147,-0.03517754,0.03378104,-0.0003788147,-0.03517754,-0.06140137,-0.1515808,0.9865265,-0.06140137,-0.1515808,0.9865265,2.579102,2.579102,True,True,True
216737,63781387895808,-13.1956,2.554547,-0.931734,0.0169947,0.7377638,-0.05443045,-0.6726463,0.03213184,-0.0005179596,-0.03504904,-0.04180908,-0.1772766,0.9832611,0.03361995,-0.0004805145,-0.03509566,0.03361995,-0.0004805145,-0.03509566,-0.04067993,-0.1768494,0.9833832,-0.04067993,-0.1768494,0.9833832,2.685486,2.685486,True,True,True
216745,63781387895808,-13.1956,2.554547,-0.931734,0.0169947,0.7377638,-0.05443045,-0.6726463,0.03277439,-0.0006684113,-0.03478664,-0.01849365,-0.2113037,0.9772339,0.03346669,-0.0006503449,-0.03480953,0.03346669,-0.0006503449,-0.03480953,-0.01795959,-0.2114563,0.9772186,-0.01795959,-0.2114563,0.9772186,2.856125,2.856125,True,True,True
216753,63781387895819,-13.1957,2.554524,-0.9318796,0.01727714,0.7380173,-0.05480871,-0.6723304,0.02763733,-0.001053223,-0.0339726,0.01449585,-0.2293091,0.9732361,0.03349043,-0.0009222717,-0.03408708,0.03349043,-0.0009222717,-0.03408708,0.02171326,-0.2310638,0.9726868,0.02171326,-0.2310638,0.9726868,2.771622,2.771622,True,True,True
216762,63781387895830,-13.19575,2.554491,-0.932089,0.01751305,0.7383015,-0.05513125,-0.6719857,-0.004755402,-0.001785767,-0.03337984,-0.02462769,-0.219635,0.9752655,0.03347585,-0.0009478608,-0.03406368,0.03347585,-0.0009478608,-0.03406368,0.02220154,-0.2232056,0.9745026,0.02220154,-0.2232056,0.9745026,2.724701,2.724701,True,True,True
