UnityTS,heart,breath,GSR
63781389299284,36232,30524,105
63781389299287,35984,30536,96
63781389299300,35772,30516,89
63781389299312,35584,30622,94
63781389299322,35424,30604,95
63781389299328,35292,30580,89
63781389299337,35192,30676,96
63781389299353,35112,30700,92
63781389299356,35064,30696,97
63781389299371,35028,30596,96
63781389299377,34988,30680,101
63781389299407,34960,30632,89
63781389299409,34924,30524,89
63781389299437,34864,30464,106
63781389299458,34796,30512,90
63781389299460,34696,30328,93
63781389299463,34588,30299,94
63781389299465,34476,30196,94
63781389299468,34348,30228,96
63781389299470,34224,30168,99
63781389299478,34112,30140,106
63781389299493,33994,29970,95
63781389299503,33896,29989,89
63781389299509,33792,29820,97
63781389299533,33708,29832,97
63781389299533,33632,29752,89
63781389299536,33560,29666,92
63781389299553,33504,29730,91
63781389299559,33420,29694,92
63781389299574,33370,29706,97
63781389299578,33306,29647,98
63781389299594,33264,29564,91
63781389299598,33220,29564,97
63781389299613,33180,29444,89
63781389299619,33156,29564,91
63781389299633,33130,29596,108
63781389299639,33092,29560,96
63781389299646,33072,29672,86
63781389299661,33040,29664,93
63781389299668,33008,29736,106
63781389299683,32978,29848,101
63781389299686,32957,29912,95
63781389299701,32924,30136,95
63781389299705,32905,30116,96
63781389299720,32884,30164,75
63781389299729,32860,30344,80
63781389299743,32836,30188,95
63781389299752,32814,30184,90
63781389299760,32804,30304,94
63781389299775,32776,30252,95
63781389299808,32736,30156,108
63781389299284,36232,30524,105
63781389299287,35984,30536,96
63781389299300,35772,30516,89
63781389299312,35584,30622,94
63781389299322,35424,30604,95
63781389299328,35292,30580,89
63781389299337,35192,30676,96
63781389299353,35112,30700,92
63781389299356,35064,30696,97
63781389299371,35028,30596,96
63781389299377,34988,30680,101
63781389299407,34960,30632,89
63781389299409,34924,30524,89
63781389299437,34864,30464,106
63781389299458,34796,30512,90
63781389299460,34696,30328,93
63781389299463,34588,30299,94
63781389299465,34476,30196,94
63781389299468,34348,30228,96
63781389299470,34224,30168,99
63781389299478,34112,30140,106
63781389299493,33994,29970,95
63781389299503,33896,29989,89
63781389299509,33792,29820,97
63781389299533,33708,29832,97
63781389299533,33632,29752,89
63781389299536,33560,29666,92
63781389299553,33504,29730,91
63781389299559,33420,29694,92
63781389299574,33370,29706,97
63781389299578,33306,29647,98
63781389299594,33264,29564,91
63781389299598,33220,29564,97
63781389299613,33180,29444,89
63781389299619,33156,29564,91
63781389299633,33130,29596,108
63781389299639,33092,29560,96
63781389299646,33072,29672,86
63781389299661,33040,29664,93
63781389299668,33008,29736,106
63781389299683,32978,29848,101
63781389299686,32957,29912,95
63781389299701,32924,30136,95
63781389299705,32905,30116,96
63781389299720,32884,30164,75
63781389299729,32860,30344,80
63781389299743,32836,30188,95
63781389299752,32814,30184,90
63781389299760,32804,30304,94
63781389299775,32776,30252,95
63781389299808,32736,30156,108
63781389299830,32720,29928,90
63781389299833,32692,29970,98
63781389299835,32672,29824,98
63781389299838,32661,29680,92
63781389299840,32636,29537,93
63781389299843,32618,29212,103
63781389299850,32608,29044,97
63781389299860,32596,28872,86
63781389299871,32584,28676,100
63781389299881,32586,28554,103
63781389299891,32578,28404,98
63781389299895,32560,28240,91
63781389299911,32538,28088,95
63781389299918,32508,27956,91
63781389299931,32472,27813,86
63781389299938,32451,27677,91
63781389299954,32456,27504,90
63781389299958,32561,27348,91
63781389299968,32793,27192,77
63781389299983,33208,27024,93
63781389299986,33780,26825,89
63781389300001,34476,26632,97
63781389300008,35234,26371,97
63781389300034,36010,26202,93
63781389300054,36751,25908,99
63781389300056,37400,25664,101
63781389300059,37912,25458,95
63781389300061,38302,25212,94
63781389300067,38560,24889,99
63781389300083,38680,24712,94
63781389300089,38698,24384,108
63781389300096,38618,24125,100
63781389300123,38496,23953,93
63781389300125,38340,23844,93
63781389300129,38163,23632,92
63781389300142,37996,23530,99
63781389300171,37838,23456,78
63781389300194,37708,23276,100
63781389300196,37564,23368,96
63781389300199,37408,23271,93
63781389300201,37216,23272,100
63781389300204,37000,23300,100
63781389300211,36788,23293,100
63781389300219,36608,23225,100
63781389300246,36436,23208,95
63781389300249,36308,23137,100
63781389300251,36212,23234,94
63781389300259,36141,23160,94
63781389300275,36112,23224,104
63781389300277,36076,23264,87
63781389300301,36058,23208,93
63781389300301,36044,23348,95
63781389300305,36032,23292,93
63781389300320,36008,23444,92
63781389300330,35972,23476,98
63781389300340,35908,23569,100
63781389300346,35844,23676,95
63781389300359,35752,23892,91
63781389300369,35642,24012,100
63781389300379,35514,24282,93
63781389300390,35372,24470,91
63781389300400,35228,24709,98
63781389300410,35088,24941,98
63781389300432,34968,25164,91
63781389300432,34850,25392,94
63781389300436,34740,25592,90
63781389300451,34640,25858,92
63781389300455,34556,26008,94
63781389300474,34480,26184,96
63781389300477,34432,26349,89
