OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2135212,63781389814304,None,Wayfinding_S,Wayfinding_S
2135220,63781389814315,Wayfinding_S,Wayfinding_S,Wayfinding_S
2135237,63781389814327,None,Wayfinding_S,Wayfinding_S
2135245,63781389814337,None,Wayfinding_S,None
2135254,63781389814349,None,Wayfinding_S,Wayfinding_S
2135270,63781389814360,None,Wayfinding_S,None
2135279,63781389814371,None,Wayfinding_S,None
2135287,63781389814382,None,Wayfinding_S,None
2135304,63781389814393,None,Wayfinding_S,None
2135312,63781389814404,None,Wayfinding_S,None
2135329,63781389814418,None,Wayfinding_S,None
2135337,63781389814427,None,Wayfinding_S,None
2135345,63781389814439,None,Wayfinding_S,None
2135362,63781389814450,None,None,None
2135370,63781389814463,None,Wayfinding_S,None
2135379,63781389814475,None,Wayfinding_S,None
2135395,63781389814484,None,Wayfinding_S,None
2135404,63781389814496,None,Wayfinding_S,None
2135412,63781389814508,None,Wayfinding_S,None
2135429,63781389814519,None,Wayfinding_S,None
2135437,63781389814530,None,None,None
2135454,63781389814542,None,None,None
2135462,63781389814553,None,None,None
2135470,63781389814564,None,None,None
2135487,63781389814576,None,Wayfinding_S,Wayfinding_S
2135495,63781389814587,None,Wayfinding_S,Wayfinding_S
2135504,63781389814598,None,None,None
2135520,63781389814609,None,Wayfinding_S,None
2135529,63781389814620,None,Wayfinding_S,None
2135537,63781389814631,None,None,None
2135554,63781389814642,None,None,None
2135562,63781389814653,None,None,None
2135570,63781389814665,Wayfinding_S,None,None
2135587,63781389814676,None,None,None
2135595,63781389814687,None,Wayfinding_S,Wayfinding_S
2135604,63781389814698,None,None,None
2135620,63781389814709,None,Wayfinding_S,Wayfinding_S
2135629,63781389814720,None,Wayfinding_S,None
2135637,63781389814731,Wayfinding_S,Wayfinding_S,Wayfinding_S
2135654,63781389814743,Wayfinding_S,Wayfinding_S,Wayfinding_S
2135662,63781389814753,Wayfinding_S,None,None
2135670,63781389814765,None,Wayfinding_S,Wayfinding_S
2135687,63781389814776,Wayfinding_S,None,None
2135695,63781389814787,Wayfinding_S,None,None
2135703,63781389814798,Wayfinding_S,Wayfinding_S,Wayfinding_S
2135720,63781389814810,Wayfinding_S,Wayfinding_S,Wayfinding_S
2135728,63781389814820,Wayfinding_S,Wayfinding_S,Wayfinding_S
2135737,63781389814831,None,None,None
2135753,63781389814842,None,None,None
2135762,63781389814854,None,Wayfinding_S,Wayfinding_S
2135770,63781389814864,None,None,None
2135787,63781389814876,None,None,None
2135795,63781389814887,None,None,None
2135803,63781389814898,None,None,None
2135820,63781389814909,None,Wayfinding_S,Wayfinding_S
2135828,63781389814920,None,Wayfinding_S,Wayfinding_S
2135837,63781389814931,None,Wayfinding_S,Wayfinding_S
2135853,63781389814942,None,None,None
2135862,63781389814953,None,None,None
2135870,63781389814964,None,None,None
2135887,63781389814976,None,None,None
2135895,63781389814987,None,None,None
2135903,63781389814998,None,None,None
2135920,63781389815009,None,None,None
2135928,63781389815020,None,None,None
2135937,63781389815031,None,None,None
2135953,63781389815042,None,None,None
2135962,63781389815053,None,None,None
2135970,63781389815064,None,None,None
2135987,63781389815076,None,None,None
2135995,63781389815087,None,None,None
2136003,63781389815098,None,None,None
2136020,63781389815109,None,None,None
2136028,63781389815120,None,None,None
2136037,63781389815131,None,None,None
2136053,63781389815143,None,None,None
2136062,63781389815153,None,None,None
2136070,63781389815165,None,None,None
2136087,63781389815176,None,None,None
2136095,63781389815187,None,None,None
2136103,63781389815198,None,None,None
2136120,63781389815209,None,None,None
2136128,63781389815220,None,Orientation Highlighting Plane,Orientation Highlighting Plane
2136137,63781389815231,None,Station Name,Station Name
2136153,63781389815243,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
2136162,63781389815253,None,Orientation Highlighting Plane,Orientation Highlighting Plane
2136170,63781389815265,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
2136187,63781389815275,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
2136195,63781389815287,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
2136203,63781389815298,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
2136220,63781389815309,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
2136228,63781389815320,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
2136237,63781389815331,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
2136253,63781389815343,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
2136262,63781389815354,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
2136270,63781389815365,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
2136287,63781389815376,None,Orientation Highlighting Plane,Orientation Highlighting Plane
2136295,63781389815387,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
2136303,63781389815398,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
