UnityTS,heart,breath,GSR
63781390833337,37444,24576,99
63781390833345,37680,24450,93
63781390833345,37788,24394,90
63781390833346,37775,24326,101
63781390833347,37669,24190,97
63781390833349,37480,24104,96
63781390833349,37263,23996,90
63781390833352,37016,23936,97
63781390833354,36792,23774,98
63781390833364,36592,23732,101
63781390833366,36416,23592,91
63781390833391,36244,23452,102
63781390833417,36120,23406,91
63781390833426,36004,23273,107
63781390833428,35870,23203,97
63781390833443,35715,23080,98
63781390833443,35544,23052,91
63781390833443,35353,23016,103
63781390833443,35148,22881,99
63781390833443,34956,22846,105
63781390833443,34784,22770,101
63781390833443,34630,22648,98
63781390833443,34496,22618,93
63781390833443,34380,22528,83
63781390833443,34285,22489,96
63781390833443,34200,22468,99
63781390833443,34120,22485,77
63781390833443,34068,22481,108
63781390833443,33992,22486,90
63781390833443,33949,22564,83
63781390833443,33876,22638,94
63781390833443,33800,22596,107
63781390833443,33700,22780,93
63781390833443,33608,22788,105
63781390833443,33498,22772,96
63781390833443,33392,22733,104
63781390833443,33272,22778,76
63781390833443,33160,22774,91
63781390833443,33044,22832,97
63781390833443,32942,22742,99
63781390833444,32852,22704,98
63781390833444,32768,22712,90
63781390833444,32704,22680,93
63781390833444,32636,22672,107
63781390833444,32560,22741,95
63781390833444,32512,22740,109
63781390833444,32458,22797,93
63781390833444,32402,22828,96
63781390833444,32357,22946,91
63781390833444,32312,22900,97
63781390833444,32256,22932,93
63781390833444,32211,23020,101
63781390833444,32156,23068,93
63781390833444,32116,23201,101
63781390833444,32052,23282,99
63781390833444,32010,23376,96
63781390833444,31980,23506,98
63781390833444,31948,23654,97
63781390833444,31924,23781,95
63781390833444,31918,23920,100
63781390833444,31909,23956,88
63781390833444,31902,24051,92
63781390833444,31900,24182,87
63781390833444,31897,24312,101
63781390833444,31884,24430,93
63781390833444,31872,24601,94
63781390833444,31852,24808,93
63781390833444,31837,24929,89
63781390833444,31816,25097,87
63781390833444,31780,25269,100
63781390833444,31744,25480,90
63781390833444,31708,25720,89
63781390833444,31670,26014,93
63781390833444,31630,26350,98
63781390833444,31588,26722,96
63781390833444,31546,27073,104
63781390833444,31508,27452,94
63781390833444,31474,27912,86
63781390833444,31432,28250,90
63781390833444,31400,28507,96
63781390833444,31397,28936,87
63781390833447,31460,29148,92
63781390833447,31660,29562,90
63781390833447,32018,29884,95
63781390833447,32555,30112,92
63781390833447,33212,30233,97
63781390833447,33948,30628,89
63781390833447,34720,30924,90
63781390833447,35456,31100,87
63781390833447,36120,31458,84
63781390833447,36656,31722,84
63781390833447,37066,31952,96
63781390833447,37336,32176,87
63781390833447,37488,32450,94
63781390833447,37520,32664,92
63781390833447,37440,32880,98
63781390833447,37304,33096,85
63781390833447,37108,33152,97
63781390833447,36874,33368,89
63781390833447,36658,33772,94
63781390833448,36445,34008,95
63781390833448,36249,33984,91
63781390833448,36048,34466,94
63781390833451,35868,34682,90
63781390833451,35680,34741,88
63781390833453,35469,35208,91
63781390833456,35246,35496,94
63781390833458,35008,35856,99
63781390833461,34783,35832,85
63781390833463,34584,36284,92
63781390833488,34406,36712,85
63781390833499,34249,36888,93
63781390833502,34124,37120,87
63781390833504,34004,37586,99
63781390833507,33940,37656,94
63781390833511,33872,38048,101
63781390833526,33824,38288,93
63781390833532,33795,38780,94
63781390833547,33756,39218,88
63781390833551,33696,39380,89
63781390833566,33652,39824,87
63781390833572,33576,40372,91
63781390833587,33508,40568,88
