OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3144367,63781386528464,None,None,None
3144376,63781386528475,None,None,None
3144384,63781386528486,None,None,None
3144401,63781386528497,None,None,None
3144409,63781386528508,None,None,None
3144417,63781386528520,None,None,None
3144434,63781386528532,None,None,None
3144442,63781386528544,None,None,None
3144451,63781386528556,None,None,None
3144467,63781386528565,None,None,None
3144476,63781386528576,None,None,None
3144484,63781386528587,None,None,None
3144501,63781386528598,None,None,None
3144509,63781386528609,None,None,None
3144517,63781386528620,None,None,None
3144534,63781386528631,None,None,None
3144542,63781386528642,None,None,None
3144551,63781386528654,None,None,None
3144567,63781386528666,None,None,None
3144576,63781386528677,None,None,None
3144584,63781386528687,None,None,None
3144601,63781386528698,None,None,None
3144609,63781386528709,None,None,None
3144617,63781386528721,None,None,None
3144634,63781386528731,None,None,None
3144642,63781386528742,None,None,None
3144651,63781386528754,None,None,None
3144667,63781386528765,None,None,None
3144676,63781386528776,None,None,None
3144684,63781386528787,None,None,None
3144701,63781386528798,None,None,None
3144709,63781386528809,None,None,None
3144717,63781386528820,None,None,None
3144726,63781386528831,None,None,None
3144742,63781386528843,None,None,None
3144751,63781386528853,None,None,None
3144759,63781386528864,None,None,None
3144776,63781386528876,None,None,None
3144784,63781386528887,None,None,None
3144801,63781386528898,None,None,None
3144809,63781386528909,None,None,None
3144817,63781386528921,None,None,None
3144834,63781386528931,None,None,None
3144842,63781386528942,None,None,None
3144851,63781386528954,None,None,None
3144867,63781386528964,None,None,None
3144876,63781386528976,None,None,None
3144884,63781386528987,None,None,None
3144901,63781386528998,None,None,None
3144909,63781386529009,None,None,None
3144917,63781386529020,None,None,None
3144926,63781386529031,None,None,None
3144942,63781386529042,None,None,None
3144951,63781386529053,None,None,None
3144959,63781386529064,None,None,None
3144976,63781386529076,None,None,None
3144984,63781386529087,None,None,None
3145001,63781386529098,None,None,None
3145009,63781386529109,None,None,None
3145017,63781386529120,None,None,None
3145034,63781386529131,None,None,None
3145042,63781386529142,None,None,None
3145051,63781386529153,None,None,None
3145067,63781386529165,None,None,None
3145076,63781386529175,None,None,None
3145084,63781386529187,None,None,None
3145092,63781386529197,None,None,None
3145109,63781386529209,None,None,None
3145117,63781386529220,None,None,None
3145134,63781386529231,None,None,None
3145142,63781386529242,None,None,None
3145151,63781386529253,None,None,None
3145167,63781386529264,None,None,None
3145176,63781386529276,None,None,None
3145184,63781386529287,None,None,None
3145201,63781386529298,None,None,None
3145209,63781386529309,None,None,None
3145217,63781386529320,None,None,None
3145226,63781386529330,None,None,None
3145242,63781386529342,None,None,None
3145251,63781386529354,None,None,None
3145259,63781386529364,None,None,None
3145276,63781386529375,None,None,None
3145284,63781386529387,None,None,None
3145292,63781386529397,None,None,None
3145309,63781386529408,None,None,None
3145317,63781386529420,None,None,None
3145326,63781386529431,None,None,None
3145342,63781386529442,None,None,None
3145351,63781386529453,None,None,None
3145367,63781386529465,None,None,None
3145376,63781386529475,None,None,None
3145384,63781386529487,None,None,None
3145401,63781386529497,None,None,None
3145409,63781386529509,None,None,None
3145417,63781386529520,None,None,None
