UnityTS,heart,breath,GSR
63781390503264,33040,38720,90
63781390503274,32952,38820,89
63781390503283,32888,38328,91
63781390503294,32844,38224,87
63781390503304,32784,37804,87
63781390503308,32744,37609,86
63781390503323,32708,36984,87
63781390503334,32649,36708,93
63781390503344,32581,36160,105
63781390503380,32525,35536,95
63781390503394,32448,34960,90
63781390503396,32360,34521,109
63781390503399,32278,34040,95
63781390503401,32205,33489,94
63781390503404,32122,32712,100
63781390503410,32040,32134,114
63781390503425,31954,31800,100
63781390503431,31884,30994,101
63781390503455,31828,30632,94
63781390503455,31778,29932,93
63781390503459,31744,29313,101
63781390503264,33040,38720,90
63781390503274,32952,38820,89
63781390503283,32888,38328,91
63781390503294,32844,38224,87
63781390503304,32784,37804,87
63781390503308,32744,37609,86
63781390503323,32708,36984,87
63781390503334,32649,36708,93
63781390503344,32581,36160,105
63781390503380,32525,35536,95
63781390503394,32448,34960,90
63781390503396,32360,34521,109
63781390503399,32278,34040,95
63781390503401,32205,33489,94
63781390503404,32122,32712,100
63781390503410,32040,32134,114
63781390503425,31954,31800,100
63781390503431,31884,30994,101
63781390503455,31828,30632,94
63781390503455,31778,29932,93
63781390503459,31744,29313,101
63781390503474,31712,28678,90
63781390503480,31690,27969,99
63781390503496,31658,27348,97
63781390503501,31632,26790,100
63781390503511,31612,26200,96
63781390503521,31584,25684,95
63781390503533,31570,25172,102
63781390503543,31541,24730,100
63781390503553,31510,24316,96
63781390503559,31488,23918,99
63781390503575,31448,23584,95
63781390503579,31416,23298,99
63781390503594,31380,22928,97
63781390503605,31336,22648,101
63781390503616,31310,22456,99
63781390503626,31268,22274,100
63781390503630,31223,21990,94
63781390503645,31178,21840,96
63781390503649,31144,21734,95
63781390503664,31108,21646,101
63781390503670,31090,21540,95
63781390503685,31058,21550,96
63781390503689,31020,21378,110
63781390503704,30984,21283,100
63781390503710,30945,21194,101
63781390503746,30910,21056,103
63781390503761,30888,20974,100
63781390503763,30866,20947,97
63781390503766,30836,20896,102
63781390503768,30816,20925,96
63781390503771,30788,20934,97
63781390503787,30770,20840,101
63781390503791,30752,20810,100
63781390503806,30736,20790,96
63781390503812,30716,20698,96
63781390503836,30720,20676,97
63781390503836,30784,20656,97
63781390503840,30988,20574,95
63781390503856,31376,20362,98
63781390503860,31968,20280,101
63781390503888,32736,20137,98
63781390503891,33624,19906,99
63781390503893,34548,19674,98
63781390503905,35438,19316,98
63781390503915,36232,19052,100
63781390503923,36896,18682,103
63781390503940,37384,18049,105
63781390503943,37704,17754,104
63781390503950,37860,17192,102
63781390503965,37866,16741,100
63781390503971,37764,16554,103
63781390503986,37578,15894,102
63781390503990,37340,15598,103
