OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1035650,63781387999750,-13.30459,2.507534,-0.05014017,0.1662412,0.9442687,0.008492734,0.2839868,0.003668564,0.0009556733,-0.03551242,0.1210175,-0.2609253,0.9577332,0.03136559,0.001550644,-0.03647632,0.03136559,0.001550644,-0.03647632,0.08709717,-0.2453918,0.9654846,0.08709717,-0.2453918,0.9654846,3.304657,3.304657,True,True,True
1035659,63781387999750,-13.30459,2.507534,-0.05014017,0.1662412,0.9442687,0.008492734,0.2839868,0.0008616791,0.0009100495,-0.03541016,0.1233673,-0.2511444,0.9600525,0.03139224,0.001561432,-0.03647112,0.03139224,0.001561432,-0.03647112,0.0819397,-0.2407074,0.9671173,0.0819397,-0.2407074,0.9671173,3.369385,3.369385,True,True,True
1035667,63781387999750,-13.30459,2.507534,-0.05014017,0.1662412,0.9442687,0.008492734,0.2839868,-2.261353E-05,0.000914383,-0.03536827,0.124939,-0.2550507,0.9588165,0.0314238,0.001577179,-0.03646651,0.0314238,0.001577179,-0.03646651,0.08676147,-0.2407684,0.9666901,0.08676147,-0.2407684,0.9666901,3.313766,3.313766,True,True,True
1035675,63781387999750,-13.30459,2.507534,-0.05014017,0.1662412,0.9442687,0.008492734,0.2839868,0.0001096344,0.0009330292,-0.03535699,0.1118622,-0.2454681,0.9629211,0.03145178,0.001588287,-0.03645607,0.03145178,0.001588287,-0.03645607,0.08145142,-0.2332001,0.9689941,0.08145142,-0.2332001,0.9689941,3.357803,3.357803,True,True,True
1035684,63781387999750,-13.30459,2.507534,-0.05014017,0.1662412,0.9442687,0.008492734,0.2839868,0.002053665,0.0009930878,-0.0354133,0.1060181,-0.2331085,0.9666443,0.03148636,0.00160701,-0.0364465,0.03148636,0.00160701,-0.0364465,0.0788269,-0.2382813,0.9679871,0.0788269,-0.2382813,0.9679871,3.315155,3.315155,True,True,True
1035692,63781387999750,-13.30459,2.507534,-0.05014017,0.1662412,0.9442687,0.008492734,0.2839868,0.004225937,0.00105661,-0.03547742,0.09886169,-0.2223816,0.9699249,0.03151001,0.001625427,-0.03643895,0.03151001,0.001625427,-0.03643895,0.0750885,-0.2220001,0.9721375,0.0750885,-0.2220001,0.9721375,3.45462,3.45462,True,True,True
1035700,63781387999750,-13.30459,2.507534,-0.05014017,0.1662412,0.9442687,0.008492734,0.2839868,0.005377991,0.001099503,-0.03550795,0.098526,-0.2256317,0.9692078,0.0315549,0.001639175,-0.0364306,0.0315549,0.001639175,-0.0364306,0.06951904,-0.2249603,0.9718781,0.06951904,-0.2249603,0.9718781,3.348801,3.348801,True,True,True
1035709,63781387999750,-13.30459,2.507534,-0.05014017,0.1662412,0.9442687,0.008492734,0.2839868,0.005252777,0.00110788,-0.0354968,0.100235,-0.2233276,0.9695587,0.03159302,0.001646912,-0.03642418,0.03159302,0.001646912,-0.03642418,0.07048035,-0.2160339,0.9738312,0.07048035,-0.2160339,0.9738312,3.4104,3.4104,True,True,True
1035717,63781387999750,-13.30459,2.507534,-0.05014017,0.1662412,0.9442687,0.008492734,0.2839868,0.004620438,0.001096664,-0.03546945,0.09378052,-0.2247772,0.9698792,0.03162215,0.00164798,-0.03642086,0.03162215,0.00164798,-0.03642086,0.06428528,-0.2197113,0.9734344,0.06428528,-0.2197113,0.9734344,3.371201,3.371201,True,True,True
1035725,63781387999750,-13.30459,2.507534,-0.05014017,0.1662412,0.9442687,0.008492734,0.2839868,0.003985443,0.001075607,-0.03544333,0.0880127,-0.2230988,0.9708099,0.03164794,0.001639587,-0.03642268,0.03164794,0.001639587,-0.03642268,0.0643158,-0.2228241,0.9727325,0.0643158,-0.2228241,0.9727325,3.414032,3.414032,True,True,True
1035734,63781387999750,-13.30459,2.507534,-0.05014017,0.1662412,0.9442687,0.008492734,0.2839868,0.002176285,0.001029434,-0.03537827,0.09411621,-0.2206573,0.9707947,0.03167617,0.001625198,-0.03642281,0.03167617,0.001625198,-0.03642281,0.06338501,-0.2172241,0.9740601,0.06338501,-0.2172241,0.9740601,3.359543,3.359543,True,True,True
1035742,63781387999750,-13.30459,2.507534,-0.05014017,0.1662412,0.9442687,0.008492734,0.2839868,0.001590439,0.00101033,-0.03535185,0.08761597,-0.2179565,0.9720001,0.03171694,0.001613983,-0.03642203,0.03171694,0.001613983,-0.03642203,0.05691528,-0.2098083,0.9760742,0.05691528,-0.2098083,0.9760742,3.388718,3.388718,True,True,True
1035750,63781387999750,-13.30459,2.507534,-0.05014017,0.1662412,0.9442687,0.008492734,0.2839868,0.001362549,0.0009994049,-0.03534007,0.08233643,-0.2168579,0.9727173,0.03175707,0.00160463,-0.03642156,0.03175707,0.00160463,-0.03642156,0.05302429,-0.2115479,0.9759216,0.05302429,-0.2115479,0.9759216,3.365402,3.365402,True,True,True
