OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2846848,63781386091404,-13.74131,2.497523,-0.06816691,-0.03410996,0.9502842,-0.02703824,-0.3083266,-0.02864479,-0.0009667969,-0.03350919,-0.01660156,-0.02200317,0.9996185,0.0332346,0.001004456,-0.03466155,0.0332346,0.001004456,-0.03466155,0.002349854,-0.005706787,0.9999695,0.002349854,-0.005706787,0.9999695,2.463287,2.463287,True,True,True
2846857,63781386091404,-13.74131,2.497523,-0.06816691,-0.03410996,0.9502842,-0.02703824,-0.3083266,-0.0244204,-0.0008478852,-0.03358023,-0.01020813,-0.02183533,0.9996948,0.03323178,0.0009731599,-0.03463423,0.03323178,0.0009731599,-0.03463423,0.003265381,-0.00378418,0.9999847,0.003265381,-0.00378418,0.9999847,2.445465,2.445465,True,True,True
2846865,63781386091404,-13.74131,2.497523,-0.06816691,-0.03410996,0.9502842,-0.02703824,-0.3083266,-0.02352973,-0.0008813019,-0.03343402,-0.014328,-0.01951599,0.9996948,0.0332218,0.000923523,-0.03444602,0.0332218,0.000923523,-0.03444602,0.002044678,-0.01280212,0.9999084,0.002044678,-0.01280212,0.9999084,2.502243,2.502243,True,True,True
2846873,63781386230965,-13.39487,2.559583,-0.9021363,0.03829416,0.9495475,0.02932506,0.3098923,-0.02273107,-0.0008539276,-0.0334639,-0.01289368,-0.02220154,0.9996643,0.03322006,0.0009417572,-0.03450632,0.03322006,0.0009417572,-0.03450632,0.00138855,-0.009857178,0.999939,0.00138855,-0.009857178,0.999939,2.529312,2.529312,True,True,True
2846882,63781386230974,-13.39523,2.559626,-0.9020801,0.03775264,0.9497039,0.02923568,0.3094877,-0.02064003,-0.0007805634,-0.03353087,-0.01138306,-0.01774597,0.9997711,0.03321901,0.0009775696,-0.03463219,0.03321901,0.0009775696,-0.03463219,0.0007171631,-0.009674072,0.999939,0.0007171631,-0.009674072,0.999939,2.480438,2.480438,True,True,True
2846890,63781386230978,-13.39529,2.559679,-0.9021521,0.03744505,0.9497861,0.02925327,0.3092712,-0.01461791,-0.0006210327,-0.03354309,-0.01095581,-0.01701355,0.9997864,0.03322086,0.0009745941,-0.03463257,0.03322086,0.0009745941,-0.03463257,0.0003662109,-0.009216309,0.9999542,0.0003662109,-0.009216309,0.9999542,2.478378,2.478378,True,True,True
2846898,63781386230990,-13.39543,2.559727,-0.9021782,0.03718823,0.9499024,0.02929101,0.3089409,0.01228774,0.0002608337,-0.03412778,-0.005935669,-0.01478577,0.9998627,0.03322151,0.0009716187,-0.03463219,0.03322151,0.0009716187,-0.03463219,-0.0002288818,-0.008728027,0.9999542,-0.0002288818,-0.008728027,0.9999542,2.47757,2.47757,True,True,True
2846907,63781386231000,-13.39556,2.559723,-0.9021864,0.03699993,0.9500607,0.02941102,0.308465,0.01852417,0.000465683,-0.03427847,-0.002944946,-0.01437378,0.9998779,0.03322132,0.0009650422,-0.03462868,0.03322132,0.0009650422,-0.03462868,0.0004882813,-0.01132202,0.9999237,0.0004882813,-0.01132202,0.9999237,2.476273,2.476273,True,True,True
2846915,63781386231000,-13.39556,2.559723,-0.9021864,0.03699993,0.9500607,0.02941102,0.308465,0.02401518,0.0006460419,-0.03440976,-0.002227783,-0.01617432,0.9998627,0.0332211,0.0009584809,-0.03462518,0.0332211,0.0009584809,-0.03462518,0.0002288818,-0.01399231,0.9998932,0.0002288818,-0.01399231,0.9998932,2.475754,2.475754,True,True,True
2846923,63781386231012,-13.39567,2.559755,-0.9022053,0.03663646,0.9502422,0.02965532,0.3079255,0.02522217,0.0006238556,-0.03438957,-0.003433228,-0.007476807,0.9999542,0.03321442,0.0008877412,-0.03456888,0.03321442,0.0008877412,-0.03456888,-0.001556396,-0.004852295,0.9999847,-0.001556396,-0.004852295,0.9999847,2.336578,2.336578,True,True,True
2846932,63781386231023,-13.39582,2.55984,-0.9022678,0.03637084,0.9503974,0.02982175,0.3074617,0.02263577,0.0005218048,-0.03433792,-0.0009155273,-0.01445007,0.9998932,0.03321205,0.0008739624,-0.03458498,0.03321205,0.0008739624,-0.03458498,0.002365112,-0.01239014,0.9999084,0.002365112,-0.01239014,0.9999084,2.486526,2.486526,True,True,True
2846940,63781386231034,-13.39604,2.559905,-0.9022159,0.03612665,0.9506267,0.02999984,0.3067635,0.01445792,0.0002369843,-0.03414894,-0.003875732,-0.01553345,0.9998627,0.03321242,0.0008647004,-0.03458414,0.03321242,0.0008647004,-0.03458414,-0.0002441406,-0.01255798,0.9999084,-0.0002441406,-0.01255798,0.9999084,2.469788,2.469788,True,True,True
2846948,63781386231034,-13.39604,2.559905,-0.9022159,0.03612665,0.9506267,0.02999984,0.3067635,0.01416156,0.0002124786,-0.03412679,-0.003387451,-0.01286316,0.9999084,0.03321205,0.000855423,-0.03458498,0.03321205,0.000855423,-0.03458498,0.002120972,-0.009735107,0.999939,0.002120972,-0.009735107,0.999939,2.453934,2.453934,True,True,True
2846957,63781386231045,-13.39617,2.559957,-0.9022709,0.03585328,0.9508352,0.03019567,0.3061292,0.0101104,6.054688E-05,-0.0340244,-0.005950928,-0.01271057,0.9998932,0.03321242,0.0008467408,-0.03459094,0.03321242,0.0008467408,-0.03459094,-0.0003051758,-0.008743286,0.9999542,-0.0003051758,-0.008743286,0.9999542,2.457413,2.457413,True,True,True
2846965,63781386231056,-13.3963,2.559994,-0.9022734,0.0357478,0.9510918,0.03040763,0.3053225,0.007124695,-7.608032E-05,-0.03394258,-0.003616333,-0.01841736,0.9998169,0.03321746,0.0008136444,-0.03461632,0.03321746,0.0008136444,-0.03461632,0.002853394,-0.01577759,0.9998627,0.002853394,-0.01577759,0.9998627,2.431732,2.431732,True,True,True
2846973,63781386231067,-13.39647,2.560024,-0.902296,0.03553126,0.9513128,0.03058035,0.3046416,0.008391083,-3.157043E-05,-0.03401155,-0.006225586,-0.01712036,0.9998322,0.03322132,0.0008210145,-0.03467293,0.03322132,0.0008210145,-0.03467293,-0.0006103516,-0.01644897,0.9998627,-0.0006103516,-0.01644897,0.9998627,2.540894,2.540894,True,True,True
2846982,63781386231067,-13.39647,2.560024,-0.902296,0.03553126,0.9513128,0.03058035,0.3046416,0.009038651,3.52478E-06,-0.03401506,-0.00553894,-0.01705933,0.9998322,0.03320866,0.0008238068,-0.03461119,0.03320866,0.0008238068,-0.03461119,0.0006408691,-0.01618958,0.9998627,0.0006408691,-0.01618958,0.9998627,2.405426,2.405426,True,True,True
2846990,63781386231079,-13.39655,2.560072,-0.9023424,0.03542818,0.9516239,0.03090382,0.3036478,0.01323546,0.0003467102,-0.03434625,0.002166748,0.007095337,0.9999695,0.0331068,0.001011154,-0.03478913,0.0331068,0.001011154,-0.03478913,0.005645752,0.01329041,0.9998932,0.005645752,0.01329041,0.9998932,2.619263,2.619263,True,True,True
2846998,63781386231089,-13.39685,2.560142,-0.9023333,0.03525986,0.9518797,0.03116441,0.3028376,0.02526907,0.0008804627,-0.0345642,0.02897644,0.05421448,0.9981079,0.03297495,0.001126312,-0.03470909,0.03297495,0.001126312,-0.03470909,0.03024292,0.05583191,0.9979706,0.03024292,0.05583191,0.9979706,2.498901,2.498901,True,True,True
2847007,63781386231100,-13.39694,2.560206,-0.9024251,0.03526932,0.9521196,0.03172956,0.3020228,0.03249463,0.001294052,-0.03464952,0.04399109,0.08096313,0.9957428,0.03283833,0.001304291,-0.03465386,0.03283833,0.001304291,-0.03465386,0.04397583,0.08103943,0.9957275,0.04397583,0.08103943,0.9957275,2.556458,2.556458,True,True,True
2847015,63781386231100,-13.39694,2.560206,-0.9024251,0.03526932,0.9521196,0.03172956,0.3020228,0.03167017,0.001773117,-0.03563484,0.04380798,0.1040344,0.9936066,0.03268591,0.00180777,-0.03566083,0.03268591,0.00180777,-0.03566083,0.04371643,0.1039886,0.9936066,0.04371643,0.1039886,0.9936066,2.421951,2.421951,True,True,True
2847023,63781386231112,-13.39703,2.560353,-0.9024999,0.03533056,0.9523857,0.03222281,0.301123,0.03068498,0.001814758,-0.03539398,0.05596924,0.1218109,0.9909668,0.03262749,0.001878433,-0.03543288,0.03262749,0.001878433,-0.03543288,0.05592346,0.1221161,0.9909363,0.05592346,0.1221161,0.9909363,2.594208,2.594208,True,True,True
2847032,63781386231123,-13.39715,2.560464,-0.9025916,0.03518495,0.9526305,0.03281261,0.3003007,0.02772626,0.001643509,-0.03508066,0.06178284,0.1354218,0.9888458,0.03261225,0.001803772,-0.03518787,0.03261225,0.001803772,-0.03518787,0.06167603,0.1369934,0.9886475,0.06167603,0.1369934,0.9886475,2.609497,2.609497,True,True,True
2847040,63781386231134,-13.39731,2.560565,-0.902665,0.0352531,0.952949,0.03348199,0.2992061,0.006172776,0.0009429475,-0.03463118,0.06867981,0.1332397,0.9886932,0.03259264,0.001853363,-0.03534158,0.03259264,0.001853363,-0.03534158,0.06933594,0.1370697,0.9881287,0.06933594,0.1370697,0.9881287,2.564072,2.564072,True,True,True
2847048,63781386231134,-13.39731,2.560565,-0.902665,0.0352531,0.952949,0.03348199,0.2992061,-0.01794678,7.2052E-05,-0.03388532,0.07521057,0.1310577,0.9885101,0.03258734,0.001836487,-0.03528642,0.03258734,0.001836487,-0.03528642,0.07144165,0.1374054,0.9879303,0.07144165,0.1374054,0.9879303,2.683655,2.683655,True,True,True
2847057,63781386231145,-13.3975,2.560673,-0.9027253,0.0351742,0.9532475,0.03407584,0.298196,-0.02484584,-0.0001906433,-0.03366065,0.0771637,0.1250305,0.9891357,0.03261948,0.001693939,-0.03493645,0.03261948,0.001693939,-0.03493645,0.07609558,0.1390839,0.9873505,0.07609558,0.1390839,0.9873505,2.711807,2.711807,True,True,True
2847065,63781386231156,-13.39759,2.560822,-0.90286,0.03501829,0.9535918,0.03466577,0.2970434,-0.02945725,-0.0003541718,-0.03356557,0.07841492,0.1204071,0.9896088,0.03264704,0.001565567,-0.03461989,0.03264704,0.001565567,-0.03461989,0.07827759,0.1465149,0.9860992,0.07827759,0.1465149,0.9860992,2.698334,2.698334,True,True,True
