OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2272757,63781389951851,None,None,None
2272765,63781389951862,None,None,None
2272782,63781389951873,99_Bahnsteig_PF,None,None
2272790,63781389951885,None,None,None
2272807,63781389951896,None,None,None
2272815,63781389951908,None,None,None
2272824,63781389951920,None,None,None
2272840,63781389951929,None,None,None
2272849,63781389951941,None,None,None
2272857,63781389951954,None,None,None
2272874,63781389951963,None,None,None
2272882,63781389951975,None,None,None
2272890,63781389951986,None,None,None
2272907,63781389951997,None,None,None
2272915,63781389952008,None,None,None
2272924,63781389952020,None,None,None
2272940,63781389952030,None,None,None
2272949,63781389952042,None,None,None
2272957,63781389952053,None,None,None
2272974,63781389952065,None,None,None
2272982,63781389952076,None,None,None
2272990,63781389952087,None,None,None
2273007,63781389952098,None,None,None
2273015,63781389952109,None,None,None
2273024,63781389952120,None,None,None
2273040,63781389952131,None,None,None
2273049,63781389952142,None,None,None
2273057,63781389952153,None,None,None
2273074,63781389952165,None,None,None
2273082,63781389952176,None,None,None
2273090,63781389952187,None,None,None
2273107,63781389952198,None,None,None
2273115,63781389952209,None,None,None
2273124,63781389952220,None,None,None
2273140,63781389952231,None,None,None
2273149,63781389952242,None,None,None
2273157,63781389952253,None,None,None
2273174,63781389952264,None,None,None
2273182,63781389952276,None,None,None
2273190,63781389952287,None,None,None
2273207,63781389952298,None,None,None
2273215,63781389952309,None,None,None
2273224,63781389952320,None,None,None
2273240,63781389952332,None,None,None
2273249,63781389952342,None,None,None
2273257,63781389952353,None,None,None
2273274,63781389952365,None,None,None
2273282,63781389952376,None,None,None
2273290,63781389952387,None,None,None
2273307,63781389952398,None,None,None
2273315,63781389952408,None,None,None
2273324,63781389952420,None,None,None
2273340,63781389952431,None,None,None
2273349,63781389952442,None,None,None
2273357,63781389952453,None,None,None
2273374,63781389952465,None,None,None
2273382,63781389952475,None,None,None
2273390,63781389952487,None,None,None
2273407,63781389952498,None,None,None
2273415,63781389952509,None,None,None
2273424,63781389952520,None,None,None
2273440,63781389952531,None,None,None
2273449,63781389952542,None,None,None
2273457,63781389952553,None,None,None
2273474,63781389952564,None,None,None
2273482,63781389952575,None,None,None
2273490,63781389952587,None,None,None
2273507,63781389952597,None,None,None
2273515,63781389952609,None,None,None
2273524,63781389952620,None,None,None
2273540,63781389952631,None,None,None
2273549,63781389952642,None,None,None
2273557,63781389952653,None,None,None
2273574,63781389952665,None,None,None
2273582,63781389952676,None,None,None
2273590,63781389952687,None,None,None
2273607,63781389952698,None,None,None
2273615,63781389952709,None,None,None
2273624,63781389952720,None,None,None
2273640,63781389952732,None,None,None
2273649,63781389952742,None,None,None
2273657,63781389952753,None,None,None
2273674,63781389952764,None,None,None
2273682,63781389952775,None,None,None
2273690,63781389952786,None,None,None
2273707,63781389952798,None,None,None
2273715,63781389952808,None,None,None
2273724,63781389952820,None,None,None
2273740,63781389952831,None,None,None
2273749,63781389952842,None,None,None
2273757,63781389952853,None,None,None
2273774,63781389952865,None,None,None
2273782,63781389952875,None,None,None
2273790,63781389952886,None,None,None
2273807,63781389952898,None,None,None
2273815,63781389952909,None,None,None
2273823,63781389952920,None,None,None
2273840,63781389952931,None,None,None
2273848,63781389952942,None,None,None
2273857,63781389952953,None,None,None
2273873,63781389952964,None,None,None
2273882,63781389952975,None,None,None
2273890,63781389952987,None,None,None
2273907,63781389952998,None,None,None
2273915,63781389953009,None,None,None
2273923,63781389953020,None,None,None
