OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1037558,63781388716643,None,None,None
1037575,63781388716661,None,None,None
1037592,63781388716675,None,None,None
1037600,63781388716688,None,None,None
1037617,63781388716700,None,None,None
1037617,63781388716703,None,None,None
1037625,63781388716708,None,None,None
1037625,63781388716711,None,None,None
1037642,63781388716723,None,None,None
1037650,63781388716734,None,None,None
1037658,63781388716745,None,None,None
1037675,63781388716756,None,None,None
1037692,63781388716774,None,None,None
1037692,63781388716777,None,None,None
1037708,63781388716789,None,None,None
1037717,63781388716801,None,None,None
1037725,63781388716811,None,None,None
1037742,63781388716822,None,None,None
1037750,63781388716833,None,None,None
1037758,63781388716845,None,None,None
1037783,63781388716872,None,None,None
1037800,63781388716885,None,None,None
1037808,63781388716889,None,None,None
1037808,63781388716892,None,None,None
1037817,63781388716900,None,None,None
1037825,63781388716911,None,None,None
1037842,63781388716922,None,None,None
1037850,63781388716933,None,None,None
1037858,63781388716944,None,None,None
1037875,63781388716956,None,None,None
1037883,63781388716966,None,None,None
1037892,63781388716978,None,None,None
1037908,63781388716989,None,None,None
1037917,63781388716999,None,None,None
1037925,63781388717011,None,None,None
1037942,63781388717022,None,None,None
1037950,63781388717033,None,None,None
1037958,63781388717044,None,None,None
1037975,63781388717055,None,None,None
1037983,63781388717066,None,None,None
1037992,63781388717077,None,None,None
1038000,63781388717088,None,None,None
1038017,63781388717100,None,None,None
1038025,63781388717111,None,None,None
1038033,63781388717122,None,None,None
1038050,63781388717133,None,None,None
1038058,63781388717144,None,None,None
1038067,63781388717155,None,None,None
1038083,63781388717167,None,None,None
1038092,63781388717178,None,None,None
1038108,63781388717189,None,None,None
1038125,63781388717209,None,None,None
1038125,63781388717213,None,None,None
1038142,63781388717222,None,None,None
1038150,63781388717234,None,None,None
1038158,63781388717244,None,None,None
1038175,63781388717256,None,None,None
1038183,63781388717267,None,None,None
1038192,63781388717277,None,None,None
1038208,63781388717296,None,None,None
1038217,63781388717300,None,None,None
1038225,63781388717311,None,None,None
1038242,63781388717323,None,None,None
1038250,63781388717333,None,None,None
1038258,63781388717344,None,None,None
1038275,63781388717355,None,None,None
