OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2261442,0,0,0,0,0,0,0,0,0.002404831,-0.0005492249,-0.03351656,-0.009048462,-0.09358215,0.9955597,0.03309601,0.0003109894,-0.03427199,0.03309601,0.0003109894,-0.03427199,0.02053833,-0.09321594,0.9954224,0.02053833,-0.09321594,0.9954224,2.611404,2.611404,True,True,True
2261451,0,0,0,0,0,0,0,0,0.00202974,-0.0005613251,-0.03350737,-0.009780884,-0.0932312,0.9955902,0.03309601,0.0003109894,-0.03427199,0.03309601,0.0003109894,-0.03427199,0.02053833,-0.0932312,0.9954224,0.02053833,-0.0932312,0.9954224,2.611877,2.611877,True,True,True
2261459,0,0,0,0,0,0,0,0,0.001770416,-0.0005692139,-0.03350058,-0.01017761,-0.09242249,0.9956665,0.03309659,0.0003109894,-0.03427199,0.03309659,0.0003109894,-0.03427199,0.02072144,-0.09182739,0.9955444,0.02072144,-0.09182739,0.9955444,2.61908,2.61908,True,True,True
2261467,0,0,0,0,0,0,0,0,0.001353424,-0.0005804902,-0.03349376,-0.01074219,-0.09222412,0.9956665,0.03309671,0.0003118134,-0.03427875,0.03309671,0.0003118134,-0.03427875,0.02078247,-0.09150696,0.995575,0.02078247,-0.09150696,0.995575,2.621902,2.621902,True,True,True
2261476,0,0,0,0,0,0,0,0,0.001237427,-0.0005844117,-0.03348719,-0.01072693,-0.09217834,0.9956818,0.03309673,0.0003109894,-0.03427634,0.03309673,0.0003109894,-0.03427634,0.02095032,-0.09118652,0.9956055,0.02095032,-0.09118652,0.9956055,2.64798,2.64798,True,True,True
2261484,0,0,0,0,0,0,0,0,0.001212982,-0.0005851898,-0.0334895,-0.01054382,-0.09173584,0.9957123,0.03309737,0.0003109894,-0.03428217,0.03309737,0.0003109894,-0.03428217,0.02116394,-0.09068298,0.9956512,0.02116394,-0.09068298,0.9956512,2.655304,2.655304,True,True,True
2261492,0,0,0,0,0,0,0,0,0.0008512116,-0.000595871,-0.0334805,-0.01091003,-0.09214783,0.9956818,0.03309802,0.00031073,-0.03428217,0.03309802,0.00031073,-0.03428217,0.02133179,-0.09170532,0.9955444,0.02133179,-0.09170532,0.9955444,2.654861,2.654861,True,True,True
2261501,0,0,0,0,0,0,0,0,0.0008986359,-0.0005946045,-0.03347879,-0.01097107,-0.09222412,0.9956665,0.03309818,0.0003105927,-0.03427634,0.03309818,0.0003105927,-0.03427634,0.02064514,-0.09205627,0.9955292,0.02064514,-0.09205627,0.9955292,2.654907,2.654907,True,True,True
2261509,0,0,0,0,0,0,0,0,0.001149704,-0.0005876923,-0.03348406,-0.01080322,-0.0921936,0.9956818,0.03309802,0.0003105927,-0.03427634,0.03309802,0.0003105927,-0.03427634,0.02061462,-0.09202576,0.9955292,0.02061462,-0.09202576,0.9955292,2.654907,2.654907,True,True,True
2261517,0,0,0,0,0,0,0,0,0.001197113,-0.0005863953,-0.03348754,-0.01042175,-0.0914917,0.9957428,0.03309802,0.00031073,-0.0342809,0.03309802,0.00031073,-0.0342809,0.0213623,-0.0907135,0.995636,0.0213623,-0.0907135,0.995636,2.655334,2.655334,True,True,True
2261526,0,0,0,0,0,0,0,0,0.001254578,-0.0005849762,-0.03348787,-0.01037598,-0.09150696,0.9957428,0.03309783,0.00031073,-0.03428002,0.03309783,0.00031073,-0.03428002,0.02137756,-0.0907135,0.995636,0.02137756,-0.0907135,0.995636,2.663559,2.663559,True,True,True
2261534,0,0,0,0,0,0,0,0,0.001307953,-0.000584137,-0.03348535,-0.01080322,-0.0920105,0.995697,0.03309828,0.0003103638,-0.03427634,0.03309828,0.0003103638,-0.03427634,0.02041626,-0.09165955,0.995575,0.02041626,-0.09165955,0.995575,2.682434,2.682434,True,True,True
2261542,0,0,0,0,0,0,0,0,0.001244873,-0.0005877076,-0.03348222,-0.01101685,-0.09040833,0.9958344,0.0330983,0.0003082886,-0.03427475,0.0330983,0.0003082886,-0.03427475,0.02058411,-0.09104919,0.9956207,0.02058411,-0.09104919,0.9956207,2.702591,2.702591,True,True,True
2261551,0,0,0,0,0,0,0,0,0.00126651,-0.0005878296,-0.03347989,-0.01100159,-0.09034729,0.9958344,0.03309833,0.0003076477,-0.03427199,0.03309833,0.0003076477,-0.03427199,0.02044678,-0.09118652,0.9956207,0.02044678,-0.09118652,0.9956207,2.695435,2.695435,True,True,True
2261559,0,0,0,0,0,0,0,0,0.001260696,-0.0005878754,-0.03347842,-0.01087952,-0.08961487,0.9959106,0.03309848,0.0003082886,-0.03427199,0.03309848,0.0003082886,-0.03427199,0.02046204,-0.090271,0.995697,0.02046204,-0.090271,0.995697,2.695648,2.695648,True,True,True
2261567,0,0,0,0,0,0,0,0,0.001360596,-0.0005851135,-0.03347751,-0.01091003,-0.08836365,0.9960175,0.03309862,0.0003083496,-0.03426819,0.03309862,0.0003083496,-0.03426819,0.02046204,-0.08772278,0.9959259,0.02046204,-0.08772278,0.9959259,2.69635,2.69635,True,True,True
2261576,0,0,0,0,0,0,0,0,0.001426758,-0.0005840302,-0.03347765,-0.01094055,-0.08824158,0.9960327,0.03309897,0.0003083496,-0.03426819,0.03309897,0.0003083496,-0.03426819,0.02030945,-0.08772278,0.9959259,0.02030945,-0.08772278,0.9959259,2.696365,2.696365,True,True,True
2261584,0,0,0,0,0,0,0,0,0.00132515,-0.000586731,-0.03347252,-0.01147461,-0.08880615,0.9959717,0.03309912,0.0003083496,-0.03426308,0.03309912,0.0003083496,-0.03426308,0.02056885,-0.08879089,0.9958344,0.02056885,-0.08879089,0.9958344,2.696228,2.696228,True,True,True
2261592,0,0,0,0,0,0,0,0,0.0009242249,-0.0005984497,-0.03345625,-0.01222229,-0.09020996,0.9958344,0.03309912,0.0003082886,-0.03425295,0.03309912,0.0003082886,-0.03425295,0.02062988,-0.09161377,0.995575,0.02062988,-0.09161377,0.995575,2.702454,2.702454,True,True,True
