UnityTS,heart,breath,GSR
63781387895792,41253,29412,95
63781387895794,40905,29144,89
63781387895819,40506,28827,93
63781387895822,40130,28472,96
63781387895825,39780,28344,90
63781387895835,39492,28031,92
63781387895850,39232,27884,91
63781387895878,39024,27498,92
63781387895880,38828,27320,91
63781387895883,38692,27008,93
63781387895887,38602,26876,94
63781387895895,38572,26667,97
63781387895910,38612,26460,91
63781387895914,38709,26228,90
63781387895967,38806,26012,95
63781387895975,38894,25920,97
63781387895978,38944,25721,89
63781387895980,38952,25482,96
63781387895983,38920,25384,90
63781387895988,38836,25188,107
63781387895990,38704,25059,82
63781387896000,38558,24893,89
63781387896007,38414,24779,96
63781387896027,38244,24670,89
63781387896029,38072,24488,96
63781387896035,37884,24380,91
63781387896050,37705,24357,91
63781387896057,37569,24288,102
63781387896074,37465,24254,92
63781387896077,37354,24099,94
63781387896087,37208,24094,93
63781387896098,37032,24010,108
63781387896108,36872,24008,96
63781387896120,36720,24008,97
63781387896127,36596,23932,94
63781387896153,36484,23984,96
63781387896155,36412,23997,96
63781387896158,36321,24054,95
63781387896168,36200,24000,90
63781387896179,36108,24037,96
63781387896194,36032,24041,105
63781387896198,35952,24058,88
63781387896213,35889,24234,93
63781387896217,35830,24228,93
63781387896227,35780,24328,98
63781387896242,35740,24379,97
63781387896245,35698,24456,99
63781387896274,35626,24610,92
63781387896277,35544,24572,99
63781387896279,35480,24601,93
63781387896333,35488,24649,96
63781387896333,35578,24661,96
63781387896342,35776,24647,94
63781387896347,36126,24561,92
63781387896349,36704,24554,91
63781387896352,37508,24476,102
63781387896358,38458,24488,89
63781387896358,39562,24340,93
63781387896368,40708,24276,101
63781387896379,41840,24172,103
63781387896389,42916,24238,97
63781387895792,41253,29412,95
63781387895794,40905,29144,89
63781387895819,40506,28827,93
63781387895822,40130,28472,96
63781387895825,39780,28344,90
63781387895835,39492,28031,92
63781387895850,39232,27884,91
63781387895878,39024,27498,92
63781387895880,38828,27320,91
63781387895883,38692,27008,93
63781387895887,38602,26876,94
63781387895895,38572,26667,97
63781387895910,38612,26460,91
63781387895914,38709,26228,90
63781387895967,38806,26012,95
63781387895975,38894,25920,97
63781387895978,38944,25721,89
63781387895980,38952,25482,96
63781387895983,38920,25384,90
63781387895988,38836,25188,107
63781387895990,38704,25059,82
63781387896000,38558,24893,89
63781387896007,38414,24779,96
63781387896027,38244,24670,89
63781387896029,38072,24488,96
63781387896035,37884,24380,91
63781387896050,37705,24357,91
63781387896057,37569,24288,102
63781387896074,37465,24254,92
63781387896077,37354,24099,94
63781387896087,37208,24094,93
63781387896098,37032,24010,108
63781387896108,36872,24008,96
63781387896120,36720,24008,97
63781387896127,36596,23932,94
63781387896153,36484,23984,96
63781387896155,36412,23997,96
63781387896158,36321,24054,95
63781387896168,36200,24000,90
63781387896179,36108,24037,96
63781387896194,36032,24041,105
63781387896198,35952,24058,88
63781387896213,35889,24234,93
63781387896217,35830,24228,93
63781387896227,35780,24328,98
63781387896242,35740,24379,97
63781387896245,35698,24456,99
63781387896274,35626,24610,92
63781387896277,35544,24572,99
63781387896279,35480,24601,93
63781387896333,35488,24649,96
63781387896333,35578,24661,96
63781387896342,35776,24647,94
63781387896347,36126,24561,92
63781387896349,36704,24554,91
63781387896352,37508,24476,102
63781387896358,38458,24488,89
63781387896358,39562,24340,93
63781387896368,40708,24276,101
63781387896379,41840,24172,103
63781387896389,42916,24238,97
63781387896399,43880,24048,91
