UnityTS,heart,breath,GSR
63781389799923,17264,44760,84
63781389799926,17239,44381,83
63781389799928,17213,44410,80
63781389799931,17212,44336,101
63781389799933,17216,44324,84
63781389799936,17207,44306,100
63781389799936,17200,44052,75
63781389799939,17176,44048,94
63781389799941,17188,43914,85
63781389799951,17214,43796,81
63781389799952,17284,43610,91
63781389799986,17354,43776,89
63781389800002,17426,43682,84
63781389800005,17496,43684,98
63781389800007,17608,43656,79
63781389800022,17768,43368,93
63781389800022,17957,43588,91
63781389800022,18154,43544,92
63781389800022,18361,43410,82
63781389800022,18616,43312,83
63781389800022,18974,43204,79
63781389800022,19504,43088,89
63781389800022,20284,42928,76
63781389800022,21344,42462,82
63781389800022,22648,42568,78
63781389800022,24116,42320,91
63781389800022,25616,41953,71
63781389800022,27096,41852,90
63781389800022,28484,41668,79
63781389800022,29708,41425,96
63781389800022,30740,41176,73
63781389800022,31577,41204,95
63781389800022,32172,41112,75
63781389800022,32512,41168,89
63781389800022,32636,41026,79
63781389800022,32552,40823,79
63781389800022,32336,40672,76
63781389800022,31970,40530,85
63781389800022,31555,40637,76
63781389800022,31117,40280,83
63781389800022,30744,40604,74
63781389800023,30426,40565,93
63781389800023,30120,40356,73
63781389800023,29792,40384,88
63781389800023,29442,40344,69
63781389800023,29168,40704,83
63781389800023,28982,40440,71
63781389800023,28888,40568,85
63781389800023,28897,40484,71
63781389800023,28968,40180,84
63781389800023,29110,40196,67
63781389800023,29264,40094,93
63781389800023,29442,39758,78
63781389800023,29648,39448,87
63781389800023,29864,39010,80
63781389800023,30048,39353,90
63781389800023,30242,38940,82
63781389800023,30456,38946,90
63781389800023,30641,38620,82
63781389800023,30818,38192,100
63781389800023,30965,37828,88
63781389800023,31126,37385,87
63781389800023,31304,37076,82
63781389800023,31516,36650,95
63781389800023,31752,36476,83
63781389800023,31968,35929,92
63781389800023,32192,35233,73
63781389800023,32352,34936,75
63781389800023,32480,34980,72
63781389800023,32608,34621,93
63781389800023,32733,34588,93
63781389800023,32864,34400,86
63781389800023,33002,34580,90
63781389800023,33122,34180,92
63781389800023,33248,34080,75
63781389800023,33362,34136,75
63781389800023,33475,33888,65
63781389800023,33596,33532,80
63781389800023,33730,33232,76
63781389800023,33888,33112,92
63781389800023,34068,32934,78
63781389800026,34249,32604,76
63781389800026,34460,32080,68
63781389800026,34664,31408,76
63781389800026,34872,30756,76
63781389800026,35080,30085,74
63781389800026,35288,29312,74
63781389800026,35481,28400,78
63781389800026,35690,27342,77
63781389800026,35868,26232,89
63781389800026,36020,24924,84
63781389800026,36176,23616,85
63781389800026,36317,22245,93
63781389800026,36452,21024,105
63781389800026,36675,19789,108
63781389800026,37062,18484,112
63781389800026,37658,17437,107
63781389800026,38532,16632,113
63781389800026,39608,15691,94
63781389800026,40848,14876,106
63781389800027,42128,14192,105
63781389800027,43424,13588,107
63781389800030,44652,13148,106
63781389800030,45744,12880,108
63781389800032,46642,12739,103
63781389800035,47346,12849,107
63781389800037,47824,13140,103
63781389800040,48105,13338,106
63781389800042,48217,14000,90
63781389800045,48216,14568,96
63781389800048,48108,15360,89
63781389800061,47932,16028,87
63781389800072,47752,16461,86
63781389800082,47564,17294,95
63781389800102,47384,18116,83
63781389800102,47236,18904,96
63781389800111,47062,19613,84
63781389800121,46828,20193,89
63781389800131,46512,21012,87
63781389800146,46096,21841,94
63781389800148,45602,22434,87
63781389800161,45064,23256,83
63781389800171,44496,23878,79
63781389800181,43960,24518,100
63781389800192,43432,25345,87
63781389800202,42992,26008,93
63781389800206,42592,26884,86
63781389800221,42250,27690,87
63781389800232,41920,28536,88
63781389800242,41600,29388,87
63781389800252,41280,30420,82
63781389800262,40944,31444,95
63781389800271,40608,32514,81
63781389800295,40276,33464,93
63781389800295,39948,34448,83
63781389800298,39588,35368,96
63781389800315,39172,36096,101
63781389800341,38652,37204,98
63781389800363,37984,38052,89
63781389800366,37217,38648,106
63781389800368,36460,39628,85
63781389800371,35728,40440,84
63781389800376,35040,41210,84
63781389800380,34416,42056,89
63781389799923,17264,44760,84
63781389799926,17239,44381,83
63781389799928,17213,44410,80
63781389799931,17212,44336,101
63781389799933,17216,44324,84
63781389799936,17207,44306,100
63781389799936,17200,44052,75
63781389799939,17176,44048,94
63781389799941,17188,43914,85
63781389799951,17214,43796,81
63781389799952,17284,43610,91
63781389799986,17354,43776,89
63781389800002,17426,43682,84
63781389800005,17496,43684,98
63781389800007,17608,43656,79
63781389800022,17768,43368,93
63781389800022,17957,43588,91
63781389800022,18154,43544,92
63781389800022,18361,43410,82
63781389800022,18616,43312,83
63781389800022,18974,43204,79
63781389800022,19504,43088,89
63781389800022,20284,42928,76
63781389800022,21344,42462,82
63781389800022,22648,42568,78
63781389800022,24116,42320,91
63781389800022,25616,41953,71
63781389800022,27096,41852,90
63781389800022,28484,41668,79
63781389800022,29708,41425,96
63781389800022,30740,41176,73
63781389800022,31577,41204,95
63781389800022,32172,41112,75
63781389800022,32512,41168,89
63781389800022,32636,41026,79
63781389800022,32552,40823,79
63781389800022,32336,40672,76
63781389800022,31970,40530,85
63781389800022,31555,40637,76
63781389800022,31117,40280,83
63781389800022,30744,40604,74
63781389800023,30426,40565,93
63781389800023,30120,40356,73
63781389800023,29792,40384,88
63781389800023,29442,40344,69
63781389800023,29168,40704,83
63781389800023,28982,40440,71
63781389800023,28888,40568,85
63781389800023,28897,40484,71
63781389800023,28968,40180,84
63781389800023,29110,40196,67
63781389800023,29264,40094,93
63781389800023,29442,39758,78
63781389800023,29648,39448,87
63781389800023,29864,39010,80
63781389800023,30048,39353,90
63781389800023,30242,38940,82
63781389800023,30456,38946,90
63781389800023,30641,38620,82
63781389800023,30818,38192,100
63781389800023,30965,37828,88
63781389800023,31126,37385,87
63781389800023,31304,37076,82
63781389800023,31516,36650,95
63781389800023,31752,36476,83
63781389800023,31968,35929,92
63781389800023,32192,35233,73
63781389800023,32352,34936,75
63781389800023,32480,34980,72
63781389800023,32608,34621,93
63781389800023,32733,34588,93
63781389800023,32864,34400,86
63781389800023,33002,34580,90
63781389800023,33122,34180,92
63781389800023,33248,34080,75
63781389800023,33362,34136,75
63781389800023,33475,33888,65
63781389800023,33596,33532,80
63781389800023,33730,33232,76
63781389800023,33888,33112,92
63781389800023,34068,32934,78
63781389800026,34249,32604,76
63781389800026,34460,32080,68
63781389800026,34664,31408,76
63781389800026,34872,30756,76
63781389800026,35080,30085,74
63781389800026,35288,29312,74
63781389800026,35481,28400,78
63781389800026,35690,27342,77
63781389800026,35868,26232,89
63781389800026,36020,24924,84
63781389800026,36176,23616,85
63781389800026,36317,22245,93
63781389800026,36452,21024,105
63781389800026,36675,19789,108
63781389800026,37062,18484,112
63781389800026,37658,17437,107
63781389800026,38532,16632,113
63781389800026,39608,15691,94
63781389800026,40848,14876,106
63781389800027,42128,14192,105
63781389800027,43424,13588,107
63781389800030,44652,13148,106
63781389800030,45744,12880,108
63781389800032,46642,12739,103
63781389800035,47346,12849,107
63781389800037,47824,13140,103
63781389800040,48105,13338,106
63781389800042,48217,14000,90
63781389800045,48216,14568,96
63781389800048,48108,15360,89
63781389800061,47932,16028,87
63781389800072,47752,16461,86
63781389800082,47564,17294,95
63781389800102,47384,18116,83
63781389800102,47236,18904,96
63781389800111,47062,19613,84
63781389800121,46828,20193,89
63781389800131,46512,21012,87
63781389800146,46096,21841,94
63781389800148,45602,22434,87
63781389800161,45064,23256,83
63781389800171,44496,23878,79
63781389800181,43960,24518,100
63781389800192,43432,25345,87
63781389800202,42992,26008,93
63781389800206,42592,26884,86
63781389800221,42250,27690,87
63781389800232,41920,28536,88
63781389800242,41600,29388,87
63781389800252,41280,30420,82
63781389800262,40944,31444,95
63781389800271,40608,32514,81
63781389800295,40276,33464,93
63781389800295,39948,34448,83
63781389800298,39588,35368,96
63781389800315,39172,36096,101
63781389800341,38652,37204,98
63781389800363,37984,38052,89
63781389800366,37217,38648,106
63781389800368,36460,39628,85
63781389800371,35728,40440,84
63781389800376,35040,41210,84
63781389800380,34416,42056,89
63781389800396,33824,42716,77
63781389800400,33024,43456,82
63781389800423,32068,43940,84
63781389800423,31165,44736,67
63781389800427,30412,45504,76
63781389800442,29795,46169,87
63781389800448,29285,47004,73
63781389800463,28854,47488,84
63781389800467,28492,48416,91
63781389800483,28152,48908,93
63781389800487,27846,49808,98
63781389800513,27536,50296,84
63781389800528,27204,50952,82
63781389800531,26816,51728,107
63781389800533,26405,52280,84
63781389800540,25996,52704,93
63781389800556,25599,53572,79
63781389800560,25236,53992,95
63781389800575,24896,54645,91
63781389800578,24604,55208,84
63781389800597,24360,55552,86
63781389800613,24152,56184,89
63781389800613,23996,56626,86
