OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2608434,63781385794660,-14.80497,2.20612,0.06407493,0.02017592,0.9996285,8.686574E-05,0.01832377,-0.002839417,8.396912E-05,-0.03352651,-0.06860352,-0.01983643,0.9974365,0.03334735,0.0008849335,-0.03387178,0.03334735,0.0008849335,-0.03387178,-0.05731201,-0.008621216,0.9983063,-0.05731201,-0.008621216,0.9983063,2.457596,2.457596,True,True,True
2608442,63781385794660,-14.80497,2.20612,0.06407493,0.02017592,0.9996285,8.686574E-05,0.01832377,-0.0038237,6.237793E-05,-0.0335177,-0.06930542,-0.02044678,0.9973755,0.03334601,0.0008853608,-0.03387314,0.03334601,0.0008853608,-0.03387314,-0.05761719,-0.008789063,0.998291,-0.05761719,-0.008789063,0.998291,2.457596,2.457596,True,True,True
2608450,63781385794660,-14.80497,2.20612,0.06407493,0.02017592,0.9996285,8.686574E-05,0.01832377,-0.004418945,5.158997E-05,-0.0335136,-0.06947327,-0.02084351,0.9973602,0.03334595,0.0008863373,-0.0338768,0.03334595,0.0008863373,-0.0338768,-0.05761719,-0.008255005,0.998291,-0.05761719,-0.008255005,0.998291,2.457596,2.457596,True,True,True
2608459,63781385992550,-15.13086,2.530574,-1.09389,0.004611291,0.9992309,-0.02044262,0.0331444,-0.004197876,5.722046E-05,-0.03351602,-0.06929016,-0.02075195,0.9973755,0.0333447,0.0008881226,-0.03387752,0.0333447,0.0008881226,-0.03387752,-0.05732727,-0.008209229,0.9983063,-0.05732727,-0.008209229,0.9983063,2.459152,2.459152,True,True,True
2608467,63781385992556,-15.13082,2.530593,-1.09365,0.0047101,0.9992355,-0.0200658,0.03322257,-0.003394715,7.723999E-05,-0.03353905,-0.06871033,-0.01992798,0.9974365,0.0333445,0.0008911744,-0.03388921,0.0333445,0.0008911744,-0.03388921,-0.05662537,-0.008560181,0.9983521,-0.05662537,-0.008560181,0.9983521,2.458847,2.458847,True,True,True
2608475,63781385992563,-15.13082,2.530656,-1.093505,0.004725271,0.9992377,-0.02000976,0.03318607,-0.001170578,0.0001345062,-0.03357927,-0.06800842,-0.01939392,0.9974823,0.0333445,0.0008935395,-0.03388956,0.0333445,0.0008935395,-0.03388956,-0.05606079,-0.009216309,0.9983826,-0.05606079,-0.009216309,0.9983826,2.450943,2.450943,True,True,True
2608484,63781385992574,-15.13077,2.530741,-1.093435,0.004726362,0.99924,-0.01979629,0.03324627,0.003419159,0.0002413178,-0.03365044,-0.06613159,-0.0174408,0.9976501,0.03334421,0.0008974152,-0.03389272,0.03334421,0.0008974152,-0.03389272,-0.05577087,-0.009902954,0.9983826,-0.05577087,-0.009902954,0.9983826,2.450607,2.450607,True,True,True
2608492,63781385992574,-15.13077,2.530741,-1.093435,0.004726362,0.99924,-0.01979629,0.03324627,0.007436753,0.0003313294,-0.03368663,-0.06463623,-0.01669312,0.997757,0.03334393,0.0008975373,-0.03389885,0.03334393,0.0008975373,-0.03389885,-0.0553894,-0.009124756,0.9984131,-0.0553894,-0.009124756,0.9984131,2.450867,2.450867,True,True,True
2608500,63781385992585,-15.13077,2.530775,-1.093318,0.004706043,0.9992419,-0.01957426,0.03332368,0.01141232,0.0004228516,-0.03374081,-0.06306458,-0.01489258,0.9978943,0.03334358,0.0009016419,-0.03390753,0.03334358,0.0009016419,-0.03390753,-0.05528259,-0.009490967,0.9984131,-0.05528259,-0.009490967,0.9984131,2.450592,2.450592,True,True,True
2608509,63781385992596,-15.13075,2.530813,-1.093218,0.00481282,0.9992446,-0.01936978,0.03334611,0.01421533,0.0004868622,-0.03376534,-0.06217957,-0.01408386,0.9979553,0.03334311,0.0009028321,-0.03391086,0.03334311,0.0009028321,-0.03391086,-0.05535889,-0.00869751,0.9984283,-0.05535889,-0.00869751,0.9984283,2.450668,2.450668,True,True,True
2608517,63781385992607,-15.13074,2.530876,-1.093137,0.004727643,0.9992459,-0.01924144,0.03339216,0.01566588,0.0005226288,-0.03378407,-0.06015015,-0.01387024,0.9980774,0.03334137,0.0009075623,-0.03391672,0.03334137,0.0009075623,-0.03391672,-0.05361938,-0.008880615,0.9985199,-0.05361938,-0.008880615,0.9985199,2.450623,2.450623,True,True,True
