OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2258560,63781389874295,-15.51109,2.553637,-1.222662,-0.00101283,0.9957265,0.07562829,-0.0529909,-0.02756256,0.002996933,-0.03419255,0.08172607,0.1166229,0.9897919,0.03109651,0.005056946,-0.0340515,0.03109651,0.005056946,-0.0340515,0.1140289,0.1098785,0.9873657,0.1140289,0.1098785,0.9873657,2.719299,2.719299,True,True,True
2258568,63781389874295,-15.51109,2.553637,-1.222662,-0.00101283,0.9957265,0.07562829,-0.0529909,-0.0223893,0.003179886,-0.03421042,0.0793457,0.1169891,0.9899445,0.03109725,0.005043656,-0.03401884,0.03109725,0.005043656,-0.03401884,0.1148682,0.1102448,0.9872284,0.1148682,0.1102448,0.9872284,2.691116,2.691116,True,True,True
2258577,63781389874295,-15.51109,2.553637,-1.222662,-0.00101283,0.9957265,0.07562829,-0.0529909,-0.02077733,0.00322879,-0.03418897,0.08312988,0.12117,0.9891357,0.03110369,0.005026886,-0.03401111,0.03110369,0.005026886,-0.03401111,0.1143951,0.1074066,0.9876099,0.1143951,0.1074066,0.9876099,2.608383,2.608383,True,True,True
2258585,63781389874295,-15.51109,2.553637,-1.222662,-0.00101283,0.9957265,0.07562829,-0.0529909,-0.01526245,0.003417801,-0.03418099,0.08659363,0.1210938,0.9888458,0.03111112,0.005032974,-0.0340616,0.03111112,0.005032974,-0.0340616,0.1111145,0.1127014,0.987381,0.1111145,0.1127014,0.987381,2.656113,2.656113,True,True,True
2258593,63781389937682,-15.17502,2.545234,-1.288271,0.03244074,0.5827248,0.0516262,0.810379,-0.01098842,0.003562866,-0.03417328,0.08708191,0.1127472,0.9897919,0.03111492,0.005031571,-0.03407335,0.03111492,0.005031571,-0.03407335,0.1108093,0.1053619,0.9882355,0.1108093,0.1053619,0.9882355,2.638123,2.638123,True,True,True
2258602,63781389937687,-15.17515,2.545396,-1.288001,0.03168739,0.5835924,0.05222078,0.8097463,-0.005787506,0.003741379,-0.03417479,0.09275818,0.1155548,0.9889526,0.03111873,0.005032974,-0.03408511,0.03111873,0.005032974,-0.03408511,0.1109467,0.1048737,0.988266,0.1109467,0.1048737,0.988266,2.622879,2.622879,True,True,True
2258610,63781389937698,-15.1754,2.545562,-1.287689,0.03071655,0.5844107,0.05287331,0.8091509,-0.005363998,0.003754532,-0.03416832,0.09176636,0.1127319,0.9893646,0.03112192,0.005031571,-0.03407335,0.03112192,0.005031571,-0.03407335,0.1122742,0.1031647,0.9882965,0.1122742,0.1031647,0.9882965,2.626038,2.626038,True,True,True
2258618,63781389937698,-15.1754,2.545562,-1.287689,0.03071655,0.5844107,0.05287331,0.8091509,-0.003995026,0.003800812,-0.03416574,0.09092712,0.1100616,0.9897461,0.03112512,0.005030182,-0.03407468,0.03112512,0.005030182,-0.03407468,0.1125031,0.1021576,0.9883728,0.1125031,0.1021576,0.9883728,2.629395,2.629395,True,True,True
2258627,63781389937709,-15.17547,2.545732,-1.287631,0.03011264,0.5847685,0.05325852,0.8088897,-0.002605179,0.003839402,-0.0341561,0.09222412,0.1081848,0.9898376,0.03112949,0.005022598,-0.03406813,0.03112949,0.005022598,-0.03406813,0.1134491,0.1032104,0.9881592,0.1134491,0.1032104,0.9881592,2.62616,2.62616,True,True,True
2258635,63781389937720,-15.17556,2.545857,-1.287516,0.02945694,0.5851354,0.05365762,0.8086222,-0.00266597,0.003828964,-0.03416048,0.08869934,0.1129761,0.989624,0.03113387,0.005015015,-0.03406882,0.03113387,0.005015015,-0.03406882,0.1143799,0.1046448,0.9878998,0.1143799,0.1046448,0.9878998,2.62326,2.62326,True,True,True
