OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2824146,63781390418489,-13.39213,2.571644,-0.9858293,0.01611271,0.9766071,0.003264327,-0.2144023,0.02581767,0.003068726,-0.0349764,-0.08824158,0.124527,0.9882813,0.03318157,0.003297516,-0.03517847,0.03318157,0.003297516,-0.03517847,-0.08602905,0.1233978,0.9886169,-0.08602905,0.1233978,0.9886169,2.770615,2.770615,True,True,True
2824154,63781390418489,-13.39213,2.571644,-0.9858293,0.01611271,0.9766071,0.003264327,-0.2144023,0.01868541,0.002844803,-0.03477722,-0.09005737,0.1250153,0.9880524,0.03318492,0.003294617,-0.03517408,0.03318492,0.003294617,-0.03517408,-0.08555603,0.1227264,0.988739,-0.08555603,0.1227264,0.988739,2.77034,2.77034,True,True,True
2824162,63781390418489,-13.39213,2.571644,-0.9858293,0.01611271,0.9766071,0.003264327,-0.2144023,0.01123624,0.002611328,-0.03456749,-0.09358215,0.1259308,0.9876099,0.03318782,0.003291138,-0.03516531,0.03318782,0.003291138,-0.03516531,-0.08776855,0.1228943,0.9885254,-0.08776855,0.1228943,0.9885254,2.770889,2.770889,True,True,True
2824171,63781390503260,-13.76229,2.57149,-1.342618,0.04074798,0.3903075,0.02429232,-0.9194616,0.006051926,0.00244867,-0.0344259,-0.09448242,0.1264191,0.9874573,0.03319212,0.003287659,-0.03516478,0.03319212,0.003287659,-0.03516478,-0.08683777,0.1226349,0.9886322,-0.08683777,0.1226349,0.9886322,2.770721,2.770721,True,True,True
2824179,63781390503268,-13.76226,2.571557,-1.343311,0.04204246,0.3899608,0.02395068,-0.9195532,0.02332434,0.003008347,-0.0349655,-0.07727051,0.1208344,0.9896545,0.03315149,0.003287232,-0.03515102,0.03315149,0.003287232,-0.03515102,-0.07443237,0.1208496,0.9898682,-0.07443237,0.1208496,0.9898682,2.753738,2.753738,True,True,True
2824187,63781390503272,-13.76226,2.571643,-1.343639,0.04263544,0.389919,0.02382233,-0.9195532,0.02793996,0.003240814,-0.03518051,-0.04727173,0.1333313,0.9899292,0.0330183,0.003395203,-0.03530937,0.0330183,0.003395203,-0.03530937,-0.04562378,0.1320496,0.9901886,-0.04562378,0.1320496,0.9901886,2.878387,2.878387,True,True,True
2824196,63781390503282,-13.76224,2.571696,-1.344104,0.04330587,0.3898179,0.02353923,-0.919572,0.0321243,0.003382538,-0.03515077,-0.03004456,0.1528625,0.9877777,0.03287927,0.003403961,-0.03516478,0.03287927,0.003403961,-0.03516478,-0.02972412,0.1528931,0.987793,-0.02972412,0.1528931,0.987793,2.794464,2.794464,True,True,True
2824204,63781390503293,-13.76239,2.571696,-1.344504,0.04386646,0.3898689,0.02343439,-0.9195265,0.03254084,0.003480637,-0.03517975,-0.00604248,0.160202,0.9870605,0.03273697,0.003486298,-0.03518338,0.03273697,0.003486298,-0.03518338,-0.005981445,0.1602173,0.9870605,-0.005981445,0.1602173,0.9870605,2.911484,2.911484,True,True,True
2824212,63781390503304,-13.76235,2.571741,-1.344935,0.04459561,0.3900129,0.02320951,-0.919436,0.03244773,0.00351709,-0.03516306,0.01049805,0.1630859,0.9865417,0.03260884,0.003521912,-0.03516632,0.03260884,0.003521912,-0.03516632,0.01052856,0.1630707,0.986557,0.01052856,0.1630707,0.986557,2.78833,2.78833,True,True,True
2824221,63781390503304,-13.76235,2.571741,-1.344935,0.04459561,0.3900129,0.02320951,-0.919436,0.0323722,0.003534607,-0.03517391,0.007705688,0.163269,0.9865417,0.03255913,0.003540192,-0.03517763,0.03255913,0.003540192,-0.03517763,0.007736206,0.1632385,0.9865417,0.007736206,0.1632385,0.9865417,2.748077,2.748077,True,True,True
2824229,63781390503315,-13.76246,2.571826,-1.345372,0.0451737,0.3901787,0.02321864,-0.9193373,0.03222321,0.003533539,-0.03516713,0.007476807,0.1637573,0.9864655,0.03256252,0.003543732,-0.03517389,0.03256252,0.003543732,-0.03517389,0.007553101,0.1637268,0.9864655,0.007553101,0.1637268,0.9864655,2.810043,2.810043,True,True,True
2824237,63781390503326,-13.76261,2.571919,-1.345685,0.04584787,0.3903165,0.02311905,-0.9192479,0.03144844,0.003501129,-0.03514465,0.01109314,0.1655426,0.9861298,0.03257053,0.003534653,-0.03516693,0.03257053,0.003534653,-0.03516693,0.01139832,0.1654816,0.9861298,0.01139832,0.1654816,0.9861298,2.88147,2.88147,True,True,True
2824246,63781390503337,-13.76249,2.571983,-1.346171,0.04656055,0.3906023,0.02304291,-0.9190925,0.02642642,0.003340973,-0.03503726,0.009338379,0.1655731,0.986145,0.03257294,0.003524155,-0.03515918,0.03257294,0.003524155,-0.03515918,0.01049805,0.1656494,0.9861145,0.01049805,0.1656494,0.9861145,2.799271,2.799271,True,True,True
2824254,63781390503337,-13.76249,2.571983,-1.346171,0.04656055,0.3906023,0.02304291,-0.9190925,0.007075775,0.002762314,-0.0346556,0.004943848,0.1668854,0.9859619,0.03257224,0.003523896,-0.0351604,0.03257224,0.003523896,-0.0351604,0.01112366,0.1671143,0.9858704,0.01112366,0.1671143,0.9858704,2.802673,2.802673,True,True,True
2824262,63781390503349,-13.76265,2.572073,-1.346467,0.04715481,0.3908912,0.02288174,-0.9189435,0.006082764,0.002731918,-0.03463463,0.004348755,0.1665955,0.9860077,0.03257154,0.003523636,-0.03515918,0.03257154,0.003523636,-0.03515918,0.01025391,0.1657715,0.9860992,0.01025391,0.1657715,0.9860992,2.799362,2.799362,True,True,True
2824271,63781390503359,-13.76252,2.572115,-1.346972,0.04802674,0.3911978,0.02268167,-0.9187727,0.005669388,0.00271817,-0.03462581,0.004821777,0.1669159,0.9859467,0.03257138,0.003522278,-0.03515914,0.03257138,0.003522278,-0.03515914,0.01092529,0.1667175,0.9859314,0.01092529,0.1667175,0.9859314,2.797226,2.797226,True,True,True
2824279,63781390503370,-13.76256,2.572255,-1.347268,0.0485957,0.3914651,0.02249509,-0.9186335,0.003005249,0.002632187,-0.03456857,0.003555298,0.1665344,0.9860229,0.03257122,0.00352092,-0.0351591,0.03257122,0.00352092,-0.0351591,0.01014709,0.1663055,0.9860077,0.01014709,0.1663055,0.9860077,2.794479,2.794479,True,True,True
2824287,63781390503370,-13.76256,2.572255,-1.347268,0.0485957,0.3914651,0.02249509,-0.9186335,0.001340866,0.002580628,-0.03453571,0.003540039,0.1649017,0.9862976,0.0325712,0.003519608,-0.03515914,0.0325712,0.003519608,-0.03515914,0.010849,0.1658783,0.986084,0.010849,0.1658783,0.986084,2.791245,2.791245,True,True,True
2824296,63781390503382,-13.76268,2.572332,-1.347544,0.04929943,0.3918074,0.02231781,-0.9184544,0.001185913,0.002573166,-0.03453362,0.005020142,0.1658325,0.9861298,0.03257119,0.00351828,-0.03515918,0.03257119,0.00351828,-0.03515918,0.01159668,0.1654968,0.9861298,0.01159668,0.1654968,0.9861298,2.794113,2.794113,True,True,True
2824304,63781390503393,-13.7628,2.572407,-1.347898,0.05000536,0.3921297,0.02211905,-0.9182835,0.001087677,0.002566712,-0.03453012,0.005233765,0.1665039,0.9860229,0.03257053,0.003518265,-0.03515915,0.03257053,0.003518265,-0.03515915,0.01210022,0.1649628,0.9862213,0.01210022,0.1649628,0.9862213,2.790863,2.790863,True,True,True
2824312,63781390503404,-13.76294,2.57252,-1.348205,0.05058466,0.3924652,0.02200893,-0.9181111,0.001394333,0.002572846,-0.03453305,0.004455566,0.164917,0.9862823,0.03256987,0.003518234,-0.03515912,0.03256987,0.003518234,-0.03515912,0.01260376,0.1644135,0.9862976,0.01260376,0.1644135,0.9862976,2.787613,2.787613,True,True,True
