OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3848590,63781391466789,-13.45234,2.553356,-0.8129862,0.04239254,0.9977,-0.03590371,-0.03883999,0.02498123,0.004594421,-0.03462358,-0.09620667,-0.1510773,0.9838257,0.03240674,0.004910248,-0.03466466,0.03240674,0.004910248,-0.03466466,-0.09265137,-0.1529846,0.9838715,-0.09265137,-0.1529846,0.9838715,2.701538,2.701538,True,True,True
3848598,63781391466789,-13.45234,2.553356,-0.8129862,0.04239254,0.9977,-0.03590371,-0.03883999,0.01614821,0.004204041,-0.03452411,-0.1053162,-0.151886,0.9827576,0.03241362,0.004892944,-0.03460198,0.03241362,0.004892944,-0.03460198,-0.09970093,-0.1549988,0.9828644,-0.09970093,-0.1549988,0.9828644,2.827148,2.827148,True,True,True
3848607,63781391466789,-13.45234,2.553356,-0.8129862,0.04239254,0.9977,-0.03590371,-0.03883999,0.01612019,0.004204727,-0.03453651,-0.105072,-0.1513672,0.9828644,0.03242705,0.004898148,-0.03462486,0.03242705,0.004898148,-0.03462486,-0.09822083,-0.155014,0.9830017,-0.09822083,-0.155014,0.9830017,2.893646,2.893646,True,True,True
3848615,63781391527715,-13.35887,2.535502,-0.820879,-0.1267362,0.1623484,-0.0348401,-0.9779403,0.01093384,0.003990097,-0.03453096,-0.1063538,-0.149353,0.9830322,0.03243903,0.004905655,-0.03465169,0.03243903,0.004905655,-0.03465169,-0.09796143,-0.1520233,0.9835052,-0.09796143,-0.1520233,0.9835052,2.895996,2.895996,True,True,True
3848623,63781391527720,-13.3594,2.535549,-0.8213937,-0.126567,0.1623546,-0.03519537,-0.9779484,0.01049356,0.003978119,-0.03454973,-0.1081848,-0.1468964,0.9832001,0.03245023,0.004916596,-0.03468527,0.03245023,0.004916596,-0.03468527,-0.1005402,-0.1468811,0.984024,-0.1005402,-0.1468811,0.984024,2.754471,2.754471,True,True,True
3848632,63781391527726,-13.36009,2.535651,-0.8217732,-0.1265122,0.1622699,-0.03547163,-0.9779596,0.009713959,0.003942841,-0.03453304,-0.1062927,-0.1520996,0.9826202,0.03245676,0.004914932,-0.03466915,0.03245676,0.004914932,-0.03466915,-0.09638977,-0.1558228,0.9830627,-0.09638977,-0.1558228,0.9830627,2.85347,2.85347,True,True,True
3848640,63781391527738,-13.36071,2.535719,-0.8222359,-0.1264886,0.1625021,-0.0357508,-0.977914,0.006179825,0.003791046,-0.03451141,-0.1095581,-0.1487122,0.9827881,0.03245799,0.004915146,-0.03467127,0.03245799,0.004915146,-0.03467127,-0.09803772,-0.1522217,0.9834595,-0.09803772,-0.1522217,0.9834595,2.836868,2.836868,True,True,True
3848648,63781391527748,-13.36137,2.535704,-0.822684,-0.1263435,0.1629142,-0.03596709,-0.9778562,0.002116211,0.003617035,-0.03448651,-0.1111298,-0.1498566,0.9824371,0.03245923,0.004914932,-0.0346727,0.03245923,0.004914932,-0.0346727,-0.09738159,-0.1555023,0.983017,-0.09738159,-0.1555023,0.983017,2.819382,2.819382,True,True,True
3848657,63781391527748,-13.36137,2.535704,-0.822684,-0.1263435,0.1629142,-0.03596709,-0.9778562,-0.001747208,0.003451355,-0.03446192,-0.1129913,-0.1482086,0.9824677,0.03246044,0.004914231,-0.03467304,0.03246044,0.004914231,-0.03467304,-0.09745789,-0.1533661,0.9833374,-0.09745789,-0.1533661,0.9833374,2.813782,2.813782,True,True,True
3848665,63781391527759,-13.36213,2.535623,-0.8231633,-0.1261532,0.1633621,-0.03627543,-0.9777946,-0.001402435,0.003462601,-0.03445729,-0.1125946,-0.1486664,0.9824524,0.03246165,0.004913514,-0.03467339,0.03246165,0.004913514,-0.03467339,-0.09690857,-0.1546173,0.9832001,-0.09690857,-0.1546173,0.9832001,2.807632,2.807632,True,True,True
