OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3666063,63781391345162,None,None,None
3666063,63781391345170,None,None,None
3666071,63781391345173,None,None,None
3666071,63781391345177,None,None,None
3666088,63781391345188,None,None,None
3666096,63781391345200,None,None,None
3666104,63781391345211,None,None,None
3666121,63781391345222,None,None,None
3666129,63781391345233,None,None,None
3666138,63781391345244,None,None,None
3666154,63781391345255,None,None,None
3666163,63781391345266,None,None,None
3666171,63781391345277,None,None,None
3666188,63781391345288,None,None,None
3666196,63781391345299,None,None,None
3666204,63781391345311,None,None,None
3666221,63781391345322,None,None,None
3666229,63781391345333,None,None,None
3666238,63781391345344,None,None,None
3666254,63781391345356,None,None,None
3666263,63781391345366,None,None,None
3666271,63781391345377,None,None,None
3666288,63781391345388,None,None,None
3666296,63781391345399,None,None,None
3666304,63781391345410,None,None,None
3666321,63781391345422,None,None,None
3666329,63781391345432,None,None,None
3666338,63781391345444,None,None,None
3666354,63781391345455,None,None,None
3666363,63781391345466,None,None,None
3666371,63781391345477,None,None,None
3666388,63781391345489,None,None,None
3666396,63781391345499,None,None,None
3666404,63781391345510,None,None,None
3666421,63781391345521,None,None,None
3666429,63781391345532,None,None,None
3666438,63781391345544,None,None,None
3666454,63781391345555,None,None,None
3666463,63781391345565,None,None,None
3666471,63781391345577,None,None,None
3666488,63781391345588,None,None,None
3666496,63781391345599,None,None,None
3666504,63781391345610,None,None,None
3666521,63781391345621,None,None,None
3666529,63781391345632,None,None,None
3666538,63781391345644,None,None,None
3666554,63781391345655,None,None,None
3666563,63781391345666,None,None,None
3666571,63781391345677,None,None,None
3666588,63781391345689,None,None,None
3666596,63781391345699,None,None,None
3666604,63781391345710,None,None,None
3666621,63781391345721,None,None,None
3666629,63781391345732,None,None,None
3666638,63781391345743,None,None,None
3666654,63781391345755,None,None,None
3666663,63781391345767,None,None,None
3666679,63781391345781,None,None,None
3666688,63781391345791,None,None,None
3666696,63781391345803,None,None,None
3666713,63781391345815,None,None,None
3666721,63781391345826,None,None,None
3666729,63781391345837,None,None,None
3666746,63781391345848,None,None,None
3666754,63781391345860,None,None,None
3666763,63781391345870,None,None,None
3666779,63781391345882,None,None,None
3666788,63781391345893,None,None,None
3666796,63781391345904,None,None,None
3666813,63781391345915,None,None,None
3666821,63781391345926,None,None,None
3666829,63781391345937,None,None,None
3666846,63781391345948,None,None,None
3666854,63781391345960,None,None,None
3666863,63781391345970,None,None,None
3666879,63781391345981,None,None,None
3666888,63781391345993,None,None,None
3666896,63781391346004,None,None,None
3666913,63781391346015,None,None,None
3666921,63781391346026,None,None,None
3666938,63781391346037,None,None,None
3666946,63781391346048,None,None,None
3666954,63781391346060,None,None,None
3666971,63781391346071,None,None,None
3666979,63781391346082,None,None,None
3666988,63781391346093,None,None,None
3667004,63781391346104,None,None,None
3667013,63781391346115,None,None,None
3667021,63781391346126,None,None,None
3667029,63781391346137,None,None,None
3667046,63781391346148,None,None,None
3667054,63781391346159,None,None,None
3667063,63781391346170,None,None,None
3667079,63781391346182,None,None,None
3667088,63781391346193,None,None,None
3667096,63781391346204,None,None,None
3667113,63781391346215,None,None,None
3667121,63781391346226,None,None,None
3667138,63781391346237,None,None,None
3667146,63781391346248,None,None,None
3667154,63781391346260,None,None,None
3667171,63781391346270,None,None,None
3667179,63781391346282,None,None,None
3667188,63781391346293,None,None,None
3667204,63781391346304,None,None,None
3667213,63781391346315,None,None,None
3667221,63781391346326,None,None,None
3667238,63781391346337,None,None,None
3667246,63781391346348,None,None,None
3667254,63781391346359,None,None,None
3667271,63781391346370,None,None,None
3667279,63781391346382,None,None,None
3667288,63781391346393,None,None,None
3667296,63781391346403,None,None,None
3667313,63781391346415,None,None,None
3667321,63781391346426,None,None,None
3667338,63781391346437,None,None,None
3667346,63781391346448,None,None,None
3667354,63781391346459,None,None,None
3667371,63781391346470,None,None,None
3667379,63781391346482,None,None,None
3667388,63781391346492,None,None,None
3667404,63781391346504,None,None,None
3667413,63781391346515,None,None,None
3667421,63781391346526,None,None,None
3667438,63781391346537,None,None,None
3667446,63781391346548,None,None,None
3667454,63781391346559,None,None,None
3667471,63781391346570,None,None,None
3667479,63781391346582,None,None,None
3667488,63781391346592,None,None,None
3667504,63781391346604,None,None,None
3667513,63781391346615,None,None,None
3667521,63781391346626,None,None,None
3667538,63781391346637,None,None,None
3667546,63781391346648,None,None,None
3667554,63781391346660,None,None,None
3667571,63781391346670,None,None,None
3667579,63781391346682,None,None,None
3667588,63781391346693,None,None,None
3667596,63781391346703,None,None,None
3667613,63781391346714,None,None,None
3667621,63781391346727,None,None,None
3667629,63781391346737,None,None,None
3667646,63781391346748,None,None,None
3667654,63781391346759,None,None,None
3667663,63781391346770,None,None,None
3667679,63781391346781,None,None,None
3667687,63781391346792,None,None,None
3667696,63781391346803,None,None,None
3667712,63781391346815,None,None,None
3667721,63781391346826,None,None,None
3667729,63781391346837,None,None,None
3667746,63781391346848,None,None,None
3667754,63781391346859,None,None,None
3667762,63781391346870,None,None,None
