OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1057779,63781388736862,None,None,None
1057787,63781388736873,None,None,None
1057804,63781388736885,None,None,None
1057812,63781388736896,None,None,None
1057821,63781388736907,None,None,None
1057837,63781388736918,None,None,None
1057846,63781388736932,None,None,None
1057862,63781388736943,None,None,None
1057871,63781388736954,None,None,None
1057879,63781388736963,None,None,None
1057887,63781388736974,None,None,None
1057904,63781388736987,None,None,None
1057912,63781388736997,None,None,None
1057921,63781388737008,None,Wayfinding_S,Wayfinding_S
1057937,63781388737019,None,None,None
1057946,63781388737030,None,None,None
1057954,63781388737041,None,Wayfinding_S,None
1057971,63781388737052,None,None,None
1057979,63781388737064,None,None,None
1057987,63781388737075,None,None,None
1058004,63781388737086,None,None,None
1058012,63781388737097,None,None,None
1058021,63781388737108,None,Wayfinding_S,None
1058037,63781388737119,None,None,None
1058046,63781388737130,None,None,None
1058054,63781388737142,None,None,None
1058071,63781388737152,None,None,None
1058079,63781388737163,None,None,None
1058087,63781388737174,None,None,None
1058104,63781388737186,None,None,None
1058112,63781388737197,None,None,None
1058121,63781388737208,None,None,None
1058137,63781388737219,None,None,None
1058146,63781388737230,None,None,None
1058154,63781388737242,None,None,None
1058171,63781388737252,None,None,None
1058179,63781388737263,None,None,None
1058187,63781388737274,None,None,None
1058204,63781388737286,None,None,None
1058212,63781388737296,None,None,None
1058221,63781388737308,None,None,None
1058237,63781388737319,None,None,None
1058246,63781388737331,None,None,None
1058254,63781388737341,None,None,None
1058271,63781388737352,None,None,None
1058279,63781388737363,None,None,None
1058287,63781388737374,None,None,None
1058304,63781388737386,None,None,None
1058312,63781388737397,None,None,None
1058321,63781388737408,None,None,None
1058337,63781388737419,None,None,None
1058346,63781388737430,None,None,None
1058354,63781388737441,None,None,None
1058371,63781388737452,None,None,None
1058379,63781388737464,None,None,None
1058387,63781388737474,None,None,None
1058404,63781388737486,None,None,None
1058412,63781388737496,None,None,None
1058421,63781388737508,None,None,None
1058437,63781388737519,None,None,None
1058446,63781388737530,None,None,None
1058454,63781388737541,None,None,None
1058471,63781388737552,None,None,None
1058479,63781388737565,None,None,None
1058496,63781388737576,None,None,None
1058504,63781388737585,None,None,None
1058512,63781388737596,None,None,None
1058521,63781388737608,None,None,None
1058537,63781388737619,None,None,None
1058546,63781388737630,None,None,None
1058554,63781388737641,None,None,None
1058571,63781388737652,None,None,None
1058579,63781388737663,None,None,None
1058587,63781388737675,None,None,None
1058604,63781388737685,None,None,None
1058612,63781388737696,None,None,None
1058621,63781388737708,None,None,None
1058637,63781388737719,None,None,None
1058646,63781388737730,None,None,None
1058654,63781388737741,None,None,None
1058671,63781388737752,None,None,None
1058679,63781388737763,None,None,None
1058687,63781388737774,None,None,None
1058704,63781388737785,None,None,None
1058712,63781388737796,None,None,None
1058721,63781388737808,None,None,None
1058737,63781388737819,None,None,None
1058746,63781388737829,None,None,None
1058754,63781388737841,None,None,None
1058771,63781388737852,None,None,None
1058779,63781388737864,None,None,None
1058787,63781388737874,None,None,None
1058804,63781388737885,None,None,None
1058812,63781388737896,None,None,None
1058821,63781388737907,None,None,None
1058837,63781388737919,None,None,None
1058846,63781388737930,None,None,None
1058862,63781388737941,None,None,None
1058870,63781388737952,None,None,None
1058879,63781388737963,None,None,None
1058895,63781388737974,None,None,None
1058904,63781388737985,None,None,None
1058912,63781388737996,None,None,None
1058920,63781388738008,None,None,None
1058937,63781388738019,None,None,None
1058945,63781388738030,None,None,None
1058954,63781388738041,None,None,None
1058970,63781388738052,None,None,None
1058979,63781388738063,None,None,None
1058987,63781388738074,None,None,None
1059004,63781388738085,None,None,None
1059012,63781388738096,None,None,None
1059020,63781388738107,None,None,None
1059037,63781388738118,None,None,None
1059045,63781388738129,None,None,None
1059054,63781388738141,None,None,None
1059070,63781388738152,None,None,None
1059079,63781388738163,None,None,None
1059087,63781388738174,None,None,None
1059104,63781388738188,None,None,None
1059112,63781388738198,None,None,None
1059120,63781388738208,None,None,None
1059137,63781388738219,None,None,None
1059145,63781388738230,None,None,None
1059154,63781388738242,None,None,None
1059170,63781388738253,None,None,None
1059179,63781388738263,None,None,None
1059187,63781388738275,None,None,None
1059204,63781388738286,None,None,None
1059212,63781388738297,None,None,None
1059220,63781388738308,None,None,None
1059237,63781388738319,None,None,None
1059245,63781388738330,None,None,None
1059254,63781388738341,None,None,None
1059270,63781388738353,None,None,None
1059279,63781388738364,None,None,None
1059287,63781388738375,None,None,None
1059304,63781388738386,None,None,None
1059312,63781388738397,None,None,None
1059320,63781388738408,None,None,None
1059337,63781388738420,None,None,None
1059345,63781388738430,None,None,None
1059354,63781388738441,None,None,None
1059370,63781388738453,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1059379,63781388738464,99_Bahnsteig_PF,None,99_Bahnsteig_PF
1059387,63781388738475,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1059404,63781388738492,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1059412,63781388738496,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1059420,63781388738504,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1059429,63781388738514,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1059445,63781388738527,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1059454,63781388738537,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1059462,63781388738548,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1059479,63781388738559,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1059487,63781388738570,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1059495,63781388738581,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1059504,63781388738592,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1059520,63781388738604,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1059529,63781388738615,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1059545,63781388738626,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1059554,63781388738637,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1059562,63781388738648,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1059579,63781388738659,None,None,None
1059587,63781388738670,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1059595,63781388738681,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1059612,63781388738692,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1059620,63781388738704,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1059629,63781388738715,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
1059637,63781388738726,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
