OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2650600,63781390329693,None,None,None
2650600,63781390329696,None,None,None
2650608,63781390329701,None,None,None
2650608,63781390329707,None,None,None
2650625,63781390329719,None,None,None
2650633,63781390329729,None,None,None
2650642,63781390329741,None,None,None
2650658,63781390329752,None,None,None
2650667,63781390329762,None,None,None
2650675,63781390329774,None,None,None
2650692,63781390329785,None,None,None
2650700,63781390329796,None,None,None
2650708,63781390329807,None,None,None
2650725,63781390329818,None,None,None
2650733,63781390329830,None,None,None
2650742,63781390329840,None,None,None
2650758,63781390329852,None,None,None
2650767,63781390329863,None,None,None
2650775,63781390329874,None,None,None
2650792,63781390329887,None,None,None
2650800,63781390329896,None,None,None
2650808,63781390329907,None,None,None
2650825,63781390329918,None,None,None
2650833,63781390329929,None,None,None
2650842,63781390329941,None,None,None
2650858,63781390329952,None,None,None
2650867,63781390329963,None,None,None
2650875,63781390329974,None,None,None
2650892,63781390329985,None,None,None
2650900,63781390329996,None,None,None
2650908,63781390330007,None,None,None
2650925,63781390330019,None,None,None
2650933,63781390330030,None,None,None
2650942,63781390330040,None,None,None
2650958,63781390330051,None,None,None
2650967,63781390330063,None,None,None
2650975,63781390330074,None,None,None
2650992,63781390330085,None,None,None
2651000,63781390330096,None,None,None
2651008,63781390330107,None,None,None
2651025,63781390330119,None,None,None
2651033,63781390330129,None,None,None
2651042,63781390330140,None,None,None
2651058,63781390330151,None,None,None
2651067,63781390330162,None,None,None
2651075,63781390330174,None,None,None
2651092,63781390330185,None,None,None
2651100,63781390330196,None,None,None
2651108,63781390330207,None,None,None
2651125,63781390330219,None,None,None
2651133,63781390330230,None,None,None
2651150,63781390330242,None,None,None
2651158,63781390330253,None,None,None
2651167,63781390330265,None,None,None
2651183,63781390330277,None,None,None
2651192,63781390330288,None,None,None
2651200,63781390330299,None,None,None
2651217,63781390330311,None,None,None
2651225,63781390330323,None,None,None
2651242,63781390330334,None,None,None
2651250,63781390330345,None,None,None
2651258,63781390330356,None,None,None
2651275,63781390330368,None,None,None
2651283,63781390330379,None,None,None
2651292,63781390330390,None,None,None
2651308,63781390330401,None,None,None
2651317,63781390330412,None,None,None
2651325,63781390330423,None,None,None
2651342,63781390330434,None,None,None
2651350,63781390330446,None,None,None
2651358,63781390330456,None,None,None
2651375,63781390330467,None,None,None
2651383,63781390330479,None,None,None
2651392,63781390330490,None,None,None
2651408,63781390330501,None,None,None
2651417,63781390330511,None,None,None
2651425,63781390330523,None,None,None
2651442,63781390330534,None,None,None
2651450,63781390330545,None,None,None
2651458,63781390330556,None,None,None
2651475,63781390330567,None,None,None
2651483,63781390330578,None,None,None
2651492,63781390330590,None,None,None
2651508,63781390330601,None,None,None
2651517,63781390330612,None,None,None
2651525,63781390330623,None,None,None
2651542,63781390330634,None,None,None
2651550,63781390330645,None,None,None
2651558,63781390330656,None,None,None
2651575,63781390330668,None,None,None
2651583,63781390330678,None,None,None
2651592,63781390330690,None,None,None
2651608,63781390330701,None,None,None
2651617,63781390330712,None,None,None
2651625,63781390330723,None,None,None
2651642,63781390330734,None,None,None
2651650,63781390330745,None,None,None
2651658,63781390330756,None,None,None
2651675,63781390330767,None,None,None
2651683,63781390330778,None,None,None
2651692,63781390330790,None,None,None
2651708,63781390330801,None,None,None
2651717,63781390330812,None,None,None
2651725,63781390330823,None,None,None
2651742,63781390330834,None,None,None
2651750,63781390330845,None,None,None
2651758,63781390330856,None,None,None
2651775,63781390330867,None,None,None
2651783,63781390330878,None,None,None
2651792,63781390330890,None,None,None
2651808,63781390330901,None,None,None
2651817,63781390330911,None,None,None
2651825,63781390330923,None,None,None
2651842,63781390330934,None,None,None
2651850,63781390330945,None,None,None
