UnityTS,heart,breath,GSR
63781391527721,32214,58974,85
63781391527727,32088,58864,86
63781391527736,31987,58808,86
63781391527747,31880,58520,93
63781391527757,31788,58098,92
63781391527763,31692,57820,79
63781391527778,31604,57444,87
63781391527784,31536,57000,94
63781391527799,31494,56720,102
63781391527803,31472,56192,95
63781391527818,31468,55723,103
63781391527824,31496,55316,93
63781391527839,31544,55116,87
63781391527849,31578,54660,92
63781391527856,31608,54304,95
63781391527892,31648,53841,92
63781391527894,31680,53696,88
63781391527897,31700,53092,107
63781391527899,31705,52928,100
63781391527903,31696,52520,98
63781391527918,31664,52036,94
63781391527924,31628,51785,97
63781391527958,31572,51328,85
63781391527991,31504,50728,95
63781391527993,31434,49932,96
63781391527996,31360,49665,87
63781391527998,31288,49088,88
63781391528000,31236,48570,94
63781391528003,31220,48009,95
63781391528005,31284,47488,97
63781391528016,31480,46856,96
63781391528027,31792,46032,95
63781391528037,32240,45488,71
63781391528047,32761,45064,89
63781391528057,33304,44432,97
63781391528066,33820,43940,79
63781391528081,34240,43404,88
63781391528083,34579,42978,88
63781391528098,34826,42512,91
63781391528102,34992,42236,95
63781391528117,35048,41660,94
63781391528127,35026,41348,96
63781391528137,34952,41172,96
63781391527721,32214,58974,85
63781391527727,32088,58864,86
63781391527736,31987,58808,86
63781391527747,31880,58520,93
63781391527757,31788,58098,92
63781391527763,31692,57820,79
63781391527778,31604,57444,87
63781391527784,31536,57000,94
63781391527799,31494,56720,102
63781391527803,31472,56192,95
63781391527818,31468,55723,103
63781391527824,31496,55316,93
63781391527839,31544,55116,87
63781391527849,31578,54660,92
63781391527856,31608,54304,95
63781391527892,31648,53841,92
63781391527894,31680,53696,88
63781391527897,31700,53092,107
63781391527899,31705,52928,100
63781391527903,31696,52520,98
63781391527918,31664,52036,94
63781391527924,31628,51785,97
63781391527958,31572,51328,85
63781391527991,31504,50728,95
63781391527993,31434,49932,96
63781391527996,31360,49665,87
63781391527998,31288,49088,88
63781391528000,31236,48570,94
63781391528003,31220,48009,95
63781391528005,31284,47488,97
63781391528016,31480,46856,96
63781391528027,31792,46032,95
63781391528037,32240,45488,71
63781391528047,32761,45064,89
63781391528057,33304,44432,97
63781391528066,33820,43940,79
63781391528081,34240,43404,88
63781391528083,34579,42978,88
63781391528098,34826,42512,91
63781391528102,34992,42236,95
63781391528117,35048,41660,94
63781391528127,35026,41348,96
63781391528137,34952,41172,96
63781391528143,34832,40906,89
63781391528158,34682,40568,94
63781391528164,34542,40560,87
63781391528177,34398,40068,94
63781391528193,34280,40120,90
63781391528195,34172,39824,86
63781391528206,34080,39554,88
63781391528229,33994,39492,88
63781391528229,33912,39180,90
63781391528233,33808,39064,91
63781391528258,33660,38856,93
63781391528260,33489,38260,86
63781391528264,33300,38333,86
63781391528274,33116,37674,90
63781391528284,32976,37648,87
63781391528294,32856,37432,85
63781391528327,32768,37044,83
63781391528352,32708,36856,91
63781391528354,32674,36741,89
63781391528357,32652,36410,96
63781391528359,32658,36545,92
63781391528362,32680,36324,95
63781391528365,32712,36240,97
63781391528375,32748,35888,99
63781391528389,32770,35856,95
63781391528395,32786,35640,99
63781391528417,32773,35640,94
63781391528417,32750,35513,95
63781391528428,32730,35464,95
63781391528438,32666,35221,93
63781391528448,32636,35320,97
63781391528458,32552,35328,87
63781391528464,32454,35192,96
63781391528474,32348,34924,93
63781391528484,32237,35016,96
63781391528494,32140,34792,89
63781391528532,32060,34612,90
63781391528534,32020,34476,87
63781391528537,31985,34120,93
63781391528539,31964,34170,96
63781391528543,31976,33836,95
63781391528558,32006,34024,94
63781391528562,32016,33744,96
63781391528577,32028,33736,93
63781391528588,32032,33624,105
63781391528592,32008,33389,93
63781391528603,31996,33248,96
63781391528618,31952,33288,91
63781391528622,31905,33124,96
63781391528637,31861,33010,97
63781391528647,31804,32852,95
63781391528653,31724,32886,98
63781391528670,31662,32656,87
63781391528718,31610,32767,93
63781391528720,31556,32666,92
63781391528723,31508,32600,91
63781391528725,31464,32580,90
63781391528728,31441,32400,104
63781391528730,31424,32592,94
63781391528734,31410,32574,81
63781391528750,31424,32249,93
63781391528754,31425,32424,107
63781391528769,31436,32320,89
63781391528775,31448,32202,100
63781391528787,31460,32104,95
63781391528793,31472,32148,88
63781391528808,31477,31939,95
63781391528818,31460,32076,96
63781391528824,31436,32024,89
63781391528839,31388,32042,95
63781391528843,31320,32256,88
63781391528858,31244,32308,99
63781391528862,31137,32012,91
63781391528877,31038,32183,79
63781391528887,30960,32156,89
63781391528897,30946,31932,90
63781391528908,31072,32141,87
63781391528914,31360,31860,91
63781391528924,31812,32034,83
63781391528934,32367,32004,85
63781391528950,32988,32056,88
63781391528954,33584,32142,89
63781391528969,34132,32228,87
63781391528973,34604,32312,85
63781391528989,34960,32520,91
63781391528993,35205,32656,92
63781391529008,35348,32741,92
63781391529018,35408,32917,88
63781391529030,35398,33060,103
63781391529038,35317,33191,89
63781391529083,35224,33064,88
63781391529085,35092,33349,90
63781391529088,34952,33384,93
63781391529090,34810,33517,91
63781391529093,34680,33340,91
63781391529095,34560,33408,95
63781391529107,34444,33536,108
63781391529113,34328,33232,83
63781391529128,34210,33156,95
63781391529133,34080,33252,97
63781391527721,32214,58974,85
63781391527727,32088,58864,86
63781391527736,31987,58808,86
63781391527747,31880,58520,93
63781391527757,31788,58098,92
63781391527763,31692,57820,79
63781391527778,31604,57444,87
63781391527784,31536,57000,94
63781391527799,31494,56720,102
63781391527803,31472,56192,95
63781391527818,31468,55723,103
63781391527824,31496,55316,93
63781391527839,31544,55116,87
63781391527849,31578,54660,92
63781391527856,31608,54304,95
63781391527892,31648,53841,92
63781391527894,31680,53696,88
63781391527897,31700,53092,107
63781391527899,31705,52928,100
63781391527903,31696,52520,98
63781391527918,31664,52036,94
63781391527924,31628,51785,97
63781391527958,31572,51328,85
63781391527991,31504,50728,95
63781391527993,31434,49932,96
63781391527996,31360,49665,87
63781391527998,31288,49088,88
63781391528000,31236,48570,94
63781391528003,31220,48009,95
63781391528005,31284,47488,97
63781391528016,31480,46856,96
63781391528027,31792,46032,95
63781391528037,32240,45488,71
63781391528047,32761,45064,89
63781391528057,33304,44432,97
63781391528066,33820,43940,79
63781391528081,34240,43404,88
63781391528083,34579,42978,88
63781391528098,34826,42512,91
63781391528102,34992,42236,95
63781391528117,35048,41660,94
63781391528127,35026,41348,96
63781391528137,34952,41172,96
63781391528143,34832,40906,89
63781391528158,34682,40568,94
63781391528164,34542,40560,87
63781391528177,34398,40068,94
63781391528193,34280,40120,90
63781391528195,34172,39824,86
63781391528206,34080,39554,88
63781391528229,33994,39492,88
63781391528229,33912,39180,90
63781391528233,33808,39064,91
63781391528258,33660,38856,93
63781391528260,33489,38260,86
63781391528264,33300,38333,86
63781391528274,33116,37674,90
63781391528284,32976,37648,87
63781391528294,32856,37432,85
63781391528327,32768,37044,83
63781391528352,32708,36856,91
63781391528354,32674,36741,89
63781391528357,32652,36410,96
63781391528359,32658,36545,92
63781391528362,32680,36324,95
63781391528365,32712,36240,97
63781391528375,32748,35888,99
63781391528389,32770,35856,95
63781391528395,32786,35640,99
63781391528417,32773,35640,94
63781391528417,32750,35513,95
63781391528428,32730,35464,95
63781391528438,32666,35221,93
63781391528448,32636,35320,97
63781391528458,32552,35328,87
63781391528464,32454,35192,96
63781391528474,32348,34924,93
63781391528484,32237,35016,96
63781391528494,32140,34792,89
63781391528532,32060,34612,90
63781391528534,32020,34476,87
63781391528537,31985,34120,93
63781391528539,31964,34170,96
63781391528543,31976,33836,95
63781391528558,32006,34024,94
63781391528562,32016,33744,96
63781391528577,32028,33736,93
63781391528588,32032,33624,105
63781391528592,32008,33389,93
63781391528603,31996,33248,96
63781391528618,31952,33288,91
63781391528622,31905,33124,96
63781391528637,31861,33010,97
63781391528647,31804,32852,95
63781391528653,31724,32886,98
63781391528670,31662,32656,87
63781391528718,31610,32767,93
63781391528720,31556,32666,92
63781391528723,31508,32600,91
63781391528725,31464,32580,90
63781391528728,31441,32400,104
