OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3678668,63781387062776,None,None,None
3678676,63781387062783,None,None,None
3678685,63781387062788,None,None,None
3678685,63781387062792,None,None,None
3678693,63781387062799,None,None,None
3678710,63781387062810,None,None,None
3678718,63781387062821,None,None,None
3678726,63781387062832,None,None,None
3678743,63781387062844,None,None,None
3678751,63781387062854,None,None,None
3678760,63781387062865,None,None,None
3678776,63781387062877,None,None,None
3678785,63781387062888,None,None,None
3678793,63781387062899,None,None,None
3678810,63781387062910,None,None,None
3678818,63781387062921,None,None,None
3678826,63781387062932,None,None,None
3678843,63781387062943,None,None,None
3678851,63781387062955,None,None,None
3678860,63781387062965,None,None,None
3678868,63781387062976,None,None,None
3678885,63781387062989,None,None,None
3678893,63781387062999,None,None,None
3678901,63781387063010,None,None,None
3678918,63781387063021,None,None,None
3678926,63781387063032,None,None,None
3678943,63781387063044,None,None,None
3678951,63781387063055,None,None,None
3678960,63781387063066,None,None,None
3678968,63781387063077,None,None,None
3678985,63781387063088,None,None,None
3678993,63781387063099,None,None,None
3679001,63781387063110,None,None,None
3679018,63781387063121,None,None,None
3679026,63781387063132,None,None,None
3679035,63781387063143,None,None,None
3679051,63781387063154,None,None,None
3679060,63781387063166,None,None,None
3679068,63781387063177,None,None,None
3679085,63781387063188,None,None,None
3679093,63781387063199,None,None,None
3679101,63781387063210,None,None,None
3679118,63781387063221,None,None,None
3679126,63781387063233,None,None,None
3679143,63781387063244,None,None,None
3679151,63781387063254,None,None,None
3679160,63781387063266,None,None,None
3679168,63781387063277,None,None,None
3679185,63781387063288,None,None,None
3679193,63781387063299,None,None,None
3679201,63781387063310,None,None,None
3679218,63781387063321,None,None,None
3679226,63781387063332,None,None,None
3679235,63781387063343,None,None,None
3679251,63781387063355,None,None,None
3679260,63781387063365,None,None,None
3679268,63781387063376,None,None,None
3679285,63781387063388,None,None,None
3679293,63781387063399,None,None,None
3679301,63781387063410,None,None,None
3679318,63781387063421,None,None,None
3679326,63781387063432,None,None,None
3679335,63781387063443,None,None,None
3679351,63781387063454,None,None,None
3679360,63781387063465,None,None,None
3679376,63781387063482,None,None,None
3679385,63781387063493,None,None,None
3679401,63781387063504,None,None,None
3679410,63781387063515,None,None,None
3679418,63781387063526,None,None,None
3679435,63781387063538,None,None,None
3679443,63781387063548,None,None,None
3679451,63781387063559,None,None,None
3679468,63781387063571,None,None,None
3679476,63781387063582,None,None,None
3679485,63781387063592,None,None,None
3679501,63781387063604,None,None,None
3679510,63781387063615,None,None,None
3679518,63781387063626,None,None,None
3679535,63781387063637,None,None,None
3679543,63781387063649,None,None,None
3679551,63781387063659,None,None,None
3679568,63781387063670,None,None,None
3679576,63781387063681,None,None,None
3679584,63781387063693,None,None,None
3679601,63781387063704,None,None,None
3679609,63781387063715,None,None,None
3679618,63781387063726,None,None,None
3679634,63781387063737,None,None,None
3679643,63781387063748,None,None,None
3679651,63781387063759,None,None,None
3679668,63781387063770,None,None,None
3679676,63781387063782,None,None,None
3679684,63781387063793,None,None,None
3679701,63781387063804,None,None,None
3679709,63781387063815,None,None,None
3679718,63781387063826,None,None,None
3679734,63781387063837,None,None,None
3679743,63781387063848,None,None,None
3679751,63781387063859,None,None,None
3679768,63781387063870,None,None,None
3679776,63781387063881,None,None,None
3679784,63781387063892,None,None,None
3679801,63781387063904,None,None,None
3679809,63781387063915,None,None,None
3679818,63781387063926,None,None,None
3679834,63781387063937,None,None,None
3679843,63781387063948,None,None,None
3679851,63781387063959,None,None,None
3679868,63781387063971,None,None,None
3679876,63781387063981,None,None,None
3679884,63781387063992,None,None,None
3679901,63781387064004,None,None,None
3679909,63781387064015,None,None,None
3679918,63781387064026,None,None,None
3679934,63781387064037,None,None,None
3679943,63781387064048,None,None,None
3679951,63781387064059,None,None,None
3679968,63781387064070,None,None,None
3679976,63781387064081,None,None,None
3679984,63781387064092,None,None,None
3680001,63781387064103,None,None,None
3680009,63781387064115,None,None,None
3680018,63781387064126,None,None,None
3680034,63781387064137,None,None,None
3680043,63781387064148,None,None,None
3680051,63781387064159,None,None,None
3680068,63781387064170,None,None,None
3680076,63781387064181,None,None,None
3680084,63781387064192,None,None,None
3680101,63781387064203,None,None,None
3680109,63781387064214,None,None,None
3680118,63781387064226,None,None,None
3680134,63781387064236,None,None,None
3680143,63781387064248,None,None,None
3680151,63781387064259,None,None,None
3680168,63781387064270,None,None,None
3680176,63781387064281,None,None,None
3680193,63781387064293,None,None,None
3680201,63781387064303,None,None,None
3680209,63781387064314,None,None,None
3680218,63781387064326,None,None,None
3680234,63781387064337,None,None,None
3680243,63781387064348,None,None,None
3680251,63781387064359,None,None,None
3680268,63781387064370,None,None,None
3680276,63781387064381,None,None,None
3680284,63781387064392,None,None,None
3680301,63781387064404,None,None,None
3680309,63781387064414,None,None,None
3680318,63781387064425,None,None,None
3680334,63781387064437,None,None,None
3680343,63781387064448,None,None,None
3680351,63781387064459,None,None,None
3680368,63781387064470,None,None,None
3680376,63781387064481,None,None,None
3680384,63781387064492,None,None,None
3680401,63781387064503,None,None,None
3680409,63781387064515,None,None,None
3680418,63781387064525,None,None,None
3680434,63781387064537,None,None,None
3680443,63781387064548,None,None,None
3680451,63781387064558,None,None,None
3680468,63781387064570,None,None,None
3680476,63781387064581,None,None,None
3680484,63781387064592,None,None,None
3680501,63781387064603,None,None,None
3680509,63781387064614,None,None,None
3680518,63781387064625,None,None,None
3680534,63781387064636,None,None,None
3680543,63781387064648,None,None,None
3680551,63781387064658,None,None,None
3680568,63781387064670,None,None,None
3680576,63781387064681,None,None,None
3680584,63781387064692,None,None,None
3680601,63781387064703,None,None,None
3680609,63781387064714,None,None,None
3680618,63781387064725,None,None,None
3680634,63781387064736,None,None,None
3680643,63781387064748,None,None,None
3680651,63781387064758,None,None,None
3680668,63781387064770,None,None,None
3680676,63781387064781,None,None,None
