OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2320571,63781385704664,None,99_Bahnsteig_PF,Cube
2320580,63781385704675,None,99_Bahnsteig_PF,Cube
2320596,63781385704687,None,99_Bahnsteig_PF,Cube
2320605,63781385704698,None,99_Bahnsteig_PF,Cube
2320613,63781385704710,None,99_Bahnsteig_PF,Cube
2320630,63781385704721,None,99_Bahnsteig_PF,Cube
2320638,63781385704731,None,99_Bahnsteig_PF,Cube
2320646,63781385704742,None,99_Bahnsteig_PF,Cube
2320655,63781385704753,None,99_Bahnsteig_PF,Cube
2320671,63781385704764,None,99_Bahnsteig_PF,Cube
2320680,63781385704775,None,99_Bahnsteig_PF,Cube
2320688,63781385704786,None,99_Bahnsteig_PF,Cube
2320705,63781385704797,None,99_Bahnsteig_PF,Cube
2320713,63781385704809,None,99_Bahnsteig_PF,Cube
2320721,63781385704819,None,99_Bahnsteig_PF,Cube
2320738,63781385704831,None,99_Bahnsteig_PF,Cube
2320746,63781385704842,None,99_Bahnsteig_PF,Cube
2320755,63781385704853,None,99_Bahnsteig_PF,Cube
2320771,63781385704864,None,99_Bahnsteig_PF,Cube
2320780,63781385704875,None,99_Bahnsteig_PF,Cube
2320788,63781385704886,None,99_Bahnsteig_PF,Cube
2320805,63781385704897,None,99_Bahnsteig_PF,Cube
2320813,63781385704908,None,99_Bahnsteig_PF,Cube
2320821,63781385704919,None,99_Bahnsteig_PF,Cube
2320838,63781385704930,None,99_Bahnsteig_PF,Cube
2320846,63781385704942,None,99_Bahnsteig_PF,Cube
2320855,63781385704953,None,99_Bahnsteig_PF,Cube
2320871,63781385704964,None,99_Bahnsteig_PF,Cube
2320879,63781385704975,None,99_Bahnsteig_PF,Cube
2320888,63781385704986,None,99_Bahnsteig_PF,Cube
2320904,63781385704997,None,99_Bahnsteig_PF,Cube
2320913,63781385705009,None,99_Bahnsteig_PF,Cube
2320921,63781385705020,None,99_Bahnsteig_PF,Cube
2320938,63781385705030,None,99_Bahnsteig_PF,Cube
2320946,63781385705042,None,99_Bahnsteig_PF,Cube
2320954,63781385705052,None,99_Bahnsteig_PF,Cube
2320971,63781385705064,None,MetallAbgrenzung,Cube
2320979,63781385705074,None,99_Bahnsteig_PF,Cube
2320988,63781385705086,None,99_Bahnsteig_PF,Cube
2321004,63781385705097,Cube,99_Bahnsteig_PF,Cube
2321013,63781385705108,Cube,99_Bahnsteig_PF,Cube
2321021,63781385705119,Cube,99_Bahnsteig_PF,Cube
2321038,63781385705131,Cube,99_Bahnsteig_PF,Cube
2321046,63781385705142,Cube,99_Bahnsteig_PF,Cube
2321054,63781385705153,Cube,99_Bahnsteig_PF,Cube
2321071,63781385705164,Cube,99_Bahnsteig_PF,Cube
2321079,63781385705175,Cube,99_Bahnsteig_PF,Cube
2321088,63781385705186,Cube,99_Bahnsteig_PF,Cube
2321104,63781385705197,Cube,99_Bahnsteig_PF,Cube
2321113,63781385705208,Cube,99_Bahnsteig_PF,Cube
2321121,63781385705219,Cube,99_Bahnsteig_PF,Cube
2321138,63781385705230,Cube,99_Bahnsteig_PF,Cube
2321146,63781385705241,Cube,99_Bahnsteig_PF,Cube
2321154,63781385705252,Cube,99_Bahnsteig_PF,Cube
2321171,63781385705264,Cube,99_Bahnsteig_PF,Cube
2321179,63781385705275,Cube,99_Bahnsteig_PF,Cube
2321188,63781385705286,Cube,99_Bahnsteig_PF,Cube
2321204,63781385705297,Cube,99_Bahnsteig_PF,Cube
2321213,63781385705308,Cube,99_Bahnsteig_PF,Cube
2321229,63781385705320,Cube,99_Bahnsteig_PF,Cube
2321238,63781385705331,Cube,99_Bahnsteig_PF,Cube
2321246,63781385705341,Cube,99_Bahnsteig_PF,Cube
2321254,63781385705353,Cube,99_Bahnsteig_PF,Cube
2321271,63781385705364,Cube,Cube,Cube
2321279,63781385705375,Cube,Cube,Cube
2321288,63781385705386,Cube,Cube,Cube
2321304,63781385705397,Cube,Cube,Cube
2321313,63781385705408,Cube,Cube,Cube
2321321,63781385705419,Cube,Cube,Cube
2321338,63781385705430,Cube,Cube,Cube
2321346,63781385705441,Cube,Cube,Cube
2321354,63781385705452,Cube,Cube,Cube
2321371,63781385705463,Cube,Cube,Cube
2321379,63781385705475,Cube,Cube,Cube
2321388,63781385705486,Cube,Cube,Cube
2321404,63781385705497,Cube,Cube,Cube
2321413,63781385705508,Cube,Cube,Cube
2321421,63781385705519,Cube,Cube,Cube
2321438,63781385705530,Cube,Cube,Cube
2321446,63781385705541,Cube,Cube,Cube
2321454,63781385705552,Cube,Cube,Cube
2321471,63781385705563,Cube,Cube,Cube
2321479,63781385705574,Cube,Cube,Cube
2321488,63781385705585,Cube,Cube,Cube
2321504,63781385705597,Cube,Cube,Cube
2321513,63781385705608,Cube,Cube,Cube
2321521,63781385705619,Cube,Cube,Cube
2321538,63781385705630,Cube,Cube,Cube
2321546,63781385705641,Cube,Cube,Cube
2321554,63781385705652,Cube,Cube,Cube
2321571,63781385705664,Cube,Cube,Cube
2321579,63781385705674,Cube,Cube,Cube
2321588,63781385705685,Cube,Cube,Cube
