OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3121172,63781386505276,None,None,None
3121181,63781386505279,None,None,None
3121181,63781386505284,None,None,None
3121189,63781386505289,None,None,None
3121197,63781386505301,None,None,None
3121214,63781386505312,None,None,None
3121222,63781386505323,None,None,None
3121231,63781386505334,None,None,None
3121247,63781386505345,None,None,None
3121256,63781386505356,None,None,None
3121264,63781386505368,None,None,None
3121281,63781386505379,None,None,None
3121289,63781386505390,None,None,None
3121297,63781386505401,None,None,None
3121314,63781386505412,None,None,None
3121322,63781386505423,None,None,None
3121331,63781386505434,None,None,None
3121347,63781386505447,None,None,None
3121356,63781386505457,None,None,None
3121364,63781386505467,None,None,None
3121381,63781386505478,None,None,None
3121389,63781386505490,None,None,None
3121397,63781386505501,None,None,None
3121414,63781386505512,None,None,None
3121422,63781386505523,None,None,None
3121431,63781386505534,None,None,None
3121447,63781386505545,None,None,None
3121456,63781386505556,None,None,None
3121464,63781386505567,None,None,None
3121481,63781386505578,None,None,None
3121489,63781386505590,None,None,None
3121497,63781386505601,None,None,None
3121514,63781386505612,None,None,None
3121522,63781386505623,None,None,None
3121531,63781386505634,None,None,None
3121547,63781386505645,None,None,None
3121556,63781386505656,None,None,None
3121564,63781386505667,None,None,None
3121581,63781386505678,None,None,None
3121589,63781386505689,None,None,None
3121597,63781386505702,None,None,None
3121614,63781386505713,None,None,None
3121622,63781386505724,None,None,None
3121631,63781386505735,None,None,None
3121647,63781386505746,None,None,None
3121656,63781386505757,None,None,None
3121664,63781386505769,None,None,None
3121681,63781386505779,None,None,None
3121689,63781386505790,None,None,None
3121697,63781386505802,None,None,None
3121714,63781386505812,None,None,None
3121722,63781386505823,None,None,None
3121731,63781386505835,None,None,None
3121747,63781386505846,None,None,None
3121756,63781386505857,None,None,None
3121764,63781386505869,None,None,None
3121781,63781386505880,None,None,None
3121789,63781386505892,None,None,None
3121806,63781386505904,None,None,None
3121814,63781386505916,None,None,None
3121831,63781386505928,None,None,None
3121839,63781386505940,None,None,None
3121847,63781386505951,None,None,None
3121864,63781386505962,None,None,None
3121872,63781386505973,None,None,None
3121881,63781386505984,None,None,None
3121897,63781386505995,None,None,None
3121906,63781386506007,None,None,None
3121914,63781386506018,None,None,None
3121931,63781386506029,None,None,None
3121939,63781386506040,None,None,None
3121947,63781386506051,None,None,None
3121964,63781386506062,None,None,None
3121972,63781386506073,None,None,None
3121981,63781386506085,None,None,None
3121997,63781386506095,None,None,None
3122006,63781386506106,None,None,None
3122014,63781386506117,None,None,None
3122031,63781386506129,None,None,None
3122039,63781386506140,None,None,None
3122047,63781386506151,None,None,None
3122064,63781386506162,None,None,None
3122072,63781386506173,None,None,None
3122081,63781386506184,None,None,None
3122097,63781386506195,None,None,None
3122106,63781386506207,None,None,None
3122114,63781386506217,None,None,None
3122131,63781386506229,None,None,None
3122139,63781386506240,None,None,None
3122147,63781386506251,None,None,None
3122164,63781386506262,None,None,None
3122172,63781386506273,None,None,None
3122181,63781386506284,None,None,None
3122197,63781386506295,None,None,None
3122206,63781386506306,None,None,None
3122214,63781386506318,None,None,None
3122231,63781386506328,None,None,None
3122239,63781386506340,None,None,None
3122247,63781386506351,None,None,None
3122264,63781386506361,None,None,None
3122272,63781386506373,None,None,None
3122281,63781386506384,None,None,None
3122297,63781386506395,None,None,None
3122306,63781386506406,None,None,None
3122314,63781386506417,None,None,None
3122331,63781386506429,None,None,None
3122339,63781386506439,None,None,None
3122347,63781386506450,None,None,None
3122364,63781386506462,None,None,None
3122372,63781386506473,None,None,None
3122381,63781386506484,None,None,None
3122397,63781386506495,None,None,None
3122406,63781386506506,None,None,None
3122414,63781386506517,None,None,None
3122430,63781386506528,None,None,None
3122439,63781386506539,None,None,None
3122447,63781386506551,None,None,None
3122464,63781386506561,None,None,None
3122472,63781386506573,None,None,None
3122480,63781386506584,None,None,None
3122497,63781386506595,None,None,None
3122505,63781386506606,None,None,None
3122514,63781386506617,None,None,None
3122530,63781386506628,None,None,None
3122539,63781386506639,None,None,None
3122547,63781386506650,None,None,None
3122564,63781386506662,None,None,None
3122572,63781386506673,None,None,None
3122580,63781386506684,None,None,None
3122597,63781386506695,None,None,None
3122605,63781386506706,None,None,None
3122614,63781386506717,None,None,None
3122630,63781386506728,None,None,None
3122639,63781386506739,None,None,None
3122647,63781386506750,None,None,None
