OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1503326,63781127132420,-15.12014,2.285927,0.0158858,-0.01207768,0.9738854,-0.03527541,-0.223958,-0.01676624,-0.002480789,-0.01751668,0.09468079,0.1129456,0.9890747,0.03117786,-0.00241777,-0.01648114,0.03117786,-0.00241777,-0.01648114,0.1165009,0.114212,0.9865875,0.1165009,0.114212,0.9865875,2.931534,2.931534,True,True,True
1503334,63781127132420,-15.12014,2.285927,0.0158858,-0.01207768,0.9738854,-0.03527541,-0.223958,-0.02732152,-0.002501663,-0.01773984,0.08224487,0.1141052,0.9900513,0.03116701,-0.002274674,-0.01694202,0.03116701,-0.002274674,-0.01694202,0.0977478,0.1083679,0.9892883,0.0977478,0.1083679,0.9892883,2.880646,2.880646,True,True,True
1503342,63781127132420,-15.12014,2.285927,0.0158858,-0.01207768,0.9738854,-0.03527541,-0.223958,-0.02795567,-0.002513763,-0.01774385,0.08128357,0.1087646,0.9907227,0.03128101,-0.002493149,-0.0163298,0.03128101,-0.002493149,-0.0163298,0.1101379,0.1152344,0.9871979,0.1101379,0.1152344,0.9871979,2.945755,2.945755,True,True,True
1503351,63781127132420,-15.12014,2.285927,0.0158858,-0.01207768,0.9738854,-0.03527541,-0.223958,-0.0291628,-0.002542816,-0.01774544,0.07876587,0.1105194,0.9907379,0.03130065,-0.002495209,-0.01633202,0.03130065,-0.002495209,-0.01633202,0.104126,0.1135712,0.9880524,0.104126,0.1135712,0.9880524,2.925262,2.925262,True,True,True
1503359,63781127132420,-15.12014,2.285927,0.0158858,-0.01207768,0.9738854,-0.03527541,-0.223958,-0.03010083,-0.002544876,-0.01776854,0.07467651,0.1083679,0.9912872,0.03132027,-0.002497269,-0.0163298,0.03132027,-0.002497269,-0.0163298,0.09814453,0.1117401,0.9888763,0.09814453,0.1117401,0.9888763,2.908249,2.908249,True,True,True
1503367,63781127132420,-15.12014,2.285927,0.0158858,-0.01207768,0.9738854,-0.03527541,-0.223958,-0.02997563,-0.00254718,-0.01776001,0.06880188,0.1089783,0.9916534,0.03133115,-0.002495209,-0.01633202,0.03133115,-0.002495209,-0.01633202,0.0941925,0.1127777,0.9891357,0.0941925,0.1127777,0.9891357,2.925598,2.925598,True,True,True
1503376,63781127192259,-15.17925,2.827387,-1.079733,-0.06874141,0.9266658,0.02032281,0.368988,-0.03025011,-0.002549866,-0.0177607,0.06323242,0.1084137,0.9920807,0.03134201,-0.002497269,-0.0163298,0.03134201,-0.002497269,-0.0163298,0.08996582,0.111496,0.9896698,0.08996582,0.111496,0.9896698,2.907669,2.907669,True,True,True
1503384,63781127192267,-15.18157,2.827621,-1.080286,-0.07082918,0.9297495,0.02298375,0.3605842,-0.02873673,-0.002558395,-0.01770842,0.06138611,0.105957,0.9924622,0.03144107,-0.002502503,-0.01639479,0.03144107,-0.002502503,-0.01639479,0.07563782,0.1075897,0.9913025,0.07563782,0.1075897,0.9913025,2.891144,2.891144,True,True,True
1503392,63781127192267,-15.18157,2.827621,-1.080286,-0.07082918,0.9297495,0.02298375,0.3605842,-0.02885445,-0.002568085,-0.0177258,0.05944824,0.1046906,0.9927216,0.0314752,-0.002500671,-0.01640805,0.0314752,-0.002500671,-0.01640805,0.0683136,0.1054993,0.9920654,0.0683136,0.1054993,0.9920654,2.879944,2.879944,True,True,True
1503401,63781127192278,-15.18294,2.827648,-1.080411,-0.07185907,0.9312567,0.02424995,0.3563837,-0.03007698,-0.002571106,-0.01773932,0.05799866,0.1018066,0.993103,0.03152251,-0.002459976,-0.01664384,0.03152251,-0.002459976,-0.01664384,0.05618286,0.1052856,0.9928436,0.05618286,0.1052856,0.9928436,2.822006,2.822006,True,True,True
