OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2664341,63781128353239,None,None,None
2664349,63781128353250,None,None,None
2664366,63781128353260,None,None,None
2664374,63781128353272,None,None,None
2664391,63781128353285,None,None,None
2664399,63781128353294,None,None,None
2664407,63781128353305,None,None,None
2664416,63781128353316,None,None,None
2664432,63781128353327,None,None,None
2664441,63781128353338,None,None,None
2664449,63781128353349,None,None,None
2664466,63781128353360,None,None,None
2664474,63781128353372,None,None,None
2664482,63781128353383,None,None,None
2664499,63781128353394,None,None,None
2664507,63781128353405,None,None,None
2664516,63781128353416,None,None,None
2664532,63781128353427,None,None,None
2664541,63781128353438,None,None,None
2664549,63781128353449,None,None,None
2664566,63781128353461,None,None,None
2664574,63781128353472,None,None,None
2664591,63781128353488,None,None,None
2664599,63781128353493,None,None,None
2664607,63781128353502,None,None,None
2664616,63781128353513,None,None,None
2664624,63781128353524,None,None,None
2664641,63781128353535,None,None,None
2664649,63781128353546,None,None,None
2664657,63781128353557,None,None,None
2664674,63781128353568,None,None,None
2664682,63781128353580,None,None,None
2664699,63781128353591,None,None,None
2664707,63781128353602,None,None,None
2664716,63781128353613,None,None,None
2664732,63781128353624,None,None,None
2664741,63781128353635,None,None,None
2664749,63781128353646,None,None,None
2664766,63781128353657,None,None,None
2664774,63781128353668,None,None,None
2664782,63781128353679,None,None,None
2664791,63781128353690,None,99_Bahnsteig_PF,None
2664807,63781128353701,None,99_Bahnsteig_PF,None
2664816,63781128353713,None,None,None
2664824,63781128353724,None,99_Bahnsteig_PF,99_Bahnsteig_PF
2664841,63781128353735,None,None,None
2664849,63781128353746,None,None,None
2664857,63781128353757,None,None,None
2664874,63781128353768,None,None,None
2664882,63781128353780,None,None,None
2664891,63781128353790,None,None,None
2664907,63781128353802,None,None,None
2664916,63781128353812,None,None,None
2664924,63781128353824,None,None,None
2664941,63781128353835,None,None,None
2664949,63781128353846,None,None,None
2664957,63781128353857,None,None,None
2664974,63781128353869,None,None,None
2664982,63781128353880,None,None,None
2664999,63781128353892,None,None,None
2665007,63781128353903,None,None,None
2665015,63781128353914,None,None,None
2665032,63781128353925,None,None,None
2665040,63781128353936,None,None,None
2665049,63781128353948,None,None,None
2665065,63781128353959,None,None,None
2665074,63781128353970,None,None,None
2665082,63781128353981,None,None,None
2665099,63781128353993,None,None,None
2665107,63781128354004,None,None,None
2665115,63781128354015,None,None,None
2665132,63781128354027,None,None,None
2665140,63781128354038,None,None,None
2665157,63781128354049,None,None,None
2665165,63781128354061,None,None,None
2665174,63781128354071,None,None,None
2665182,63781128354082,None,None,None
2665199,63781128354093,None,None,None
2665207,63781128354105,None,None,None
2665216,63781128354115,None,None,None
2665232,63781128354127,None,None,None
2665241,63781128354138,None,None,None
2665257,63781128354149,None,None,None
2665266,63781128354160,None,None,None
2665274,63781128354171,None,None,None
2665282,63781128354182,None,None,None
2665299,63781128354193,None,None,None
2665307,63781128354205,None,None,None
2665316,63781128354216,None,None,None
2665332,63781128354226,None,None,None
2665341,63781128354238,None,None,None
2665357,63781128354249,None,None,None
2665366,63781128354260,None,None,None
2665374,63781128354271,None,None,None
2665382,63781128354282,None,None,None
2665399,63781128354293,None,None,None
2665407,63781128354305,None,None,None
2665415,63781128354315,None,None,None
2665432,63781128354327,None,None,None
2665440,63781128354338,None,None,None
2665449,63781128354349,None,None,None
2665465,63781128354360,None,None,None
2665474,63781128354371,None,None,None
2665482,63781128354382,None,None,None
2665499,63781128354393,None,None,None
2665507,63781128354405,None,None,None
2665515,63781128354416,None,None,None
2665532,63781128354428,None,None,None
2665540,63781128354439,None,None,None
2665549,63781128354450,None,None,None
2665565,63781128354461,None,None,None
2665574,63781128354472,None,None,None
2665582,63781128354483,None,None,None
2665599,63781128354494,None,None,None
2665607,63781128354505,None,None,None
2665615,63781128354516,None,None,None
2665632,63781128354528,None,None,None
2665640,63781128354539,None,None,None
