OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2381135,63781128011132,-13.63221,2.639221,-0.02848166,0.01232261,0.9968467,-0.02885669,-0.07288428,0.03014493,-0.004319977,-0.01734503,0.2579041,-0.2680511,0.9282379,0.03014493,-0.004319977,-0.01734503,0.03014493,-0.004319977,-0.01734503,0.2579041,-0.2680511,0.9282379,0.2579041,-0.2680511,0.9282379,3.114197,3.114197,True,True,True
2381144,63781128011132,-13.63221,2.639221,-0.02848166,0.01232261,0.9968467,-0.02885669,-0.07288428,0.03010506,-0.004259339,-0.01730994,0.235733,-0.2758484,0.931839,0.03010506,-0.004259339,-0.01730994,0.03010506,-0.004259339,-0.01730994,0.235733,-0.2758484,0.931839,0.235733,-0.2758484,0.931839,2.957108,2.957108,True,True,True
2381152,63781128011132,-13.63221,2.639221,-0.02848166,0.01232261,0.9968467,-0.02885669,-0.07288428,0.03017037,-0.004228028,-0.01730246,0.2460175,-0.2619476,0.9331818,0.03017037,-0.004228028,-0.01730246,0.03017037,-0.004228028,-0.01730246,0.2460175,-0.2619476,0.9331818,0.2460175,-0.2619476,0.9331818,3.197739,3.197739,True,True,True
2381160,63781128070049,-13.80289,2.849351,-0.9719585,-0.06132353,0.9659021,0.09510378,0.2328687,0.03019258,-0.004173188,-0.01728537,0.2429352,-0.2503052,0.9371796,0.03019258,-0.004173188,-0.01728537,0.03019258,-0.004173188,-0.01728537,0.2429352,-0.2503052,0.9371796,0.2429352,-0.2503052,0.9371796,3.138794,3.138794,True,True,True
2381169,63781128070058,-13.80327,2.847358,-0.9738874,-0.05624444,0.9691172,0.08193721,0.2256874,0.02810907,-0.004118561,-0.01728172,0.2454376,-0.2506714,0.9364319,0.03028423,-0.004095871,-0.01726926,0.03028423,-0.004095871,-0.01726926,0.2451172,-0.2496338,0.9367981,0.2451172,-0.2496338,0.9367981,3.013168,3.013168,True,True,True
2381177,63781128070058,-13.80327,2.847358,-0.9738874,-0.05624444,0.9691172,0.08193721,0.2256874,0.02693314,-0.004108658,-0.01726343,0.2173004,-0.2350616,0.9473724,0.03023943,-0.004075882,-0.01724347,0.03023943,-0.004075882,-0.01724347,0.2158356,-0.2335052,0.9480896,0.2158356,-0.2335052,0.9480896,3.040848,3.040848,True,True,True
2381185,63781128070070,-13.8035,2.846413,-0.9749568,-0.05357737,0.9707954,0.07546097,0.2213401,0.01435762,-0.00420105,-0.01733678,0.2284393,-0.2146454,0.949585,0.03032567,-0.00403772,-0.01723889,0.03032567,-0.00403772,-0.01723889,0.2263947,-0.216217,0.9497223,0.2263947,-0.216217,0.9497223,3.146011,3.146011,True,True,True
2381194,63781128070081,-13.80369,2.845437,-0.9759313,-0.05080377,0.9724519,0.06904718,0.2167693,0.01252905,-0.004186539,-0.01732951,0.2177582,-0.2053833,0.9541321,0.03034438,-0.004007706,-0.01722469,0.03034438,-0.004007706,-0.01722469,0.2138519,-0.2062225,0.954834,0.2138519,-0.2062225,0.954834,3.149643,3.149643,True,True,True
2381202,63781128070091,-13.80405,2.844398,-0.9766361,-0.04787632,0.9741109,0.06257857,0.2118956,0.003030213,-0.004267212,-0.01736189,0.2230072,-0.2029266,0.9534454,0.030467,-0.00400412,-0.0171983,0.030467,-0.00400412,-0.0171983,0.227066,-0.1988983,0.9533386,0.227066,-0.1988983,0.9533386,3.204987,3.204987,True,True,True
2381210,63781128070091,-13.80405,2.844398,-0.9766361,-0.04787632,0.9741109,0.06257857,0.2118956,0.005225754,-0.004197037,-0.01733557,0.2091064,-0.1992188,0.9573822,0.03048833,-0.003973511,-0.01717757,0.03048833,-0.003973511,-0.01717757,0.2143097,-0.1916809,0.9577637,0.2143097,-0.1916809,0.9577637,3.116028,3.116028,True,True,True
