OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
47009,63781125735884,None,None,None
47009,63781125735889,None,None,None
47017,63781125735892,None,None,None
47017,63781125735898,None,None,None
47034,63781125735910,None,None,None
47042,63781125735920,None,None,None
47050,63781125735931,None,None,None
47067,63781125735942,None,None,None
47075,63781125735953,None,None,None
47092,63781125735965,None,None,None
47100,63781125735976,None,None,None
47109,63781125735987,None,None,None
47125,63781125735998,None,None,None
47134,63781125736009,None,None,None
47142,63781125736020,None,None,None
47159,63781125736031,None,None,None
47167,63781125736042,None,None,None
47175,63781125736054,None,None,None
47192,63781125736065,None,None,None
47200,63781125736075,None,None,None
47209,63781125736087,None,None,None
47217,63781125736097,None,None,None
47234,63781125736109,None,None,None
47242,63781125736120,None,None,None
47259,63781125736131,None,None,None
47267,63781125736142,None,None,None
47275,63781125736153,None,None,None
47284,63781125736164,None,None,None
47300,63781125736175,None,None,None
47309,63781125736187,None,None,None
47317,63781125736198,None,None,None
47334,63781125736209,None,None,None
47342,63781125736220,None,None,None
47350,63781125736231,None,None,None
47367,63781125736242,None,None,None
47375,63781125736253,None,None,None
47384,63781125736264,None,None,None
47400,63781125736276,None,None,None
47409,63781125736286,None,None,None
47417,63781125736298,None,None,None
47434,63781125736309,None,None,None
47442,63781125736320,None,None,None
47450,63781125736331,None,None,None
47467,63781125736342,None,None,None
47475,63781125736353,None,None,None
47483,63781125736365,None,None,None
47500,63781125736375,None,None,None
47508,63781125736387,None,None,None
47517,63781125736397,None,None,None
47533,63781125736409,None,None,None
47542,63781125736420,None,None,None
47550,63781125736431,None,None,None
47567,63781125736442,None,None,None
47575,63781125736454,None,None,None
47592,63781125736465,None,None,None
47600,63781125736477,None,None,None
47608,63781125736489,None,None,None
47625,63781125736501,None,None,None
47633,63781125736513,None,None,None
47650,63781125736524,None,None,None
47658,63781125736536,None,None,None
47667,63781125736547,None,None,None
47683,63781125736558,None,None,None
47692,63781125736569,None,None,None
47700,63781125736580,None,None,None
47717,63781125736592,None,None,None
47725,63781125736603,None,None,None
47733,63781125736614,None,None,None
47750,63781125736625,None,None,None
47758,63781125736635,None,None,None
47767,63781125736646,None,None,None
47783,63781125736658,None,None,None
47792,63781125736669,None,None,None
47800,63781125736680,None,None,None
47817,63781125736692,None,None,None
47825,63781125736702,None,None,None
47833,63781125736714,None,None,None
47850,63781125736725,None,None,None
47859,63781125736736,None,None,None
47867,63781125736747,None,None,None
47884,63781125736758,None,None,None
47892,63781125736769,None,None,None
47900,63781125736780,None,None,None
47917,63781125736791,None,None,None
47925,63781125736802,None,None,None
47934,63781125736814,None,None,None
47950,63781125736825,None,None,None
47959,63781125736836,None,None,None
47967,63781125736847,None,None,None
47984,63781125736858,None,None,None
47992,63781125736869,None,None,None
48000,63781125736880,None,None,None
48017,63781125736891,None,None,None
48025,63781125736902,None,None,None
48034,63781125736914,None,None,None
48050,63781125736925,None,None,None
48059,63781125736936,None,None,None
48067,63781125736947,None,None,None
48084,63781125736958,None,None,None
48092,63781125736969,None,None,None
48100,63781125736980,None,None,None
48117,63781125736991,None,None,None
48125,63781125737003,None,None,None
48134,63781125737013,None,None,None
48150,63781125737024,None,None,None
48159,63781125737035,None,None,None
48167,63781125737046,None,None,None
48184,63781125737058,None,None,None
48192,63781125737069,None,None,None
48200,63781125737080,None,None,None
48217,63781125737091,None,None,None
48225,63781125737102,None,None,None
48234,63781125737113,None,None,None
48250,63781125737124,None,None,None
48259,63781125737135,None,None,None
48267,63781125737146,None,None,None
48284,63781125737158,None,None,None
48292,63781125737169,None,None,None
48300,63781125737180,None,None,None
48317,63781125737191,None,None,None
48325,63781125737202,None,None,None
48333,63781125737213,None,None,None
48350,63781125737224,None,None,None
48358,63781125737236,None,None,None
48367,63781125737246,None,None,None
48383,63781125737258,None,None,None
48392,63781125737269,None,None,None
48400,63781125737280,None,None,None
48417,63781125737291,None,None,None
48425,63781125737302,None,None,None
48433,63781125737313,None,None,None
48450,63781125737324,None,None,None
48458,63781125737335,None,None,None
48467,63781125737346,None,None,None
48483,63781125737358,None,None,None
48492,63781125737369,None,None,None
48500,63781125737379,None,None,None
48517,63781125737391,None,None,None
48525,63781125737402,None,None,None
48533,63781125737413,None,None,None
48550,63781125737424,None,None,None
48558,63781125737435,None,None,None
48567,63781125737446,None,None,None
48583,63781125737457,None,None,None
48592,63781125737469,None,None,None
48600,63781125737480,None,None,None
48617,63781125737491,None,None,None
48625,63781125737502,None,None,None
48633,63781125737513,None,None,None
48650,63781125737524,None,None,None
48658,63781125737535,None,None,None
48667,63781125737546,None,None,None
48683,63781125737558,None,None,None
48692,63781125737569,None,None,None
48700,63781125737580,None,None,None
48717,63781125737591,None,None,None
48725,63781125737602,None,None,None
48733,63781125737613,None,None,None
48750,63781125737625,None,None,None
48758,63781125737635,None,None,None
48767,63781125737646,None,None,None
48783,63781125737657,None,None,None
48792,63781125737669,None,None,None
48800,63781125737679,None,None,None
48817,63781125737691,None,None,None
48825,63781125737702,None,None,None
48833,63781125737713,None,None,None
48850,63781125737724,None,None,None
48858,63781125737735,None,None,None
48867,63781125737746,None,None,None
48883,63781125737758,None,None,None
48892,63781125737768,None,None,None
48900,63781125737780,None,None,None
48917,63781125737791,None,None,None
48925,63781125737802,None,None,None
48933,63781125737813,None,None,None
48950,63781125737824,None,None,None
48958,63781125737835,None,None,None
48967,63781125737846,None,None,None
48983,63781125737857,None,None,None
48992,63781125737868,None,None,None
49000,63781125737880,None,None,None
