OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
4163415,63781125557323,None,None,None
4163423,63781125557329,None,None,None
4163423,63781125557332,None,None,None
4163431,63781125557336,None,None,None
4163440,63781125557348,None,None,None
4163448,63781125557359,None,None,None
4163465,63781125557370,None,None,None
4163473,63781125557381,None,None,None
4163481,63781125557392,None,None,None
4163498,63781125557403,None,None,None
4163506,63781125557414,None,None,None
4163515,63781125557425,None,None,None
4163531,63781125557436,None,None,None
4163540,63781125557447,None,None,None
4163548,63781125557459,None,None,None
4163565,63781125557470,None,None,None
4163573,63781125557481,None,None,None
4163581,63781125557492,None,None,None
4163598,63781125557503,None,None,None
4163606,63781125557514,None,None,None
4163615,63781125557525,None,None,None
4163631,63781125557536,None,None,None
4163640,63781125557547,None,None,None
4163648,63781125557559,None,None,None
4163665,63781125557570,None,None,None
4163673,63781125557581,None,None,None
4163681,63781125557592,None,None,None
4163698,63781125557603,None,None,None
4163706,63781125557614,None,None,None
4163715,63781125557625,None,None,None
4163731,63781125557636,None,None,None
4163740,63781125557647,None,None,None
4163748,63781125557659,None,None,None
4163765,63781125557670,None,None,None
4163773,63781125557681,None,None,None
4163781,63781125557692,None,None,None
4163798,63781125557703,None,None,None
4163806,63781125557714,None,None,None
4163815,63781125557725,None,None,None
4163831,63781125557736,None,None,None
4163840,63781125557747,None,None,None
4163848,63781125557759,None,None,None
4163865,63781125557769,None,None,None
4163873,63781125557781,None,None,None
4163881,63781125557792,None,None,None
4163898,63781125557803,None,None,None
4163906,63781125557814,None,None,None
4163915,63781125557825,None,None,None
4163931,63781125557836,None,None,None
4163940,63781125557847,None,None,None
4163948,63781125557859,None,None,None
4163965,63781125557871,None,None,None
4163973,63781125557882,None,None,None
4163990,63781125557894,None,None,None
4163998,63781125557905,None,None,None
4164006,63781125557917,None,None,None
4164023,63781125557929,None,None,None
4164031,63781125557940,None,None,None
4164040,63781125557952,None,None,None
4164056,63781125557963,None,None,None
4164065,63781125557974,None,None,None
4164073,63781125557986,None,None,None
4164090,63781125557997,None,None,None
4164098,63781125558008,None,None,None
4164115,63781125558019,None,None,None
4164123,63781125558030,None,None,None
4164131,63781125558041,None,None,None
4164148,63781125558052,None,None,None
4164156,63781125558064,None,None,None
4164165,63781125558074,None,None,None
4164181,63781125558085,None,None,None
4164190,63781125558096,None,None,None
4164198,63781125558108,None,None,None
4164206,63781125558119,None,None,None
4164223,63781125558130,None,None,None
4164231,63781125558141,None,None,None
4164240,63781125558152,None,None,None
4164256,63781125558164,None,None,None
4164265,63781125558175,None,None,None
4164273,63781125558185,None,None,None
4164290,63781125558197,None,None,None
4164298,63781125558208,None,None,None
4164306,63781125558219,None,None,None
4164323,63781125558230,None,None,None
4164331,63781125558241,None,None,None
4164348,63781125558252,None,None,None
4164356,63781125558263,None,None,None
4164364,63781125558274,None,None,None
4164381,63781125558286,None,None,None
4164389,63781125558297,None,None,None
4164398,63781125558308,None,None,None
4164414,63781125558319,None,None,None
4164423,63781125558330,None,None,None
4164431,63781125558341,None,None,None
4164439,63781125558352,None,None,None
4164456,63781125558363,None,None,None
4164464,63781125558374,None,None,None
4164473,63781125558385,None,None,None
4164489,63781125558396,None,None,None
4164498,63781125558408,None,None,None
4164514,63781125558419,None,None,None
4164523,63781125558430,None,None,None
4164531,63781125558441,None,None,None
4164548,63781125558452,None,None,None
4164556,63781125558463,None,None,None
4164564,63781125558474,None,None,None
4164581,63781125558485,None,None,None
4164589,63781125558496,None,None,None
4164598,63781125558507,None,None,None
4164606,63781125558518,None,None,None
4164623,63781125558530,None,None,None
4164631,63781125558541,None,None,None
4164639,63781125558552,None,None,None
4164656,63781125558563,None,None,None
4164664,63781125558574,None,None,None
4164681,63781125558586,None,None,None
4164690,63781125558596,None,None,None
4164698,63781125558608,None,None,None
4164706,63781125558618,None,None,None
4164723,63781125558630,None,None,None
4164731,63781125558641,None,None,None
4164740,63781125558652,None,None,None
4164756,63781125558663,None,None,None
4164764,63781125558674,None,None,None
4164773,63781125558685,None,None,None
4164789,63781125558696,None,None,None
4164798,63781125558708,None,None,None
4164814,63781125558719,None,None,None
4164823,63781125558730,None,None,None
4164831,63781125558741,None,None,None
4164839,63781125558752,None,None,None
4164856,63781125558763,None,None,None
4164864,63781125558774,None,None,None
4164873,63781125558785,None,None,None
4164889,63781125558796,None,None,None
4164898,63781125558807,None,None,None
4164906,63781125558819,None,None,None
4164923,63781125558830,None,None,None
4164931,63781125558841,None,None,None
4164939,63781125558852,None,None,None
4164956,63781125558863,None,None,None
4164964,63781125558874,None,None,None
4164973,63781125558885,None,None,None
4164989,63781125558896,None,None,None
4164998,63781125558907,None,None,None
4165006,63781125558918,None,None,None
4165023,63781125558929,None,None,None
4165031,63781125558941,None,None,None
4165039,63781125558951,None,None,None
4165056,63781125558963,None,None,None
4165064,63781125558974,None,None,None
4165073,63781125558985,None,None,None
4165089,63781125558996,None,None,None
4165098,63781125559007,None,None,None
4165106,63781125559018,None,None,None
4165123,63781125559029,None,None,None
4165131,63781125559040,None,None,None
4165140,63781125559051,None,None,None
4165156,63781125559063,None,None,None
4165165,63781125559074,None,None,None
4165173,63781125559085,None,None,None
4165190,63781125559097,None,None,None
4165198,63781125559107,None,None,None
4165215,63781125559118,None,None,None
4165223,63781125559129,None,None,None
4165231,63781125559141,None,None,None
4165248,63781125559151,None,None,None
4165256,63781125559163,None,None,None
4165264,63781125559174,None,None,None
4165281,63781125559185,None,None,None
4165289,63781125559196,None,None,None
4165298,63781125559207,None,None,None
4165306,63781125559218,None,None,None
4165323,63781125559229,None,None,None
4165331,63781125559241,None,None,None
4165339,63781125559251,None,None,None
4165356,63781125559263,None,None,None
4165364,63781125559274,None,None,None
4165373,63781125559285,None,None,None
4165389,63781125559296,None,None,None
4165398,63781125559307,None,None,None
4165406,63781125559318,None,None,None
4165423,63781125559330,None,None,None
