UnityTS,heart,breath,GSR
63781129717918,33204,38400,87
63781129717933,33228,38396,86
63781129717938,33306,38300,88
63781129717950,33445,38570,80
63781129717960,33652,38388,85
63781129717966,33928,38400,86
63781129717991,34252,38224,89
63781129718018,34591,38318,90
63781129718033,34932,38168,89
63781129718036,35238,38028,88
63781129718038,35508,38160,86
63781129718041,35720,37916,79
63781129718043,35880,37808,65
63781129718047,35988,37842,79
63781129718062,36030,37476,87
63781129718066,36020,37640,86
63781129718081,35958,37365,82
63781129718091,35872,37492,83
63781129718097,35756,37388,87
63781129718123,35633,37312,79
63781129718126,35530,37262,85
63781129718128,35420,37096,92
63781129718143,35314,37008,92
63781129718147,35226,36858,80
63781129717918,33204,38400,87
63781129717933,33228,38396,86
63781129717938,33306,38300,88
63781129717950,33445,38570,80
63781129717960,33652,38388,85
63781129717966,33928,38400,86
63781129717991,34252,38224,89
63781129718018,34591,38318,90
63781129718033,34932,38168,89
63781129718036,35238,38028,88
63781129718038,35508,38160,86
63781129718041,35720,37916,79
63781129718043,35880,37808,65
63781129718047,35988,37842,79
63781129718062,36030,37476,87
63781129718066,36020,37640,86
63781129718081,35958,37365,82
63781129718091,35872,37492,83
63781129718097,35756,37388,87
63781129718123,35633,37312,79
63781129718126,35530,37262,85
63781129718128,35420,37096,92
63781129718143,35314,37008,92
63781129718147,35226,36858,80
63781129718162,35152,36840,85
63781129718166,35080,36848,87
63781129718181,35034,36656,87
63781129718187,35022,36520,83
63781129718222,35032,36520,86
63781129718227,35088,36274,85
63781129718229,35162,35864,88
63781129718232,35263,35688,82
63781129718236,35392,35360,86
63781129718251,35512,35032,78
63781129718261,35634,34904,96
63781129718272,35748,34754,79
63781129718282,35836,34288,91
63781129718286,35914,34213,85
63781129718301,35966,34050,83
63781129718307,36002,33578,86
63781129718317,35992,33578,89
63781129718330,35948,33360,81
63781129718340,35892,33128,88
63781129718346,35792,32856,83
63781129718397,35692,32552,93
63781129718408,35584,32475,83
63781129718411,35460,32130,85
63781129718413,35324,32144,96
63781129718416,35212,31756,84
63781129718418,35106,31752,90
63781129718430,34994,31562,80
63781129718430,34881,31444,84
63781129718438,34780,31212,81
63781129718453,34687,31040,89
63781129718457,34588,30864,87
63781129718492,34496,30752,81
63781129718494,34400,30572,86
63781129718497,34324,30376,87
63781129718499,34232,30088,85
63781129718511,34144,30004,84
63781129718521,34042,29874,92
63781129718531,33939,29692,84
63781129718538,33840,29521,100
63781129718554,33744,29404,82
63781129718558,33636,29280,84
63781129718573,33532,29156,87
63781129718579,33425,28872,89
63781129718591,33324,28821,86
63781129718601,33212,28700,89
63781129718604,33118,28664,87
63781129718619,33020,28636,88
63781129718636,32916,28636,77
63781129718638,32833,28636,88
63781129718651,32764,28724,93
63781129718661,32698,28760,69
63781129718664,32652,28760,88
63781129718679,32608,28744,91
63781129718689,32580,28677,83
63781129718704,32552,28644,86
63781129718711,32544,28552,84
63781129718757,32525,28460,86
63781129718762,32514,28372,82
63781129718764,32514,28288,89
63781129718767,32488,28176,87
63781129718769,32475,28037,85
63781129718772,32448,27989,84
63781129718779,32427,27892,90
63781129718791,32400,27824,89
63781129718797,32372,27744,96
63781129718807,32372,27708,97
63781129718822,32412,27581,92
63781129718826,32504,27432,88
63781129718841,32657,27158,91
