UnityTS,heart,breath,GSR
63781129589239,33805,32800,82
63781129589249,33999,32862,95
63781129589258,34172,32924,95
63781129589274,34276,32816,96
63781129589278,34320,33080,87
63781129589284,34330,33091,88
63781129589299,34272,33209,83
63781129589306,34184,33020,83
63781129589321,34052,33134,91
63781129589324,33916,33138,82
63781129589339,33760,33208,98
63781129589344,33584,33472,98
63781129589373,33416,33428,84
63781129589398,33240,33552,82
63781129589407,33082,33572,85
63781129589409,32909,33472,88
63781129589412,32746,33701,94
63781129589414,32586,33648,84
63781129589427,32456,33720,89
63781129589427,32344,33644,85
63781129589437,32272,33528,86
63781129589447,32228,33568,89
63781129589456,32217,33540,84
63781129589472,32228,33350,97
63781129589475,32256,33526,89
63781129589489,32304,33224,88
63781129589496,32360,33216,90
63781129589512,32420,33348,87
63781129589516,32468,33025,84
63781129589531,32506,32984,77
63781129589534,32530,33190,83
63781129589561,32536,33096,84
63781129589563,32522,32829,84
63781129589566,32472,33002,83
63781129589581,32416,32850,99
63781129589587,32336,32821,83
63781129589602,32248,32732,83
63781129589604,32152,32648,88
63781129589619,32048,32420,95
63781129589623,31942,32392,97
63781129589638,31845,32552,85
63781129589646,31754,32557,78
63781129589662,31657,32544,90
63781129589664,31600,32608,85
63781129589681,31536,32504,87
63781129589684,31476,32456,83
63781129589699,31432,32309,83
63781129589716,31400,32340,88
63781129589718,31378,32368,86
63781129589746,31348,32332,85
63781129589771,31332,32380,87
63781129589779,31324,32140,87
63781129589782,31300,32310,85
63781129589784,31301,32266,85
63781129589787,31296,32124,92
63781129589789,31300,32265,81
63781129589852,31308,32252,81
63781129589852,31316,32280,87
63781129589854,31320,32032,85
63781129589857,31344,32284,86
63781129589863,31364,32040,81
63781129589868,31392,32232,85
63781129589871,31404,32041,87
63781129589873,31451,32296,85
63781129589877,31482,32368,82
63781129589892,31524,32220,84
63781129589896,31552,32257,86
63781129589912,31584,32485,88
63781129589918,31600,32492,94
63781129589924,31624,32436,90
63781129589939,31641,32172,87
63781129589946,31644,32392,88
63781129589961,31656,32163,90
63781129589964,31640,32352,86
63781129589982,31640,32352,89
63781129589986,31637,32292,96
63781129590001,31636,32284,91
63781129590004,31636,32064,80
63781129590019,31626,32290,88
63781129590025,31638,32120,89
63781129590041,31672,32196,90
63781129590051,31732,32144,82
63781129590056,31847,32401,83
63781129590076,32024,32264,88
63781129590078,32240,32432,90
63781129590088,32493,32392,81
63781129590116,32773,32196,82
63781129590138,33028,32446,88
63781129590142,33250,32421,89
63781129590142,33432,32362,65
63781129590144,33570,32276,85
63781129590148,33648,32033,82
63781129589239,33805,32800,82
63781129589249,33999,32862,95
63781129589258,34172,32924,95
63781129589274,34276,32816,96
63781129589278,34320,33080,87
63781129589284,34330,33091,88
63781129589299,34272,33209,83
63781129589306,34184,33020,83
63781129589321,34052,33134,91
63781129589324,33916,33138,82
63781129589339,33760,33208,98
63781129589344,33584,33472,98
63781129589373,33416,33428,84
63781129589398,33240,33552,82
63781129589407,33082,33572,85
63781129589409,32909,33472,88
63781129589412,32746,33701,94
63781129589414,32586,33648,84
63781129589427,32456,33720,89
63781129589427,32344,33644,85
63781129589437,32272,33528,86
63781129589447,32228,33568,89
63781129589456,32217,33540,84
63781129589472,32228,33350,97
63781129589475,32256,33526,89
63781129589489,32304,33224,88
63781129589496,32360,33216,90
63781129589512,32420,33348,87
63781129589516,32468,33025,84
63781129589531,32506,32984,77
63781129589534,32530,33190,83
63781129589561,32536,33096,84
63781129589563,32522,32829,84
63781129589566,32472,33002,83
63781129589581,32416,32850,99
63781129589587,32336,32821,83
63781129589602,32248,32732,83
63781129589604,32152,32648,88
63781129589619,32048,32420,95
63781129589623,31942,32392,97
63781129589638,31845,32552,85
63781129589646,31754,32557,78
63781129589662,31657,32544,90
63781129589664,31600,32608,85
63781129589681,31536,32504,87
63781129589684,31476,32456,83
63781129589699,31432,32309,83
63781129589716,31400,32340,88
63781129589718,31378,32368,86
63781129589746,31348,32332,85
63781129589771,31332,32380,87
63781129589779,31324,32140,87
63781129589782,31300,32310,85
63781129589784,31301,32266,85
63781129589787,31296,32124,92
63781129589789,31300,32265,81
63781129589852,31308,32252,81
63781129589852,31316,32280,87
63781129589854,31320,32032,85
63781129589857,31344,32284,86
63781129589863,31364,32040,81
63781129589868,31392,32232,85
63781129589871,31404,32041,87
63781129589873,31451,32296,85
63781129589877,31482,32368,82
63781129589892,31524,32220,84
63781129589896,31552,32257,86
63781129589912,31584,32485,88
63781129589918,31600,32492,94
63781129589924,31624,32436,90
63781129589939,31641,32172,87
63781129589946,31644,32392,88
63781129589961,31656,32163,90
63781129589964,31640,32352,86
63781129589982,31640,32352,89
63781129589986,31637,32292,96
63781129590001,31636,32284,91
63781129590004,31636,32064,80
63781129590019,31626,32290,88
63781129590025,31638,32120,89
63781129590041,31672,32196,90
63781129590051,31732,32144,82
63781129590056,31847,32401,83
63781129590076,32024,32264,88
63781129590078,32240,32432,90
63781129590088,32493,32392,81
63781129590116,32773,32196,82
63781129590138,33028,32446,88
63781129590142,33250,32421,89
63781129590142,33432,32362,65
63781129590144,33570,32276,85
63781129590148,33648,32033,82
63781129590163,33676,32161,84
63781129590168,33657,32024,88
63781129590175,33606,31996,87
63781129590192,33524,31698,90
63781129590195,33424,31652,95
63781129590210,33303,31609,83
63781129590214,33180,31714,77
63781129590231,33058,31432,84
63781129590237,32941,31531,89
63781129590260,32828,31436,85
63781129590261,32700,31304,89
63781129590264,32584,31328,86
63781129590280,32474,31290,87
63781129590284,32372,31241,88
63781129590299,32312,31264,87
63781129590303,32268,30991,86
63781129590318,32256,30964,92
63781129590328,32280,30899,83
63781129590338,32320,31064,87
63781129590349,32380,31033,82
63781129590359,32452,31030,85
63781129590369,32540,31044,80
63781129590375,32612,30962,98
63781129590388,32688,31084,94
63781129590398,32743,30940,87
63781129590408,32796,30977,82
63781129590418,32848,31200,90
63781129590434,32858,31016,84
63781129590438,32868,31276,85
63781129590448,32851,31320,85
63781129590480,32828,31376,83
63781129590512,32788,31458,93
63781129590534,32748,31285,98
63781129590537,32711,31592,85
63781129590539,32666,31488,96
63781129590542,32620,31800,78
63781129590544,32576,31664,84
63781129590547,32538,31986,81
63781129590549,32512,32056,89
63781129590552,32484,32084,83
63781129590559,32468,31973,83
63781129590565,32452,32256,87
63781129590575,32444,32104,87
63781129590588,32428,32382,87
63781129590603,32410,32320,74
63781129590605,32400,32504,85
63781129590620,32388,32724,87
63781129590625,32384,32776,84
63781129590643,32377,32929,85
63781129590645,32372,32968,82
63781129590660,32348,33124,85
63781129590669,32334,33068,86
63781129590677,32328,33220,87
63781129590692,32308,33296,90
63781129590713,32303,33345,82
63781129590713,32283,33528,86
63781129590715,32282,33432,91
63781129590762,32264,33354,80
63781129590764,32256,33527,99
63781129590773,32244,33666,82
63781129590778,32232,33752,89
63781129590780,32222,33814,91
63781129590783,32208,33678,82
63781129590789,32188,34056,82
63781129590799,32179,33856,89
63781129590810,32160,34131,88
63781129590814,32146,34268,86
63781129590849,32136,34105,79
63781129590884,32120,34144,81
63781129590889,32088,34040,89
63781129590891,32070,34208,88
63781129590894,32040,33956,89
63781129590896,32004,34252,95
63781129590903,31984,34262,94
63781129590903,31956,34268,87
63781129590906,31940,33972,80
63781129590920,31932,34245,82
63781129590924,31936,34368,82
63781129590939,31945,34412,84
63781129590943,31984,34444,84
63781129590958,32070,34156,85
63781129590968,32218,34184,85
63781129590978,32418,34296,78
63781129591004,32672,34460,86
63781129591006,32936,34288,83
63781129591009,33210,34612,81
63781129591032,33456,34357,83
63781129591032,33660,34700,87
63781129591034,33816,34737,89
63781129591063,33920,34728,83
63781129591065,33960,34736,82
63781129591068,33944,34856,88
63781129591076,33892,34920,88
63781129591091,33804,34944,86
63781129591095,33688,34800,85
63781129591135,33560,34972,82
63781129591143,33432,34992,87
63781129591145,33288,35332,82
63781129591148,33170,35315,95
63781129591150,33049,35572,82
63781129591154,32942,35596,86
63781129591169,32828,35644,85
63781129589239,33805,32800,82
63781129589249,33999,32862,95
63781129589258,34172,32924,95
63781129589274,34276,32816,96
63781129589278,34320,33080,87
63781129589284,34330,33091,88
63781129589299,34272,33209,83
63781129589306,34184,33020,83
63781129589321,34052,33134,91
63781129589324,33916,33138,82
63781129589339,33760,33208,98
63781129589344,33584,33472,98
63781129589373,33416,33428,84
63781129589398,33240,33552,82
63781129589407,33082,33572,85
63781129589409,32909,33472,88
63781129589412,32746,33701,94
63781129589414,32586,33648,84
63781129589427,32456,33720,89
63781129589427,32344,33644,85
63781129589437,32272,33528,86
63781129589447,32228,33568,89
63781129589456,32217,33540,84
63781129589472,32228,33350,97
63781129589475,32256,33526,89
63781129589489,32304,33224,88
63781129589496,32360,33216,90
63781129589512,32420,33348,87
63781129589516,32468,33025,84
63781129589531,32506,32984,77
63781129589534,32530,33190,83
63781129589561,32536,33096,84
63781129589563,32522,32829,84
63781129589566,32472,33002,83
63781129589581,32416,32850,99
63781129589587,32336,32821,83
63781129589602,32248,32732,83
63781129589604,32152,32648,88
63781129589619,32048,32420,95
63781129589623,31942,32392,97
63781129589638,31845,32552,85
63781129589646,31754,32557,78
63781129589662,31657,32544,90
63781129589664,31600,32608,85
63781129589681,31536,32504,87
63781129589684,31476,32456,83
63781129589699,31432,32309,83
63781129589716,31400,32340,88
63781129589718,31378,32368,86
63781129589746,31348,32332,85
63781129589771,31332,32380,87
63781129589779,31324,32140,87
63781129589782,31300,32310,85
63781129589784,31301,32266,85
63781129589787,31296,32124,92
63781129589789,31300,32265,81
63781129589852,31308,32252,81
63781129589852,31316,32280,87
63781129589854,31320,32032,85
63781129589857,31344,32284,86
63781129589863,31364,32040,81
63781129589868,31392,32232,85
63781129589871,31404,32041,87
63781129589873,31451,32296,85
63781129589877,31482,32368,82
63781129589892,31524,32220,84
63781129589896,31552,32257,86
63781129589912,31584,32485,88
63781129589918,31600,32492,94
63781129589924,31624,32436,90
63781129589939,31641,32172,87
63781129589946,31644,32392,88
63781129589961,31656,32163,90
63781129589964,31640,32352,86
63781129589982,31640,32352,89
63781129589986,31637,32292,96
63781129590001,31636,32284,91
63781129590004,31636,32064,80
63781129590019,31626,32290,88
63781129590025,31638,32120,89
63781129590041,31672,32196,90
63781129590051,31732,32144,82
63781129590056,31847,32401,83
63781129590076,32024,32264,88
63781129590078,32240,32432,90
63781129590088,32493,32392,81
63781129590116,32773,32196,82
63781129590138,33028,32446,88
63781129590142,33250,32421,89
63781129590142,33432,32362,65
63781129590144,33570,32276,85
63781129590148,33648,32033,82
63781129590163,33676,32161,84
63781129590168,33657,32024,88
63781129590175,33606,31996,87
63781129590192,33524,31698,90
63781129590195,33424,31652,95
63781129590210,33303,31609,83
63781129590214,33180,31714,77
63781129590231,33058,31432,84
63781129590237,32941,31531,89
63781129590260,32828,31436,85
63781129590261,32700,31304,89
63781129590264,32584,31328,86
63781129590280,32474,31290,87
63781129590284,32372,31241,88
63781129590299,32312,31264,87
63781129590303,32268,30991,86
63781129590318,32256,30964,92
63781129590328,32280,30899,83
63781129590338,32320,31064,87
63781129590349,32380,31033,82
63781129590359,32452,31030,85
63781129590369,32540,31044,80
63781129590375,32612,30962,98
63781129590388,32688,31084,94
63781129590398,32743,30940,87
63781129590408,32796,30977,82
63781129590418,32848,31200,90
63781129590434,32858,31016,84
63781129590438,32868,31276,85
63781129590448,32851,31320,85
63781129590480,32828,31376,83
63781129590512,32788,31458,93
63781129590534,32748,31285,98
63781129590537,32711,31592,85
63781129590539,32666,31488,96
63781129590542,32620,31800,78
63781129590544,32576,31664,84
63781129590547,32538,31986,81
63781129590549,32512,32056,89
63781129590552,32484,32084,83
63781129590559,32468,31973,83
63781129590565,32452,32256,87
63781129590575,32444,32104,87
63781129590588,32428,32382,87
63781129590603,32410,32320,74
63781129590605,32400,32504,85
63781129590620,32388,32724,87
63781129590625,32384,32776,84
63781129590643,32377,32929,85
63781129590645,32372,32968,82
63781129590660,32348,33124,85
63781129590669,32334,33068,86
63781129590677,32328,33220,87
63781129590692,32308,33296,90
63781129590713,32303,33345,82
63781129590713,32283,33528,86
63781129590715,32282,33432,91
63781129590762,32264,33354,80
63781129590764,32256,33527,99
63781129590773,32244,33666,82
63781129590778,32232,33752,89
63781129590780,32222,33814,91
63781129590783,32208,33678,82
63781129590789,32188,34056,82
63781129590799,32179,33856,89
63781129590810,32160,34131,88
