OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
1872396,63781127492331,-13.55208,2.616402,-0.01892713,-0.02152328,0.8761556,-0.08189733,-0.4745323,-0.01864546,-0.002940247,-0.01812314,-0.06547546,-0.00617981,0.9978333,0.03180066,-0.002364899,-0.01693182,0.03180066,-0.002364899,-0.01693182,-0.04841614,-0.002655029,0.9988098,-0.04841614,-0.002655029,0.9988098,2.734039,2.734039,True,True,True
1872404,63781127492331,-13.55208,2.616402,-0.01892713,-0.02152328,0.8761556,-0.08189733,-0.4745323,-0.01847185,-0.002933655,-0.01812878,-0.06504822,-0.006484985,0.9978485,0.03180066,-0.002364899,-0.01693182,0.03180066,-0.002364899,-0.01693182,-0.04837036,-0.003707886,0.9988098,-0.04837036,-0.003707886,0.9988098,2.732147,2.732147,True,True,True
1872412,63781127492331,-13.55208,2.616402,-0.01892713,-0.02152328,0.8761556,-0.08189733,-0.4745323,-0.01625179,-0.002906342,-0.01807848,-0.06425476,-0.006378174,0.9979095,0.03180066,-0.002364899,-0.01693182,0.03180066,-0.002364899,-0.01693182,-0.04786682,-0.002655029,0.9988403,-0.04786682,-0.002655029,0.9988403,2.731949,2.731949,True,True,True
1872421,63781127561305,-13.62737,2.825542,-0.8917581,-0.009460557,0.9955401,-0.05597762,-0.07534591,-0.01220194,-0.002859833,-0.01798625,-0.06292725,-0.005310059,0.9980011,0.03180012,-0.002364899,-0.01693182,0.03180012,-0.002364899,-0.01693182,-0.04847717,-0.001785278,0.9988098,-0.04847717,-0.001785278,0.9988098,2.732697,2.732697,True,True,True
1872429,63781127561313,-13.62724,2.825395,-0.8917881,-0.009306135,0.995533,-0.05681036,-0.07483438,-0.006179871,-0.002791992,-0.01784195,-0.0610199,-0.004852295,0.9981232,0.03179607,-0.0023647,-0.01693196,0.03179607,-0.0023647,-0.01693196,-0.04855347,-0.001831055,0.9988098,-0.04855347,-0.001831055,0.9988098,2.72905,2.72905,True,True,True
1872437,63781127561318,-13.62719,2.825308,-0.8918279,-0.009309424,0.9955332,-0.05712551,-0.07459105,-0.0003685456,-0.002726578,-0.01770264,-0.05941772,-0.004013062,0.9982147,0.03179097,-0.0023647,-0.01693196,0.03179097,-0.0023647,-0.01693196,-0.04943848,-0.001586914,0.998764,-0.04943848,-0.001586914,0.998764,2.729156,2.729156,True,True,True
1872446,63781127561329,-13.62712,2.825236,-0.8917946,-0.00932876,0.9955283,-0.05742104,-0.07442665,0.002602722,-0.002693115,-0.01763136,-0.05862427,-0.003448486,0.9982605,0.03178667,-0.0023647,-0.01693196,0.03178667,-0.0023647,-0.01693196,-0.04957581,-0.001052856,0.998764,-0.04957581,-0.001052856,0.998764,2.72908,2.72908,True,True,True
1872454,63781127561341,-13.62718,2.825201,-0.8916843,-0.009329885,0.9955289,-0.0577733,-0.07414582,0.002302139,-0.002696488,-0.01763855,-0.05856323,-0.003219604,0.9982758,0.03178542,-0.0023647,-0.01693196,0.03178542,-0.0023647,-0.01693196,-0.04978943,-0.001052856,0.9987488,-0.04978943,-0.001052856,0.9987488,2.72934,2.72934,True,True,True
1872462,63781127561341,-13.62718,2.825201,-0.8916843,-0.009329885,0.9955289,-0.0577733,-0.07414582,0.001871094,-0.002701019,-0.01764967,-0.05863953,-0.002807617,0.9982605,0.03178532,-0.00236409,-0.01693347,0.03178532,-0.00236409,-0.01693347,-0.04917908,-0.001068115,0.9987793,-0.04917908,-0.001068115,0.9987793,2.722748,2.722748,True,True,True
1872471,63781127561352,-13.62716,2.82514,-0.891645,-0.009330171,0.9955339,-0.05800549,-0.07389656,0.001256012,-0.002707657,-0.01766664,-0.05822754,-0.002471924,0.998291,0.03178432,-0.002363526,-0.01693791,0.03178432,-0.002363526,-0.01693791,-0.04804993,-0.0009765625,0.9988403,-0.04804993,-0.0009765625,0.9988403,2.713043,2.713043,True,True,True
