OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
31279,63781129968133,-13.61608,2.632789,-0.003610641,0.005094465,0.9904617,-0.03854258,-0.1321905,0.009107178,-0.001804215,-0.01804244,0.1126099,0.1131897,0.9871674,0.03068901,-0.001333496,-0.01691682,0.03068901,-0.001333496,-0.01691682,0.1255646,0.1184082,0.9849854,0.1255646,0.1184082,0.9849854,2.869751,2.869751,True,True,True
31288,63781129968133,-13.61608,2.632789,-0.003610641,0.005094465,0.9904617,-0.03854258,-0.1321905,0.01532523,-0.00168074,-0.01769666,0.1131744,0.1150208,0.9868927,0.03070432,-0.001333221,-0.01692233,0.03070432,-0.001333221,-0.01692233,0.1245422,0.1178131,0.9851837,0.1245422,0.1178131,0.9851837,2.862534,2.862534,True,True,True
31296,63781129968133,-13.61608,2.632789,-0.003610641,0.005094465,0.9904617,-0.03854258,-0.1321905,0.0255853,-0.001458115,-0.01715845,0.1194305,0.1177063,0.9858246,0.03071962,-0.001332932,-0.01692784,0.03071962,-0.001332932,-0.01692784,0.1235046,0.1186676,0.9852142,0.1235046,0.1186676,0.9852142,2.855835,2.855835,True,True,True
31304,63781130015175,-13.72473,2.85289,-0.9075342,-0.009666041,0.9526766,0.1352517,0.272068,0.02960047,-0.001360931,-0.01699014,0.1191559,0.1191864,0.9856873,0.03072931,-0.001333221,-0.01693993,0.03072931,-0.001333221,-0.01693993,0.1199799,0.1192932,0.9855804,0.1199799,0.1192932,0.9855804,2.862,2.862,True,True,True
31313,63781130015180,-13.72521,2.852793,-0.9076562,-0.0088157,0.9540124,0.1344917,0.2677587,0.03039267,-0.001342056,-0.01694316,0.1162567,0.1187439,0.986084,0.03073899,-0.001333496,-0.01692784,0.03073899,-0.001333496,-0.01692784,0.1165009,0.1187439,0.9860535,0.1165009,0.1187439,0.9860535,2.868607,2.868607,True,True,True
31321,63781130015185,-13.7256,2.852754,-0.907844,-0.008075544,0.9552889,0.1336891,0.2636003,0.0306015,-0.001338486,-0.01692848,0.1120148,0.1187439,0.9865723,0.03074179,-0.001334992,-0.01692233,0.03074179,-0.001334992,-0.01692233,0.1121216,0.1187439,0.9865723,0.1121216,0.1187439,0.9865723,2.877762,2.877762,True,True,True
31329,63781130015197,-13.7262,2.85271,-0.9080139,-0.007528825,0.9565567,0.1328388,0.2594153,0.03063082,-0.00133934,-0.01692174,0.1076355,0.1187439,0.9870605,0.03074458,-0.001336487,-0.01691682,0.03074458,-0.001336487,-0.01691682,0.1077423,0.1187439,0.9870605,0.1077423,0.1187439,0.9870605,2.886581,2.886581,True,True,True
31338,63781130015208,-13.72657,2.85272,-0.9083118,-0.007172383,0.9578974,0.1319956,0.2548692,0.03054207,-0.001341904,-0.01692333,0.1039734,0.118515,0.9874878,0.03075917,-0.001336487,-0.01691374,0.03075917,-0.001336487,-0.01691374,0.1041565,0.1184845,0.9874725,0.1041565,0.1184845,0.9874725,2.88797,2.88797,True,True,True
31346,63781130015208,-13.72657,2.85272,-0.9083118,-0.007172383,0.9578974,0.1319956,0.2548692,0.03005246,-0.001358719,-0.01694232,0.09361267,0.120575,0.988266,0.03075977,-0.001341171,-0.01691075,0.03075977,-0.001341171,-0.01691075,0.09408569,0.1205597,0.9882202,0.09408569,0.1205597,0.9882202,2.899048,2.899048,True,True,True
31354,63781130015219,-13.72724,2.852703,-0.9085865,-0.007038159,0.9592137,0.131108,0.2503405,0.02730127,-0.001437347,-0.01705496,0.08430481,0.124588,0.9886169,0.03077049,-0.001354187,-0.01689171,0.03077049,-0.001354187,-0.01689171,0.08729553,0.1244507,0.9883728,0.08729553,0.1244507,0.9883728,2.918289,2.918289,True,True,True
31363,63781130015230,-13.72755,2.852727,-0.9090416,-0.006492427,0.9605715,0.1302029,0.2455761,0.01523926,-0.00175473,-0.01757683,0.07485962,0.1299438,0.988678,0.0308154,-0.001368057,-0.01688435,0.0308154,-0.001368057,-0.01688435,0.08866882,0.1267242,0.9879608,0.08866882,0.1267242,0.9879608,2.934189,2.934189,True,True,True
31371,63781130015242,-13.72795,2.852646,-0.909545,-0.006060298,0.9619358,0.1291653,0.2407474,0.00671576,-0.001978546,-0.01791652,0.02774048,0.1319122,0.99086,0.03094928,-0.00134523,-0.01694443,0.03094928,-0.00134523,-0.01694443,0.02796936,0.1307831,0.9910126,0.02796936,0.1307831,0.9910126,2.983856,2.983856,True,True,True
31379,63781130015242,-13.72795,2.852646,-0.909545,-0.006060298,0.9619358,0.1291653,0.2407474,0.01005733,-0.00191153,-0.01777356,0.02220154,0.1346283,0.9906311,0.0309736,-0.001386032,-0.01688924,0.0309736,-0.001386032,-0.01688924,0.02061462,0.1345825,0.9906769,0.02061462,0.1345825,0.9906769,3.057693,3.057693,True,True,True
31388,63781130015253,-13.72824,2.852681,-0.9101719,-0.005193589,0.9633178,0.1283671,0.2356138,0.0004390106,-0.002231384,-0.01797673,0.02502441,0.1375427,0.9901733,0.03102111,-0.001525162,-0.01652533,0.03102111,-0.001525162,-0.01652533,0.02770996,0.1392822,0.9898529,0.02770996,0.1392822,0.9898529,3.055313,3.055313,True,True,True
31396,63781130015264,-13.72876,2.852732,-0.9107668,-0.003924164,0.9647067,0.127789,0.2302079,-0.02571358,-0.002850403,-0.0192057,0.01464844,0.1358185,0.9906158,0.03108216,-0.001654846,-0.01629684,0.03108216,-0.001654846,-0.01629684,0.03100586,0.1408539,0.9895325,0.03100586,0.1408539,0.9895325,2.917145,2.917145,True,True,True
31404,63781130015275,-13.72933,2.852614,-0.9114169,-0.002079407,0.9661428,0.1275073,0.2242897,-0.0235276,-0.002878326,-0.01894057,0.01138306,0.1439819,0.989502,0.03107671,-0.00155719,-0.01665608,0.03107671,-0.00155719,-0.01665608,0.005630493,0.1411133,0.989975,0.005630493,0.1411133,0.989975,2.961258,2.961258,True,True,True
31413,63781130015275,-13.72933,2.852614,-0.9114169,-0.002079407,0.9661428,0.1275073,0.2242897,-0.03030663,-0.003046524,-0.0192432,0.003158569,0.1432037,0.9896851,0.03103769,-0.001872788,-0.01588654,0.03103769,-0.001872788,-0.01588654,0.001861572,0.1635895,0.9865112,0.001861572,0.1635895,0.9865112,3.075836,3.075836,True,True,True
31421,63781130015286,-13.72963,2.852524,-0.9122105,0.0001468933,0.9676951,0.1269529,0.2178283,-0.03016934,-0.003034989,-0.01930525,-0.0007019043,0.1455078,0.9893494,0.03113092,-0.001662018,-0.0165376,0.03113092,-0.001662018,-0.0165376,0.007324219,0.1421967,0.9898071,0.007324219,0.1421967,0.9898071,3.059784,3.059784,True,True,True
31429,63781130015297,-13.73023,2.852303,-0.912994,0.003100962,0.9693264,0.1258869,0.2110668,-0.03033403,-0.002992935,-0.01946532,-0.009643555,0.138092,0.9903717,0.03115442,-0.001704331,-0.0164706,0.03115442,-0.001704331,-0.0164706,-0.003967285,0.1527557,0.9882507,-0.003967285,0.1527557,0.9882507,3.03804,3.03804,True,True,True
31438,63781130015308,-13.73065,2.852063,-0.9137861,0.006116976,0.9709716,0.1242528,0.2042993,-0.03028568,-0.003062775,-0.01929085,-0.02088928,0.142868,0.9895172,0.03118755,-0.001742783,-0.01634192,0.03118755,-0.001742783,-0.01634192,-0.0110321,0.1544037,0.9879303,-0.0110321,0.1544037,0.9879303,3.020721,3.020721,True,True,True
