OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3734358,63781129423259,None,None,None
3734367,63781129423272,None,None,None
3734375,63781129423282,None,None,None
3734392,63781129423293,None,None,None
3734400,63781129423304,None,None,None
3734408,63781129423315,None,None,None
3734425,63781129423326,None,None,None
3734433,63781129423337,None,None,None
3734442,63781129423348,None,None,None
3734458,63781129423359,None,None,None
3734467,63781129423370,None,None,None
3734475,63781129423381,None,None,None
3734492,63781129423393,None,None,None
3734500,63781129423404,None,None,None
3734508,63781129423415,None,None,None
3734525,63781129423427,None,None,None
3734533,63781129423438,None,None,None
3734542,63781129423449,None,None,None
3734558,63781129423460,None,None,None
3734567,63781129423472,None,None,None
3734575,63781129423483,None,None,None
3734592,63781129423494,None,None,None
3734600,63781129423506,None,None,None
3734617,63781129423518,None,None,None
3734625,63781129423529,None,None,None
3734633,63781129423540,None,None,None
3734650,63781129423551,None,None,None
3734658,63781129423562,None,None,None
3734667,63781129423574,None,None,None
3734683,63781129423585,None,None,None
3734692,63781129423597,None,None,None
3734700,63781129423608,None,None,None
3734717,63781129423619,None,None,None
3734725,63781129423631,None,None,None
3734733,63781129423641,None,None,None
3734750,63781129423652,None,None,None
3734758,63781129423664,None,None,None
3734767,63781129423675,None,None,None
3734783,63781129423686,None,None,None
3734792,63781129423697,None,None,None
3734800,63781129423708,None,None,None
3734817,63781129423719,None,None,None
3734825,63781129423730,None,None,None
3734833,63781129423742,None,None,None
3734850,63781129423752,None,None,None
3734858,63781129423763,None,None,None
3734867,63781129423775,None,None,None
3734883,63781129423787,None,None,None
3734892,63781129423797,None,None,None
3734900,63781129423808,None,None,None
3734917,63781129423819,None,None,None
3734925,63781129423830,None,None,None
3734933,63781129423842,None,None,None
3734950,63781129423853,None,None,None
3734958,63781129423863,None,None,None
3734967,63781129423875,None,None,None
3734983,63781129423885,None,None,None
3734992,63781129423897,None,None,None
3735000,63781129423908,None,None,None
3735017,63781129423919,None,None,None
3735025,63781129423930,None,None,None
3735033,63781129423941,None,None,None
3735050,63781129423952,None,None,None
3735058,63781129423963,None,None,None
3735067,63781129423975,None,None,None
3735083,63781129423985,None,None,None
3735092,63781129423997,None,None,None
3735100,63781129424008,None,None,None
3735117,63781129424019,None,None,None
3735125,63781129424030,None,None,None
3735133,63781129424042,None,None,None
3735150,63781129424052,None,None,None
3735158,63781129424064,None,None,None
3735167,63781129424074,None,None,None
3735183,63781129424085,None,None,None
3735192,63781129424096,None,None,None
3735200,63781129424108,None,None,None
3735217,63781129424119,None,None,None
3735225,63781129424130,None,None,None
3735233,63781129424141,None,None,None
3735250,63781129424152,None,None,None
3735258,63781129424163,None,None,None
3735267,63781129424174,None,None,None
3735283,63781129424185,None,None,None
3735292,63781129424196,None,None,None
3735300,63781129424208,None,None,None
3735317,63781129424219,None,None,None
3735325,63781129424230,None,None,None
3735333,63781129424241,None,None,None
3735350,63781129424252,None,None,None
3735358,63781129424263,None,None,None
3735367,63781129424275,None,None,None
3735383,63781129424285,None,None,None
3735392,63781129424297,None,None,None
3735400,63781129424308,None,None,None
3735417,63781129424319,None,None,None
3735425,63781129424330,None,None,None
3735433,63781129424341,None,None,None
3735450,63781129424352,None,None,None
3735458,63781129424363,None,None,None
3735467,63781129424375,None,None,None
3735483,63781129424385,None,None,None
3735492,63781129424396,None,None,None
3735500,63781129424408,None,None,None
3735517,63781129424419,None,None,None
3735525,63781129424430,None,None,None
3735533,63781129424441,None,None,None
3735550,63781129424452,None,None,None
3735558,63781129424463,None,None,None
3735567,63781129424475,None,None,None
3735583,63781129424485,None,None,None
3735592,63781129424496,None,None,None
3735600,63781129424508,None,None,None
3735617,63781129424519,None,None,None
3735625,63781129424530,None,None,None
3735633,63781129424541,None,None,None
3735650,63781129424552,None,None,None
3735658,63781129424563,None,None,None
3735667,63781129424574,None,None,None
3735683,63781129424585,None,None,None
3735691,63781129424597,None,None,None
3735700,63781129424607,None,None,None
3735716,63781129424619,None,None,None
3735725,63781129424630,None,None,None
3735733,63781129424641,None,None,None
3735750,63781129424652,None,None,None
3735758,63781129424663,None,None,None
3735766,63781129424674,None,None,None
3735791,63781129424692,None,None,None
3735800,63781129424705,None,None,None
3735808,63781129424716,None,None,None
3735825,63781129424727,None,None,None
3735833,63781129424739,None,None,None
3735841,63781129424749,None,None,None
3735858,63781129424760,None,None,None
3735866,63781129424772,None,None,None
3735875,63781129424783,None,None,None
3735891,63781129424794,None,None,None
3735900,63781129424805,None,None,None
3735908,63781129424816,None,None,None
3735925,63781129424828,None,None,None
3735933,63781129424838,None,None,None
3735941,63781129424850,None,None,None
3735958,63781129424861,None,None,None
3735966,63781129424872,None,None,None
3735975,63781129424883,None,None,None
3735991,63781129424894,None,None,None
3736000,63781129424905,None,None,None
3736008,63781129424916,None,None,None
3736025,63781129424928,None,None,None
3736033,63781129424939,None,None,None
3736041,63781129424949,None,None,None
3736058,63781129424961,None,None,None
3736066,63781129424971,None,None,None
3736075,63781129424982,None,None,None
3736091,63781129424994,None,None,None
3736100,63781129425005,None,None,None
3736108,63781129425016,None,None,None
3736125,63781129425028,None,None,None
3736133,63781129425038,None,None,None
3736141,63781129425049,None,None,None
3736158,63781129425061,None,None,None
3736166,63781129425072,None,None,None
3736175,63781129425083,None,None,None
3736191,63781129425095,None,None,None
3736200,63781129425106,None,None,None
3736216,63781129425117,None,None,None
3736225,63781129425129,None,None,None
3736233,63781129425140,None,None,None
3736250,63781129425151,None,None,None
3736258,63781129425162,None,None,None
3736266,63781129425174,None,None,None
3736283,63781129425185,None,None,None
3736291,63781129425196,None,None,None
3736300,63781129425207,None,None,None
3736316,63781129425218,None,None,None
3736325,63781129425230,None,None,None
3736333,63781129425241,None,None,None
3736350,63781129425252,None,None,None
3736358,63781129425263,None,None,None
3736366,63781129425275,None,None,None
3736383,63781129425286,None,None,None
3736391,63781129425297,None,None,None
3736400,63781129425309,None,None,None
3736416,63781129425320,None,None,None
3736425,63781129425331,None,None,None
3736433,63781129425342,None,None,None
3736450,63781129425352,None,None,None
3736458,63781129425364,None,None,None
3736466,63781129425375,None,None,None
3736483,63781129425386,None,None,None
3736491,63781129425397,None,None,None
3736500,63781129425408,None,None,None
3736516,63781129425419,None,None,None
3736525,63781129425430,None,None,None
3736533,63781129425442,None,None,None
3736550,63781129425453,None,None,None
3736558,63781129425464,None,None,None
3736566,63781129425475,None,None,None
3736583,63781129425486,None,None,None
3736591,63781129425497,None,None,None
3736600,63781129425508,None,None,None
3736616,63781129425520,None,None,None
3736625,63781129425530,None,None,None
3736633,63781129425542,None,None,None
3736650,63781129425553,None,None,None
3736658,63781129425564,None,None,None
3736666,63781129425575,None,None,None
3736683,63781129425586,None,None,None
3736691,63781129425597,None,None,None
3736708,63781129425609,None,None,None
3736716,63781129425620,None,None,None
3736725,63781129425631,None,None,None
3736741,63781129425642,None,None,None
3736750,63781129425653,None,None,None
3736758,63781129425664,None,None,None
3736766,63781129425675,None,None,None
3736783,63781129425686,None,None,None
3736791,63781129425697,None,None,None
3736800,63781129425708,None,None,None
3736816,63781129425719,None,Orientation Highlighting Plane,Orientation Highlighting Plane
3736825,63781129425731,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3736833,63781129425741,None,Orientation Highlighting Plane,Orientation Highlighting Plane
3736850,63781129425753,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3736858,63781129425763,None,Orientation Highlighting Plane,Orientation Highlighting Plane
3736866,63781129425775,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3736883,63781129425786,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3736891,63781129425797,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3736900,63781129425808,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3736916,63781129425819,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3736925,63781129425831,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3736933,63781129425842,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3736950,63781129425852,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3736958,63781129425864,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3736966,63781129425875,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3736983,63781129425886,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3736991,63781129425897,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737000,63781129425908,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737016,63781129425919,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737025,63781129425930,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737033,63781129425942,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737050,63781129425952,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737058,63781129425963,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737066,63781129425974,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737083,63781129425986,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737091,63781129425997,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737100,63781129426008,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737116,63781129426019,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737125,63781129426030,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737141,63781129426042,None,None,None
3737150,63781129426052,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737158,63781129426064,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737166,63781129426075,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737183,63781129426086,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737191,63781129426097,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737200,63781129426108,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737216,63781129426119,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737225,63781129426130,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737233,63781129426142,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737250,63781129426153,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737258,63781129426163,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737266,63781129426175,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737283,63781129426186,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737291,63781129426197,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737300,63781129426208,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737316,63781129426219,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737325,63781129426230,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737333,63781129426242,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737350,63781129426253,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737358,63781129426263,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737366,63781129426274,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737383,63781129426286,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737391,63781129426296,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737400,63781129426308,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737416,63781129426319,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737425,63781129426330,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737433,63781129426341,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737450,63781129426352,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737458,63781129426363,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737466,63781129426374,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737483,63781129426385,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737491,63781129426396,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737500,63781129426408,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737516,63781129426419,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737525,63781129426430,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737533,63781129426441,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737550,63781129426452,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737558,63781129426463,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3737566,63781129426474,Orientation Highlighting Plane,None,Orientation Highlighting Plane
3737583,63781129426485,Orientation Highlighting Plane,None,Orientation Highlighting Plane
3737591,63781129426497,Orientation Highlighting Plane,None,Orientation Highlighting Plane
3737599,63781129426507,Orientation Highlighting Plane,None,None
3737616,63781129426519,None,None,None
3737624,63781129426530,None,None,None
3737641,63781129426547,None,None,None
3737649,63781129426553,None,None,None
3737658,63781129426559,None,None,None
3737666,63781129426569,None,None,None
3737674,63781129426580,None,None,None
3737683,63781129426591,None,None,None
3737699,63781129426602,None,None,None
3737708,63781129426614,None,None,None
3737724,63781129426625,None,None,None
3737733,63781129426636,None,None,None
3737741,63781129426647,None,None,None
3737749,63781129426658,None,None,None
3737766,63781129426669,None,None,None
3737774,63781129426680,None,None,None
3737783,63781129426691,None,None,None
3737799,63781129426702,None,None,None
3737808,63781129426714,None,None,None
3737816,63781129426725,None,None,None
3737833,63781129426736,None,None,None
3737841,63781129426747,None,None,None
3737849,63781129426758,None,None,None
3737866,63781129426769,None,None,None
3737874,63781129426780,None,None,None
3737883,63781129426791,None,None,None
3737899,63781129426802,None,None,None
3737908,63781129426814,None,None,None
3737916,63781129426825,None,None,None
3737933,63781129426836,None,None,None
3737941,63781129426847,None,None,None
3737949,63781129426858,None,None,None
3737966,63781129426869,None,None,None
3737974,63781129426880,None,None,None
3737991,63781129426892,None,None,None
3737999,63781129426902,None,None,None
3738008,63781129426913,None,None,None
3738024,63781129426925,None,None,None
3738033,63781129426936,None,None,None
3738041,63781129426947,None,None,None
3738058,63781129426959,None,None,None
3738066,63781129426970,None,None,None
3738074,63781129426982,None,None,None
