OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
802836,63781126491722,None,None,None
802853,63781126491733,None,None,None
802861,63781126491744,None,None,None
802870,63781126491755,None,None,None
802886,63781126491766,None,None,None
802895,63781126491779,None,None,None
802903,63781126491788,None,None,None
802920,63781126491799,None,None,None
802928,63781126491810,None,None,None
802936,63781126491822,None,None,None
802953,63781126491832,None,None,None
802961,63781126491843,None,None,None
802970,63781126491855,None,None,None
802986,63781126491866,None,None,None
802995,63781126491877,None,None,None
803003,63781126491888,None,None,None
803020,63781126491899,None,None,None
803028,63781126491910,None,None,None
803036,63781126491921,None,None,None
803053,63781126491932,None,None,None
803061,63781126491943,None,None,None
803070,63781126491955,None,None,None
803086,63781126491966,None,None,None
803095,63781126491977,None,None,None
803103,63781126491988,None,None,None
803120,63781126491999,None,None,None
803128,63781126492010,None,None,None
803136,63781126492022,None,None,None
803153,63781126492032,None,None,None
803161,63781126492043,None,None,None
803170,63781126492055,None,None,None
803186,63781126492065,None,None,None
803195,63781126492077,None,None,None
803203,63781126492088,None,None,None
803220,63781126492099,None,None,None
803228,63781126492110,None,None,None
803236,63781126492121,None,None,None
803253,63781126492132,None,None,None
803261,63781126492143,None,None,None
803270,63781126492155,None,None,None
803286,63781126492166,None,None,None
803295,63781126492177,None,None,None
803303,63781126492188,None,None,None
803320,63781126492199,None,None,None
803328,63781126492211,None,None,None
803336,63781126492222,None,None,None
803353,63781126492232,None,None,None
803361,63781126492243,None,None,None
803369,63781126492254,None,None,None
803386,63781126492266,None,None,None
803394,63781126492276,None,None,None
803403,63781126492288,None,None,None
803419,63781126492299,None,None,None
803428,63781126492310,None,None,None
803436,63781126492321,None,None,None
803453,63781126492332,None,None,None
803461,63781126492343,None,None,None
803470,63781126492355,None,None,None
803486,63781126492365,None,None,None
803495,63781126492377,None,None,None
803503,63781126492388,None,None,None
803520,63781126492399,None,None,None
803528,63781126492410,None,None,None
803536,63781126492421,None,None,None
803553,63781126492432,None,None,None
803561,63781126492443,None,None,None
803569,63781126492454,None,None,None
803586,63781126492465,None,None,None
803594,63781126492476,None,None,None
803603,63781126492487,None,None,None
803619,63781126492499,None,None,None
803628,63781126492510,None,None,None
803636,63781126492521,None,None,None
803653,63781126492532,None,None,None
