OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2639404,63781128328302,None,None,None
2639413,63781128328308,None,None,None
2639413,63781128328312,None,None,None
2639421,63781128328317,None,None,None
2639421,63781128328320,None,None,None
2639438,63781128328332,None,None,None
2639446,63781128328343,None,None,None
2639454,63781128328354,None,None,None
2639471,63781128328365,None,None,None
2639479,63781128328376,None,None,None
2639488,63781128328387,None,None,None
2639504,63781128328399,None,None,None
2639513,63781128328410,None,None,None
2639521,63781128328421,None,None,None
2639538,63781128328432,None,None,None
2639546,63781128328443,None,None,None
2639554,63781128328455,None,None,None
2639571,63781128328465,None,None,None
2639579,63781128328476,None,None,None
2639588,63781128328487,None,None,None
2639604,63781128328499,None,None,None
2639613,63781128328510,None,None,None
2639629,63781128328524,None,None,None
2639638,63781128328532,None,None,None
2639646,63781128328543,None,None,None
2639654,63781128328554,None,None,None
2639671,63781128328565,None,None,None
2639679,63781128328576,None,None,None
2639688,63781128328587,None,None,None
2639704,63781128328598,None,None,None
2639713,63781128328610,None,None,None
2639721,63781128328621,None,None,None
2639738,63781128328632,None,None,None
2639746,63781128328643,None,None,None
2639754,63781128328654,None,None,None
2639771,63781128328665,None,None,None
2639779,63781128328676,None,None,None
2639788,63781128328687,None,None,None
2639804,63781128328698,None,None,None
2639813,63781128328709,None,None,None
2639821,63781128328721,None,None,None
2639838,63781128328732,None,None,None
2639846,63781128328743,None,None,None
2639854,63781128328754,None,None,None
2639871,63781128328765,None,None,None
2639879,63781128328776,None,None,None
2639888,63781128328787,None,None,None
2639904,63781128328799,None,None,None
2639913,63781128328809,None,None,None
2639921,63781128328821,None,None,None
2639938,63781128328831,None,None,None
2639946,63781128328843,None,None,None
2639954,63781128328854,None,None,None
2639971,63781128328865,None,None,None
2639979,63781128328876,None,None,None
2639988,63781128328887,None,None,None
2640004,63781128328898,None,None,None
2640013,63781128328909,None,None,None
2640021,63781128328921,None,None,None
2640038,63781128328932,None,None,None
2640046,63781128328943,None,None,None
2640054,63781128328954,None,None,None
2640071,63781128328965,None,None,None
2640079,63781128328976,None,None,None
2640088,63781128328987,None,None,None
2640104,63781128329003,None,None,None
2640121,63781128329014,None,None,None
2640129,63781128329025,None,None,None
2640138,63781128329037,None,None,None
2640154,63781128329048,None,None,None
2640163,63781128329059,None,None,None
2640171,63781128329070,None,None,None
2640188,63781128329081,None,None,None
2640196,63781128329092,None,None,None
2640204,63781128329103,None,None,None
2640221,63781128329114,None,None,None
2640229,63781128329126,None,None,None
2640238,63781128329137,None,None,None
2640254,63781128329148,None,None,None
2640263,63781128329159,None,None,None
2640271,63781128329170,None,None,None
2640288,63781128329181,None,None,None
2640296,63781128329192,None,None,None
2640304,63781128329203,None,None,None
2640321,63781128329214,None,None,None
2640329,63781128329226,None,None,None
2640338,63781128329237,None,None,None
2640354,63781128329248,None,None,None
2640363,63781128329259,None,None,None
2640371,63781128329270,None,None,None
2640388,63781128329281,None,None,None
2640396,63781128329292,None,None,None
2640404,63781128329304,None,None,None
2640421,63781128329315,None,None,None
2640429,63781128329326,None,None,None
2640437,63781128329337,None,None,None
2640454,63781128329348,None,None,None
2640462,63781128329359,None,None,None
2640471,63781128329370,None,None,None
2640487,63781128329381,None,None,None
2640496,63781128329393,None,None,None
2640504,63781128329403,None,None,None
