UnityTS,heart,breath,GSR
63781126810204,33548,44560,91
63781126810214,33337,44288,96
63781126810229,33140,43936,87
63781126810236,32932,43972,91
63781126810246,32739,43513,87
63781126810249,32547,43656,81
63781126810264,32410,43496,93
63781126810271,32308,43240,91
63781126810286,32252,43128,96
63781126810289,32250,42934,86
63781126810326,32298,42716,92
63781126810204,33548,44560,91
63781126810214,33337,44288,96
63781126810229,33140,43936,87
63781126810236,32932,43972,91
63781126810246,32739,43513,87
63781126810249,32547,43656,81
63781126810264,32410,43496,93
63781126810271,32308,43240,91
63781126810286,32252,43128,96
63781126810289,32250,42934,86
63781126810326,32298,42716,92
63781126810351,32368,42756,91
63781126810376,32490,42388,86
63781126810388,32609,42340,90
63781126810390,32748,41909,87
63781126810393,32892,42064,89
63781126810395,33008,41904,91
63781126810398,33119,41550,89
63781126810400,33192,41328,91
63781126810405,33241,41419,93
63781126810408,33252,41128,91
63781126810412,33254,41016,78
63781126810427,33218,41052,90
63781126810430,33160,40497,96
63781126810440,33088,40840,93
63781126810455,33004,40468,92
63781126810459,32914,40680,94
63781126810476,32828,40304,101
63781126810479,32744,40276,80
63781126810494,32668,40168,85
63781126810498,32588,40152,89
63781126810514,32528,40299,90
63781126810520,32456,39913,94
63781126810555,32400,40120,89
63781126810558,32348,39866,77
63781126810560,32296,39642,82
63781126810563,32261,39500,89
63781126810578,32218,39560,91
63781126810582,32200,39468,87
63781126810598,32161,39280,87
63781126810602,32132,39336,101
63781126810617,32104,39156,97
63781126810623,32088,39420,101
63781126810629,32060,39538,86
63781126810644,32032,39586,92
63781126810650,32008,39416,86
63781126810665,31992,39568,88
63781126810698,31976,39511,86
63781126810723,31960,38948,86
63781126810730,31944,39249,85
63781126810733,31930,39064,94
63781126810735,31924,39237,86
63781126810738,31908,39096,86
63781126810740,31888,38948,86
63781126810743,31873,39032,93
63781126810754,31862,38968,84
63781126810761,31856,39076,85
63781126810775,31848,39124,91
63781126810779,31868,38826,78
63781126810795,31944,38960,91
63781126810799,32072,38904,90
63781126810814,32312,38852,91
63781126810818,32623,38832,87
63781126810837,33002,38826,82
63781126810840,33421,38754,86
63781126810855,33826,38700,87
63781126810862,34193,38472,91
63781126810878,34488,38453,99
63781126810884,34717,38208,87
63781126810902,34860,37960,90
63781126810902,34920,38144,92
63781126810913,34904,38034,86
63781126810923,34820,37892,94
63781126810930,34673,37904,102
63781126810962,34498,37764,89
63781126810964,34290,37816,82
63781126810967,34056,37328,94
63781126810970,33824,37504,91
63781126810985,33573,37454,90
63781126810989,33338,37332,83
63781126811004,33084,37208,96
63781126811014,32852,37244,90
63781126811018,32628,37008,93
63781126811038,32444,36764,94
63781126811064,32288,36940,101
