OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
2063921,63781127694449,-13.32218,2.645912,-0.02840272,0.02995319,0.9978684,-0.03727415,0.04441019,-0.001,-0.001,-0.001,1,-1,-1,0.03009973,-0.003837448,-0.01689928,0.03009973,-0.003837448,-0.01689928,0,0,0,0,0,0,-1,-1,False,True,True
2063929,63781127694449,-13.32218,2.645912,-0.02840272,0.02995319,0.9978684,-0.03727415,0.04441019,-0.001,-0.001,-0.001,1,-1,-1,0.03014632,-0.003826859,-0.0168837,0.03014632,-0.003826859,-0.0168837,0,0,0,0,0,0,-1,-1,False,True,True
2063938,63781127694449,-13.32218,2.645912,-0.02840272,0.02995319,0.9978684,-0.03727415,0.04441019,-0.001,-0.001,-0.001,1,-1,-1,0.03018285,-0.003823853,-0.01687727,0.03018285,-0.003823853,-0.01687727,0,0,0,0,0,0,-1,-1,False,True,True
2063946,63781127752833,-13.39887,2.825513,-1.037097,0.003901587,0.9746729,-0.1281469,0.1832373,0.03024765,-0.003847336,-0.01685172,0.2134857,-0.3247223,0.9213867,0.03024765,-0.003847336,-0.01685172,0.03024765,-0.003847336,-0.01685172,0.2134857,-0.3247223,0.9213867,0.2134857,-0.3247223,0.9213867,3.207458,3.207458,True,True,True
2063954,63781127752841,-13.40066,2.823126,-1.039052,-0.001092878,0.9754274,-0.1396488,0.1704061,0.03030477,-0.003819748,-0.01683174,0.1967926,-0.3022308,0.9326935,0.03030477,-0.003819748,-0.01683174,0.03030477,-0.003819748,-0.01683174,0.1967926,-0.3022308,0.9326935,0.1967926,-0.3022308,0.9326935,3.224854,3.224854,True,True,True
2063963,63781127752841,-13.40066,2.823126,-1.039052,-0.001092878,0.9754274,-0.1396488,0.1704061,0.03038539,-0.003816727,-0.0168291,0.1949615,-0.2841339,0.938736,0.03038539,-0.003816727,-0.0168291,0.03038539,-0.003816727,-0.0168291,0.1949615,-0.2841339,0.938736,0.1949615,-0.2841339,0.938736,3.205231,3.205231,True,True,True
2063971,63781127752852,-13.4019,2.821808,-1.039782,-0.003429558,0.9756072,-0.1454038,0.1644278,0.01838947,-0.003963547,-0.01715695,0.1916656,-0.2844391,0.9393311,0.03044234,-0.003781952,-0.01682274,0.03044234,-0.003781952,-0.01682274,0.193512,-0.27742,0.9410553,0.193512,-0.27742,0.9410553,3.22525,3.22525,True,True,True
2063979,63781127752864,-13.40287,2.820416,-1.040623,-0.005695026,0.9756542,-0.1513373,0.1586299,0.01714648,-0.003939865,-0.01718306,0.1833649,-0.2867584,0.9402771,0.0304848,-0.003732834,-0.01681699,0.0304848,-0.003732834,-0.01681699,0.1896362,-0.2784424,0.9415436,0.1896362,-0.2784424,0.9415436,3.30452,3.30452,True,True,True
2063988,63781127752875,-13.40365,2.819101,-1.041632,-0.00788696,0.9756385,-0.1573623,0.1526577,0.01785449,-0.003891251,-0.01715219,0.1684265,-0.2808075,0.9448547,0.03047972,-0.003696686,-0.01680864,0.03047972,-0.003696686,-0.01680864,0.17099,-0.2766418,0.9456329,0.17099,-0.2766418,0.9456329,3.288834,3.288834,True,True,True
2063996,63781127752875,-13.40365,2.819101,-1.041632,-0.00788696,0.9756385,-0.1573623,0.1526577,0.01070363,-0.003940125,-0.01734158,0.1628571,-0.2848816,0.9446106,0.03052167,-0.003633545,-0.01679672,0.03052167,-0.003633545,-0.01679672,0.1696472,-0.2839355,0.9437103,0.1696472,-0.2839355,0.9437103,3.305023,3.305023,True,True,True
