UnityTS,heart,breath,GSR
63781128672544,32624,29077,86
63781128672547,32570,29214,89
63781128672564,32496,29368,84
63781128672568,32426,29424,79
63781128672583,32352,29620,84
63781128672587,32288,29820,89
63781128672602,32228,30033,99
63781128672608,32172,30208,83
63781128672623,32106,30428,87
63781128672627,32060,30445,87
63781128672544,32624,29077,86
63781128672547,32570,29214,89
63781128672564,32496,29368,84
63781128672568,32426,29424,79
63781128672583,32352,29620,84
63781128672587,32288,29820,89
63781128672602,32228,30033,99
63781128672608,32172,30208,83
63781128672623,32106,30428,87
63781128672627,32060,30445,87
63781128672642,32016,30890,83
63781128672645,31980,31106,82
63781128672660,31960,31400,85
63781128672670,31930,31904,69
63781128672680,31909,32284,91
63781128672692,31906,32936,85
63781128672702,31908,33220,89
63781128672729,31900,33717,95
63781128672732,31897,34276,87
63781128672737,31908,35196,71
63781128672739,31916,35776,87
63781128672749,31930,36376,85
63781128672759,31936,36884,81
63781128672774,31954,37796,93
63781128672781,31982,38244,87
63781128672791,32016,39056,91
63781128672801,32036,39608,88
63781128672834,32073,39976,81
63781128672852,32097,40626,86
63781128672854,32128,41408,78
63781128672857,32160,41773,85
63781128672859,32188,42588,85
63781128672862,32231,43050,86
63781128672873,32271,43404,85
63781128672877,32312,44120,79
63781128672893,32352,44404,84
63781128672899,32402,45032,80
63781128672920,32480,45618,92
63781128672921,32568,45934,80
63781128672932,32704,46328,75
63781128672942,32888,46804,79
63781128672952,33111,47118,80
63781128672962,33371,47666,86
63781128672966,33640,47936,82
63781128672979,33905,48248,84
63781128672989,34136,48304,81
63781128672999,34328,48704,78
63781128673016,34448,49034,81
63781128673019,34528,49077,86
63781128673034,34548,49403,77
63781128673037,34516,49488,86
63781128673053,34440,49792,76
63781128673057,34312,49994,86
63781128673082,34164,50014,83
63781128673084,33998,50120,78
63781128673091,33808,50324,83
63781128673098,33608,50352,81
63781128673108,33402,50552,81
63781128673123,33189,50748,79
63781128673127,32981,50644,62
63781128673152,32780,50724,84
63781128673154,32602,50832,82
63781128673157,32460,50932,85
63781128673186,32356,51024,83
63781128673212,32288,50992,80
63781128673224,32256,51152,82
63781128673226,32254,51184,79
63781128673229,32296,51044,76
63781128673231,32352,50980,84
63781128673234,32424,51120,83
63781128673238,32500,51116,56
63781128673254,32584,50940,84
63781128673256,32664,51288,90
63781128673271,32720,51220,79
63781128673279,32770,51337,70
63781128673285,32804,51584,82
63781128673303,32816,51637,86
63781128673306,32804,51672,77
63781128673321,32784,51652,79
63781128673328,32742,51656,77
63781128673355,32683,51640,76
63781128673370,32620,51613,83
63781128673373,32536,51544,85
63781128673375,32480,51456,54
63781128673378,32398,51664,83
63781128673393,32338,51460,77
63781128673398,32266,51332,84
63781128673414,32208,51404,75
63781128673416,32158,51312,73
63781128673431,32104,51384,83
63781128673438,32056,51288,82
63781128673454,32016,51352,55
63781128673458,31980,51328,82
63781128673473,31936,51580,77
63781128673476,31896,51544,75
63781128673503,31865,51760,82
63781128673505,31828,51608,85
63781128673508,31790,51950,91
63781128673523,31770,52058,80
63781128673529,31756,52188,76
63781128673555,31745,52200,79
63781128673584,31748,51999,82
63781128673593,31764,52057,87
63781128673595,31792,52160,83
63781128673598,31837,52272,85
63781128673600,31873,52196,74
63781128673603,31902,52264,79
63781128673608,31941,52119,71
63781128673618,31986,52095,79
63781128672544,32624,29077,86
63781128672547,32570,29214,89
63781128672564,32496,29368,84
63781128672568,32426,29424,79
