OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
493862,63781126096736,-15.09813,2.298354,0.01588565,0.002260585,0.9979903,-0.004801515,-0.06314448,-0.01091083,-0.003769226,-0.01665224,0.0473938,0.1560669,0.9866028,0.0317089,-0.004071732,-0.01646787,0.0317089,-0.004071732,-0.01646787,0.06106567,0.1729431,0.9830322,0.06106567,0.1729431,0.9830322,3.081772,3.081772,True,True,True
493870,63781126096736,-15.09813,2.298354,0.01588565,0.002260585,0.9979903,-0.004801515,-0.06314448,-0.01612744,-0.003730026,-0.01666592,0.04789734,0.1528931,0.9870758,0.03170555,-0.00409343,-0.0164305,0.03170555,-0.00409343,-0.0164305,0.06234741,0.1743622,0.9826965,0.06234741,0.1743622,0.9826965,3.083954,3.083954,True,True,True
493878,63781126096736,-15.09813,2.298354,0.01588565,0.002260585,0.9979903,-0.004801515,-0.06314448,-0.02512494,-0.003657181,-0.01669312,0.04611206,0.1470795,0.9880371,0.03170345,-0.004108368,-0.01624848,0.03170345,-0.004108368,-0.01624848,0.06196594,0.16745,0.9839172,0.06196594,0.16745,0.9839172,3.073975,3.073975,True,True,True
493887,63781126182759,-15.1378,2.858567,-1.191126,0.1872735,0.2763773,0.0524326,-0.9411669,-0.02812064,-0.003629715,-0.01671205,0.04541016,0.1454315,0.9883118,0.03170299,-0.004108368,-0.01623656,0.03170299,-0.004108368,-0.01623656,0.06506348,0.1663208,0.9839172,0.06506348,0.1663208,0.9839172,3.061966,3.061966,True,True,True
493895,63781126182768,-15.1375,2.858444,-1.191115,0.1875878,0.2808155,0.05295697,-0.9397601,-0.02898239,-0.003616882,-0.01671889,0.04525757,0.1446838,0.9884338,0.03170229,-0.004108368,-0.01623656,0.03170229,-0.004108368,-0.01623656,0.0650177,0.1650543,0.9841309,0.0650177,0.1650543,0.9841309,3.055786,3.055786,True,True,True
493903,63781126182773,-15.13744,2.858489,-1.191107,0.1876957,0.2831658,0.05320942,-0.9390188,-0.02925594,-0.003601029,-0.01672427,0.0448761,0.1421967,0.9888153,0.03169484,-0.004108368,-0.01623204,0.03169484,-0.004108368,-0.01623204,0.06803894,0.1632843,0.9842224,0.06803894,0.1632843,0.9842224,3.055099,3.055099,True,True,True
493912,63781126182784,-15.13747,2.858512,-1.19113,0.1877195,0.2862513,0.05344825,-0.9380645,-0.0290707,-0.003587036,-0.01672337,0.04450989,0.1402893,0.9891052,0.03168915,-0.004108368,-0.01623204,0.03168915,-0.004108368,-0.01623204,0.06752014,0.163269,0.9842529,0.06752014,0.163269,0.9842529,3.055161,3.055161,True,True,True
493920,63781126182796,-15.1376,2.858606,-1.191249,0.1877411,0.2902179,0.0536259,-0.9368304,-0.0279059,-0.003486923,-0.01673184,0.06767273,0.1417847,0.9875793,0.03168613,-0.004108368,-0.01623204,0.03168613,-0.004108368,-0.01623204,0.06983948,0.1632996,0.9840851,0.06983948,0.1632996,0.9840851,3.055008,3.055008,True,True,True
493928,63781126182796,-15.1376,2.858606,-1.191249,0.1877411,0.2902179,0.0536259,-0.9368304,-0.02758571,-0.003470658,-0.01669246,0.06716919,0.1449738,0.9871368,0.03167116,-0.003896561,-0.01659149,0.03167116,-0.003896561,-0.01659149,0.09788513,0.1607361,0.9821167,0.09788513,0.1607361,0.9821167,3.108871,3.108871,True,True,True
493937,63781126182806,-15.13787,2.858599,-1.191335,0.1878743,0.2946606,0.05395226,-0.935397,-0.0281243,-0.003441712,-0.01664957,0.08096313,0.1705627,0.9820099,0.03172438,-0.003828415,-0.01665556,0.03172438,-0.003828415,-0.01665556,0.0643158,0.1803589,0.9814911,0.0643158,0.1803589,0.9814911,2.986649,2.986649,True,True,True
