OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
3915818,0,0,0,0,0,0,0,0,0.002678467,-0.004495514,-0.01818695,-0.06889343,-0.3384399,0.938446,0.03162271,-0.004768662,-0.01811894,0.03162271,-0.004768662,-0.01811894,-0.07643127,-0.3401184,0.9372559,-0.07643127,-0.3401184,0.9372559,3.299408,3.299408,True,True,True
3915827,0,0,0,0,0,0,0,0,0.004999695,-0.004514283,-0.01819139,-0.07162476,-0.3256683,0.9427643,0.03167171,-0.004714645,-0.01811235,0.03167171,-0.004714645,-0.01811235,-0.07473755,-0.3355255,0.9390564,-0.07473755,-0.3355255,0.9390564,3.254547,3.254547,True,True,True
3915835,0,0,0,0,0,0,0,0,0.002842179,-0.004452347,-0.01818602,-0.06469727,-0.31987,0.9452362,0.03171675,-0.004674469,-0.01810848,0.03171675,-0.004674469,-0.01810848,-0.06520081,-0.3349762,0.9399567,-0.06520081,-0.3349762,0.9399567,3.292816,3.292816,True,True,True
3915843,0,0,0,0,0,0,0,0,0.004052307,-0.004427353,-0.01817691,-0.06257629,-0.3209991,0.9449921,0.031748,-0.004641098,-0.01810677,0.031748,-0.004641098,-0.01810677,-0.0630188,-0.3346252,0.9402313,-0.0630188,-0.3346252,0.9402313,3.385651,3.385651,True,True,True
3915852,0,0,0,0,0,0,0,0,0.003715607,-0.004388779,-0.0181689,-0.06304932,-0.3150024,0.946991,0.03176506,-0.004605148,-0.0181046,0.03176506,-0.004605148,-0.0181046,-0.06632996,-0.3278046,0.9423981,-0.06632996,-0.3278046,0.9423981,3.284195,3.284195,True,True,True
3915860,0,0,0,0,0,0,0,0,0.003183457,-0.004353852,-0.01816695,-0.06530762,-0.3089752,0.948822,0.0317872,-0.004581925,-0.01810744,0.0317872,-0.004581925,-0.01810744,-0.06703186,-0.3233032,0.9439087,-0.06703186,-0.3233032,0.9439087,3.338852,3.338852,True,True,True
3915868,0,0,0,0,0,0,0,0,0.0009381714,-0.00432843,-0.01817725,-0.06568909,-0.2988739,0.9520111,0.03180132,-0.004572342,-0.01810603,0.03180132,-0.004572342,-0.01810603,-0.06437683,-0.3163147,0.9464569,-0.06437683,-0.3163147,0.9464569,3.319016,3.319016,True,True,True
3915877,0,0,0,0,0,0,0,0,0.000976944,-0.004318802,-0.0181748,-0.06460571,-0.2949371,0.9533234,0.03181542,-0.004562744,-0.01810463,0.03181542,-0.004562744,-0.01810463,-0.06173706,-0.3092651,0.9489594,-0.06173706,-0.3092651,0.9489594,3.299179,3.299179,True,True,True
3915885,0,0,0,0,0,0,0,0,0.001446671,-0.004309067,-0.01817009,-0.06361389,-0.2937317,0.9537506,0.03182668,-0.004546219,-0.01810063,0.03182668,-0.004546219,-0.01810063,-0.05966187,-0.3072968,0.9497375,-0.05966187,-0.3072968,0.9497375,3.268936,3.268936,True,True,True
3915893,0,0,0,0,0,0,0,0,0.002902298,-0.004285019,-0.0181573,-0.05891418,-0.2897644,0.9552765,0.03183794,-0.004529694,-0.01809665,0.03183794,-0.004529694,-0.01809665,-0.05780029,-0.3052368,0.9505157,-0.05780029,-0.3052368,0.9505157,3.27861,3.27861,True,True,True
3915902,0,0,0,0,0,0,0,0,0.00305008,-0.004263169,-0.01815482,-0.05909729,-0.2885742,0.9556274,0.03184479,-0.004523056,-0.01809624,0.03184479,-0.004523056,-0.01809624,-0.0569458,-0.3017883,0.9516602,-0.0569458,-0.3017883,0.9516602,3.25914,3.25914,True,True,True
3915910,0,0,0,0,0,0,0,0,0.002403015,-0.004243973,-0.01815355,-0.0585022,-0.2813416,0.9578094,0.03185162,-0.004516434,-0.01809583,0.03185162,-0.004516434,-0.01809583,-0.05610657,-0.2982788,0.9528198,-0.05610657,-0.2982788,0.9528198,3.240295,3.240295,True,True,True
