OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2381152,63781128070046,None,None,None
2381152,63781128070049,None,None,None
2381160,63781128070052,None,None,None
2381160,63781128070058,None,None,None
2381177,63781128070070,None,None,None
2381185,63781128070081,None,None,None
2381194,63781128070091,None,None,None
2381210,63781128070103,None,None,None
2381219,63781128070114,None,None,None
2381227,63781128070125,None,None,None
2381244,63781128070137,None,None,None
2381252,63781128070147,None,None,None
2381260,63781128070158,None,None,None
2381277,63781128070170,None,None,None
2381285,63781128070181,None,None,None
2381294,63781128070192,None,None,None
2381310,63781128070203,None,None,None
2381319,63781128070214,None,None,None
2381327,63781128070225,None,None,None
2381344,63781128070238,None,None,None
2381352,63781128070247,None,None,None
2381360,63781128070258,None,None,None
2381377,63781128070270,None,None,None
2381385,63781128070280,None,None,None
2381394,63781128070292,None,None,None
2381410,63781128070302,None,None,None
2381419,63781128070314,None,None,None
2381427,63781128070325,None,None,None
2381444,63781128070336,None,None,None
2381452,63781128070347,None,None,None
2381460,63781128070358,None,None,None
2381477,63781128070369,None,None,None
2381485,63781128070380,None,None,None
2381494,63781128070392,None,None,None
2381510,63781128070403,None,None,None
2381519,63781128070413,None,None,None
2381527,63781128070425,None,None,None
2381544,63781128070436,None,None,None
2381552,63781128070447,None,None,None
2381569,63781128070458,None,None,None
2381577,63781128070469,None,None,None
2381585,63781128070480,None,None,None
2381602,63781128070491,None,None,None
2381610,63781128070502,None,None,None
2381619,63781128070514,None,None,None
2381627,63781128070525,None,None,None
2381644,63781128070535,None,None,None
2381652,63781128070547,None,None,None
2381660,63781128070558,None,None,None
2381677,63781128070569,None,None,None
2381685,63781128070581,None,None,None
2381702,63781128070592,None,None,None
2381710,63781128070604,None,None,None
2381718,63781128070616,None,None,None
2381735,63781128070627,None,None,None
2381743,63781128070639,None,None,None
2381752,63781128070650,None,None,None
2381768,63781128070662,None,None,None
2381777,63781128070674,None,None,None
2381793,63781128070685,None,None,None
2381802,63781128070696,None,None,None
2381810,63781128070708,None,None,None
2381827,63781128070719,None,None,None
2381835,63781128070729,None,None,None
2381843,63781128070740,None,None,None
2381860,63781128070751,None,None,None
2381868,63781128070763,None,None,None
2381877,63781128070774,None,None,None
2381893,63781128070785,None,None,None
2381902,63781128070796,None,None,None
2381910,63781128070807,None,None,None
2381927,63781128070818,None,None,None
2381935,63781128070829,None,None,None
2381943,63781128070841,None,None,None
2381960,63781128070852,None,None,None
2381969,63781128070864,None,None,None
2381977,63781128070874,None,None,None
2381993,63781128070885,None,None,None
2382002,63781128070896,None,None,None
2382010,63781128070907,None,None,None
2382027,63781128070918,None,None,None
2382035,63781128070929,None,None,None
2382043,63781128070940,None,None,None
2382060,63781128070951,None,None,None
2382068,63781128070963,None,None,None
2382077,63781128070974,None,None,None
2382094,63781128070985,None,None,None
2382102,63781128070996,None,None,None
2382110,63781128071007,None,None,None
2382127,63781128071019,None,None,None
2382135,63781128071029,None,None,None
2382144,63781128071040,None,None,None
2382160,63781128071052,None,None,None
2382169,63781128071063,None,None,None
2382177,63781128071074,None,None,None
2382194,63781128071085,None,None,None
2382202,63781128071096,None,None,None
2382210,63781128071107,None,None,None
2382227,63781128071118,None,None,None
2382235,63781128071129,None,None,None
2382244,63781128071140,None,None,None
2382260,63781128071152,None,None,None
2382269,63781128071163,None,None,None
2382277,63781128071174,None,None,None
2382294,63781128071185,None,None,None
2382302,63781128071196,None,None,None
2382310,63781128071208,None,None,None
2382327,63781128071218,None,None,None
2382335,63781128071229,None,None,None
2382343,63781128071240,None,None,None
2382360,63781128071251,None,None,None
2382368,63781128071263,None,None,None
2382377,63781128071274,None,None,None
2382393,63781128071285,None,None,None
2382402,63781128071296,None,None,None
2382410,63781128071307,None,None,None
2382427,63781128071318,None,None,None
2382435,63781128071329,None,None,None
2382443,63781128071340,None,None,None
2382460,63781128071351,None,None,None
2382468,63781128071363,None,None,None
2382477,63781128071374,None,None,None
2382493,63781128071385,None,None,None
2382502,63781128071396,None,None,None
2382510,63781128071407,None,None,None
2382527,63781128071418,None,None,None
2382535,63781128071429,None,None,None
2382544,63781128071440,None,None,None
2382560,63781128071451,None,None,None
2382568,63781128071463,None,None,None
2382577,63781128071474,None,None,None
2382593,63781128071485,None,None,None
2382602,63781128071496,None,None,None
2382610,63781128071507,None,None,None
2382627,63781128071518,None,None,None
2382635,63781128071529,None,None,None
2382643,63781128071540,None,None,None
2382660,63781128071551,None,None,None
