OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
4184827,63781125578734,None,None,None
4184835,63781125578745,None,None,Wayfinding_S
4184852,63781125578756,None,None,Wayfinding_S
4184860,63781125578767,Wayfinding_S,None,None
4184869,63781125578778,None,None,None
4184885,63781125578789,None,None,None
4184894,63781125578803,None,None,None
4184902,63781125578811,None,Orientation Highlighting Plane,None
4184919,63781125578823,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
4184927,63781125578834,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
4184935,63781125578845,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
4184952,63781125578856,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
4184960,63781125578868,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
4184969,63781125578879,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
4184985,63781125578890,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
4184994,63781125578900,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
4185002,63781125578912,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
4185018,63781125578923,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
4185027,63781125578934,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
4185035,63781125578945,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
4185052,63781125578956,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
4185060,63781125578967,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
4185068,63781125578978,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
4185085,63781125578989,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
4185093,63781125579000,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
