OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
1885560,63781127574453,None,None,None
1885576,63781127574464,None,None,None
1885585,63781127574475,None,None,None
1885593,63781127574486,None,None,None
1885610,63781127574498,None,None,None
1885618,63781127574509,None,None,None
1885635,63781127574523,None,None,None
1885643,63781127574531,None,None,None
1885651,63781127574542,None,None,None
1885660,63781127574553,None,None,None
1885676,63781127574565,None,None,None
1885685,63781127574576,None,None,None
1885693,63781127574586,None,None,None
1885710,63781127574598,None,None,None
1885718,63781127574608,None,None,None
1885726,63781127574620,None,None,None
1885743,63781127574631,None,None,None
1885751,63781127574642,None,None,None
1885760,63781127574653,None,None,None
1885776,63781127574664,None,None,None
1885785,63781127574675,None,None,None
1885793,63781127574686,None,None,None
1885810,63781127574698,None,None,None
1885818,63781127574709,None,None,None
1885826,63781127574720,None,None,None
1885843,63781127574731,None,None,None
1885851,63781127574742,None,None,None
1885860,63781127574753,None,None,None
1885876,63781127574764,None,None,None
1885885,63781127574775,None,None,None
1885893,63781127574786,None,None,None
1885910,63781127574797,None,None,None
1885918,63781127574808,None,None,None
1885926,63781127574819,None,None,None
1885943,63781127574831,None,None,None
1885951,63781127574842,None,None,None
1885960,63781127574853,None,None,None
1885976,63781127574864,None,None,None
1885985,63781127574875,None,None,None
1885993,63781127574886,None,None,None
1886010,63781127574898,None,None,None
1886018,63781127574908,None,None,None
1886026,63781127574919,None,None,None
1886043,63781127574931,None,None,None
1886051,63781127574941,None,None,None
1886060,63781127574953,None,None,None
1886076,63781127574964,None,None,None
1886085,63781127574975,None,None,None
1886093,63781127574986,None,None,None
1886110,63781127574997,None,None,None
1886118,63781127575008,None,None,None
1886126,63781127575020,None,None,None
1886143,63781127575031,None,None,None
1886151,63781127575042,None,None,None
1886160,63781127575053,None,None,None
1886176,63781127575064,None,None,None
1886185,63781127575075,None,None,None
1886193,63781127575086,None,None,None
1886210,63781127575097,None,None,None
1886218,63781127575108,None,None,None
1886226,63781127575119,None,None,None
1886243,63781127575130,None,None,None
1886251,63781127575141,None,None,None
1886260,63781127575153,None,None,None
1886276,63781127575164,None,None,None
1886285,63781127575175,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1886293,63781127575187,Orientation Highlighting Plane,Station Name,Orientation Highlighting Plane
1886310,63781127575197,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1886318,63781127575208,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1886326,63781127575219,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1886343,63781127575231,Orientation Highlighting Plane,Station Name,Station Name
1886351,63781127575242,Orientation Highlighting Plane,None,None
1886360,63781127575253,Orientation Highlighting Plane,None,None
1886376,63781127575264,Orientation Highlighting Plane,None,None
1886385,63781127575275,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1886393,63781127575286,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1886409,63781127575297,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1886418,63781127575308,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1886426,63781127575319,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1886443,63781127575331,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1886451,63781127575342,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1886459,63781127575353,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1886476,63781127575364,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1886484,63781127575374,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1886493,63781127575386,Orientation Highlighting Plane,None,Orientation Highlighting Plane
1886509,63781127575397,Orientation Highlighting Plane,Station Name,Orientation Highlighting Plane
1886518,63781127575408,Orientation Highlighting Plane,Station Name,Orientation Highlighting Plane
1886526,63781127575420,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1886543,63781127575430,Orientation Highlighting Plane,Station Name,Orientation Highlighting Plane
1886551,63781127575441,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1886559,63781127575452,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1886576,63781127575464,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1886584,63781127575475,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1886593,63781127575486,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
1886609,63781127575497,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
