UnityTS,heart,breath,GSR
63781126996738,32588,33784,78
63781126996754,32576,33406,68
63781126996758,32552,32968,86
63781126996770,32536,32600,88
63781126996780,32506,32264,84
63781126996787,32464,31958,89
63781126996797,32426,31705,84
63781126996812,32383,31532,100
63781126996814,32323,31384,87
63781126996829,32269,31108,87
63781126996835,32202,31092,86
63781126996844,32120,30818,94
63781126996859,32040,30852,86
63781126996865,31956,30913,87
63781126996880,31873,30924,87
63781126996884,31813,31236,91
63781126996899,31749,31146,85
63781126996909,31700,31310,91
63781126996913,31680,31480,84
63781126996929,31664,31571,85
63781126996935,31672,31416,81
63781126996945,31688,31614,88
63781126996960,31717,31450,83
63781126996964,31744,31727,97
63781126996979,31770,31600,90
63781126996983,31797,32008,92
63781126996998,31808,32153,83
63781126997023,31824,32261,92
63781126997052,31840,32356,85
63781126997054,31856,32752,84
63781126997057,31924,32958,88
63781126997059,32032,33042,90
63781126997062,32236,33348,86
63781126997065,32496,33532,85
63781126997080,32808,33668,86
63781126997087,33152,33896,85
63781126997102,33468,33952,85
63781126997105,33748,33872,91
63781126997120,33960,33852,86
63781126997124,34108,33914,87
63781126997139,34184,34144,83
63781126997147,34186,34012,93
63781126997160,34132,34000,83
63781126997164,34008,33704,92
63781126997189,33860,33844,86
63781126997204,33688,33726,92
63781126997207,33509,33360,88
63781126997209,33336,33432,67
63781126997217,33173,33284,83
63781126997227,33046,33120,90
63781126997250,32924,32968,87
63781126997250,32832,32556,84
63781126997254,32734,32404,82
63781126997268,32648,32268,95
63781126997278,32564,31994,78
63781126997289,32504,31867,87
63781126997295,32472,31364,89
63781126997305,32462,31268,89
63781126997315,32488,31058,83
63781126997332,32524,30632,89
63781126997335,32585,30550,84
63781126997350,32636,30230,94
63781126997354,32690,30124,85
63781126997385,32727,30000,90
63781126997414,32732,29746,86
63781126997417,32724,29718,89
63781126997419,32684,29584,91
63781126997422,32610,29410,89
63781126997424,32521,29384,84
63781126997440,32408,29220,87
63781126997440,32284,29112,89
63781126997444,32133,29010,93
63781126997459,31992,28832,85
63781126997464,31840,28730,89
63781126997479,31697,28736,91
63781126997483,31574,28650,90
63781126997498,31458,28625,95
63781126997508,31352,28544,92
63781126997518,31274,28332,89
63781126997529,31214,28320,88
63781126997539,31170,28356,90
63781126997549,31128,28197,89
63781126997554,31108,28108,91
63781126997569,31088,28124,87
63781126997576,31074,28094,85
63781126997592,31068,28130,93
63781126997598,31056,28108,89
63781126997614,31056,28096,87
63781126997616,31056,28040,85
63781126997627,31076,28033,89
63781126997636,31084,28158,95
63781126997653,31096,28028,95
63781126997656,31116,28152,89
63781126997674,31136,28024,93
63781126997678,31158,28082,91
63781126997704,31184,28096,92
63781126997704,31207,28206,83
63781126997708,31232,28112,84
63781126997718,31246,28277,86
63781126997733,31272,28290,89
63781126996738,32588,33784,78
63781126996754,32576,33406,68
63781126996758,32552,32968,86
63781126996770,32536,32600,88
63781126996780,32506,32264,84
63781126996787,32464,31958,89
63781126996797,32426,31705,84
63781126996812,32383,31532,100
63781126996814,32323,31384,87
63781126996829,32269,31108,87
63781126996835,32202,31092,86
63781126996844,32120,30818,94
63781126996859,32040,30852,86
63781126996865,31956,30913,87
63781126996880,31873,30924,87
63781126996884,31813,31236,91
63781126996899,31749,31146,85
63781126996909,31700,31310,91
63781126996913,31680,31480,84
63781126996929,31664,31571,85
63781126996935,31672,31416,81
63781126996945,31688,31614,88
63781126996960,31717,31450,83
63781126996964,31744,31727,97
63781126996979,31770,31600,90
63781126996983,31797,32008,92
63781126996998,31808,32153,83
63781126997023,31824,32261,92
63781126997052,31840,32356,85
63781126997054,31856,32752,84
63781126997057,31924,32958,88
63781126997059,32032,33042,90
63781126997062,32236,33348,86
63781126997065,32496,33532,85
63781126997080,32808,33668,86
63781126997087,33152,33896,85
63781126997102,33468,33952,85
63781126997105,33748,33872,91
63781126997120,33960,33852,86
63781126997124,34108,33914,87
63781126997139,34184,34144,83
63781126997147,34186,34012,93
63781126997160,34132,34000,83
63781126997164,34008,33704,92
63781126997189,33860,33844,86
63781126997204,33688,33726,92
63781126997207,33509,33360,88
63781126997209,33336,33432,67
63781126997217,33173,33284,83
63781126997227,33046,33120,90
63781126997250,32924,32968,87
63781126997250,32832,32556,84
63781126997254,32734,32404,82
63781126997268,32648,32268,95
63781126997278,32564,31994,78
63781126997289,32504,31867,87
63781126997295,32472,31364,89
63781126997305,32462,31268,89
63781126997315,32488,31058,83
63781126997332,32524,30632,89
63781126997335,32585,30550,84
63781126997350,32636,30230,94
63781126997354,32690,30124,85
63781126997385,32727,30000,90
63781126997414,32732,29746,86
63781126997417,32724,29718,89
63781126997419,32684,29584,91
63781126997422,32610,29410,89
63781126997424,32521,29384,84
63781126997440,32408,29220,87
63781126997440,32284,29112,89
63781126997444,32133,29010,93
63781126997459,31992,28832,85
63781126997464,31840,28730,89
63781126997479,31697,28736,91
63781126997483,31574,28650,90
63781126997498,31458,28625,95
63781126997508,31352,28544,92
63781126997518,31274,28332,89
63781126997529,31214,28320,88
63781126997539,31170,28356,90
63781126997549,31128,28197,89
63781126997554,31108,28108,91
63781126997569,31088,28124,87
63781126997576,31074,28094,85
63781126997592,31068,28130,93
63781126997598,31056,28108,89
63781126997614,31056,28096,87
63781126997616,31056,28040,85
63781126997627,31076,28033,89
63781126997636,31084,28158,95
63781126997653,31096,28028,95
63781126997656,31116,28152,89
63781126997674,31136,28024,93
63781126997678,31158,28082,91
63781126997704,31184,28096,92
63781126997704,31207,28206,83
63781126997708,31232,28112,84
63781126997718,31246,28277,86
63781126997733,31272,28290,89
63781126997761,31290,28322,87
63781126997788,31320,28384,90
63781126997790,31340,28448,89
63781126997793,31372,28580,79
63781126997795,31416,28632,96
63781126997798,31443,28770,86
63781126997800,31480,28845,80
63781126997808,31521,29038,87
63781126997836,31560,29218,95
63781126997846,31610,29362,97
63781126997849,31664,29520,85
63781126997851,31732,29600,90
63781126997858,31804,29692,84
63781126997873,31884,29644,87
63781126997878,31957,29661,81
63781126997885,32020,29664,87
63781126997901,32069,29880,89
63781126997905,32090,29826,88
63781126997920,32100,29735,84
63781126997926,32105,29928,93
63781126997956,32112,29898,90
63781126997956,32108,30036,92
63781126997959,32116,30000,83
63781126997966,32132,30196,91
63781126997980,32177,30296,89
63781126997984,32276,30273,87
63781126997999,32480,30400,85
63781126998003,32764,30720,84
63781126998019,33084,30822,83
63781126998025,33440,31016,91
63781126998050,33786,31161,89
63781126998056,34102,31282,86
63781126998059,34357,31224,88
63781126998077,34546,31358,89
63781126998077,34632,31496,89
63781126998087,34644,31736,92
63781126998099,34570,31793,87
63781126998126,34424,31901,93
63781126998151,34228,31944,85
63781126998162,33976,31772,89
63781126998165,33722,32052,91
63781126998167,33467,31876,88
63781126998170,33216,32017,84
63781126998172,32988,31928,91
63781126998189,32789,32212,84
63781126998191,32632,32181,89
63781126998196,32468,32238,84
63781126998211,32338,32062,93
63781126998215,32224,32264,82
63781126998230,32148,32304,86
63781126998236,32110,32094,83
63781126998251,32112,32208,89
63781126998255,32148,32114,89
63781126998270,32220,32125,87
63781126998276,32312,32150,86
63781126998291,32420,32392,90
63781126998295,32546,32408,88
63781126998307,32688,32164,100
63781126998315,32808,32430,90
63781126998330,32936,32408,85
63781126998336,33034,32434,89
63781126998351,33128,32442,89
63781126998355,33192,32472,82
63781126998370,33233,32468,86
63781126998381,33243,32548,87
63781126998385,33244,32322,85
63781126998410,33228,32361,82
63781126998412,33180,32680,86
63781126998415,33115,32466,83
63781126998431,33046,32755,88
63781126998435,32964,32532,86
63781126998450,32882,32788,67
63781126998454,32796,32881,82
63781126998482,32721,32752,89
63781126998517,32634,32845,87
63781126998536,32552,32844,84
63781126998539,32473,32872,77
63781126998541,32405,32732,91
63781126998544,32336,32812,86
63781126998546,32288,32770,87
63781126998549,32233,32688,89
63781126998551,32199,32740,87
63781126998561,32176,32618,87
63781126998567,32164,32593,91
63781126998574,32156,32548,94
63781126998589,32150,32396,88
63781126998599,32156,32120,88
63781126998609,32154,31994,90
63781126998620,32170,31964,86
63781126998627,32180,31880,66
63781126998635,32181,31759,86
63781126998652,32210,31885,87
63781126998667,32232,31746,82
63781126998677,32252,31624,83
63781126998677,32272,31435,83
63781126998687,32288,31240,90
63781126998702,32293,31184,87
63781126998705,32296,31068,101
63781126998722,32280,31208,96
63781126998725,32265,30928,92
63781126998740,32260,30886,83
63781126998746,32224,30838,84
63781126996738,32588,33784,78
63781126996754,32576,33406,68
63781126996758,32552,32968,86
63781126996770,32536,32600,88
63781126996780,32506,32264,84
63781126996787,32464,31958,89
63781126996797,32426,31705,84
63781126996812,32383,31532,100
63781126996814,32323,31384,87
63781126996829,32269,31108,87
63781126996835,32202,31092,86
63781126996844,32120,30818,94
63781126996859,32040,30852,86
63781126996865,31956,30913,87
63781126996880,31873,30924,87
63781126996884,31813,31236,91
63781126996899,31749,31146,85
63781126996909,31700,31310,91
63781126996913,31680,31480,84
63781126996929,31664,31571,85
63781126996935,31672,31416,81
63781126996945,31688,31614,88
63781126996960,31717,31450,83
63781126996964,31744,31727,97
63781126996979,31770,31600,90
63781126996983,31797,32008,92
63781126996998,31808,32153,83
63781126997023,31824,32261,92
63781126997052,31840,32356,85
63781126997054,31856,32752,84
63781126997057,31924,32958,88
63781126997059,32032,33042,90
63781126997062,32236,33348,86
63781126997065,32496,33532,85
63781126997080,32808,33668,86
63781126997087,33152,33896,85
63781126997102,33468,33952,85
63781126997105,33748,33872,91
63781126997120,33960,33852,86
63781126997124,34108,33914,87
63781126997139,34184,34144,83
63781126997147,34186,34012,93
63781126997160,34132,34000,83
63781126997164,34008,33704,92
63781126997189,33860,33844,86
63781126997204,33688,33726,92
63781126997207,33509,33360,88
63781126997209,33336,33432,67
63781126997217,33173,33284,83
63781126997227,33046,33120,90
63781126997250,32924,32968,87
63781126997250,32832,32556,84
63781126997254,32734,32404,82
63781126997268,32648,32268,95
63781126997278,32564,31994,78
63781126997289,32504,31867,87
63781126997295,32472,31364,89
63781126997305,32462,31268,89
63781126997315,32488,31058,83
63781126997332,32524,30632,89
63781126997335,32585,30550,84
63781126997350,32636,30230,94
63781126997354,32690,30124,85
63781126997385,32727,30000,90
63781126997414,32732,29746,86
63781126997417,32724,29718,89
63781126997419,32684,29584,91
63781126997422,32610,29410,89
63781126997424,32521,29384,84
63781126997440,32408,29220,87
63781126997440,32284,29112,89
63781126997444,32133,29010,93
63781126997459,31992,28832,85
63781126997464,31840,28730,89
63781126997479,31697,28736,91
63781126997483,31574,28650,90
63781126997498,31458,28625,95
63781126997508,31352,28544,92
63781126997518,31274,28332,89
63781126997529,31214,28320,88
63781126997539,31170,28356,90
63781126997549,31128,28197,89
63781126997554,31108,28108,91
63781126997569,31088,28124,87
63781126997576,31074,28094,85
63781126997592,31068,28130,93
63781126997598,31056,28108,89
63781126997614,31056,28096,87
63781126997616,31056,28040,85
63781126997627,31076,28033,89
63781126997636,31084,28158,95
63781126997653,31096,28028,95
63781126997656,31116,28152,89
63781126997674,31136,28024,93
63781126997678,31158,28082,91
63781126997704,31184,28096,92
63781126997704,31207,28206,83
63781126997708,31232,28112,84
63781126997718,31246,28277,86
63781126997733,31272,28290,89
63781126997761,31290,28322,87
63781126997788,31320,28384,90
63781126997790,31340,28448,89
63781126997793,31372,28580,79
63781126997795,31416,28632,96
63781126997798,31443,28770,86
63781126997800,31480,28845,80
63781126997808,31521,29038,87
63781126997836,31560,29218,95
63781126997846,31610,29362,97
63781126997849,31664,29520,85
63781126997851,31732,29600,90
63781126997858,31804,29692,84
63781126997873,31884,29644,87
63781126997878,31957,29661,81
63781126997885,32020,29664,87
63781126997901,32069,29880,89
63781126997905,32090,29826,88
63781126997920,32100,29735,84
63781126997926,32105,29928,93
63781126997956,32112,29898,90
63781126997956,32108,30036,92
63781126997959,32116,30000,83
63781126997966,32132,30196,91
63781126997980,32177,30296,89
63781126997984,32276,30273,87
63781126997999,32480,30400,85
63781126998003,32764,30720,84
63781126998019,33084,30822,83
63781126998025,33440,31016,91
63781126998050,33786,31161,89
63781126998056,34102,31282,86
63781126998059,34357,31224,88
63781126998077,34546,31358,89
63781126998077,34632,31496,89
63781126998087,34644,31736,92
63781126998099,34570,31793,87
63781126998126,34424,31901,93
63781126998151,34228,31944,85
63781126998162,33976,31772,89
63781126998165,33722,32052,91
63781126998167,33467,31876,88
63781126998170,33216,32017,84
63781126998172,32988,31928,91
63781126998189,32789,32212,84
63781126998191,32632,32181,89
63781126998196,32468,32238,84
63781126998211,32338,32062,93
63781126998215,32224,32264,82
63781126998230,32148,32304,86
63781126998236,32110,32094,83
63781126998251,32112,32208,89
63781126998255,32148,32114,89
63781126998270,32220,32125,87
63781126998276,32312,32150,86
63781126998291,32420,32392,90
63781126998295,32546,32408,88
63781126998307,32688,32164,100
63781126998315,32808,32430,90
63781126998330,32936,32408,85
63781126998336,33034,32434,89
63781126998351,33128,32442,89
63781126998355,33192,32472,82
63781126998370,33233,32468,86
63781126998381,33243,32548,87
63781126998385,33244,32322,85
63781126998410,33228,32361,82
63781126998412,33180,32680,86
63781126998415,33115,32466,83
63781126998431,33046,32755,88
63781126998435,32964,32532,86
63781126998450,32882,32788,67
63781126998454,32796,32881,82
63781126998482,32721,32752,89
63781126998517,32634,32845,87
63781126998536,32552,32844,84
63781126998539,32473,32872,77
63781126998541,32405,32732,91
63781126998544,32336,32812,86
63781126998546,32288,32770,87
63781126998549,32233,32688,89
63781126998551,32199,32740,87
63781126998561,32176,32618,87
63781126998567,32164,32593,91
63781126998574,32156,32548,94
63781126998589,32150,32396,88
63781126998599,32156,32120,88
63781126998609,32154,31994,90
63781126998620,32170,31964,86
63781126998627,32180,31880,66
63781126998635,32181,31759,86
63781126998652,32210,31885,87
63781126998667,32232,31746,82
63781126998677,32252,31624,83
63781126998677,32272,31435,83
63781126998687,32288,31240,90
63781126998702,32293,31184,87
63781126998705,32296,31068,101
63781126998722,32280,31208,96
63781126998725,32265,30928,92
63781126998740,32260,30886,83
63781126998746,32224,30838,84
63781126998761,32196,30785,83
63781126998765,32152,30998,87
63781126998780,32128,31000,88
63781126998786,32104,30980,91
63781126998801,32088,31032,84
63781126998805,32090,31006,93
63781126998820,32090,31020,89
63781126998831,32090,31120,83
63781126998835,32096,31378,87
63781126998860,32112,31406,87
63781126998890,32144,31344,92
63781126998892,32160,31408,86
63781126998895,32181,31440,88
63781126998897,32194,31308,91
63781126998900,32208,31376,84
63781126998906,32208,31340,88
63781126998924,32188,31385,88
63781126998925,32176,31204,89
63781126998938,32150,31230,86
63781126998950,32140,31410,97
63781126998956,32126,31242,88
63781126998971,32152,31424,89
63781126998975,32248,31265,85
63781126998993,32424,31429,91
63781126999001,32680,31367,85
63781126999007,32988,31100,87
63781126999022,33324,31204,83
63781126999025,33648,30956,98
63781126999042,33934,31069,89
63781126999045,34152,30889,92
63781126999060,34300,30884,79
63781126999067,34386,30796,91
63781126999082,34386,30688,89
63781126999085,34328,30459,82
63781126999110,34208,30312,87
63781126999127,34033,30264,92
63781126999133,33840,30220,91
63781126999136,33630,30104,95
63781126999138,33429,30040,85
63781126999150,33213,29740,85
63781126999166,33032,29726,89
63781126999166,32852,29632,87
63781126999176,32680,29429,88
63781126999192,32522,29278,92
63781126999197,32372,29137,78
63781126999228,32219,29108,92
63781126999255,32100,29024,94
63781126999258,32009,28743,89
63781126999263,31940,28624,93
63781126999266,31914,28544,86
63781126999268,31906,28368,84
63781126999271,31939,28316,92
63781126999275,32000,28208,90
63781126999290,32078,28058,86
63781126999296,32162,27972,91
63781126999312,32252,27836,86
63781126999317,32336,27721,91
63781126999327,32418,27620,85
63781126999342,32506,27550,95
63781126999360,32562,27472,91
63781126999360,32603,27456,83
63781126999365,32624,27448,97
63781126999380,32628,27434,90
63781126999386,32612,27454,88
63781126999401,32576,27444,89
63781126999405,32524,27464,87
63781126999420,32460,27482,90
63781126999426,32410,27475,90
63781126999441,32353,27506,81
63781126999445,32288,27520,90
63781126999460,32245,27564,86
63781126999471,32208,27622,91
63781126999491,32188,27648,87
63781126999491,32149,27692,87
63781126999495,32140,27675,87
63781126999521,32121,27684,93
63781126999523,32122,27748,85
63781126999527,32146,27794,86
63781126999535,32156,27826,90
63781126999551,32178,27838,89
63781126999557,32202,27800,86
63781126999567,32204,27840,88
63781126999593,32216,27904,84
63781126999620,32220,27893,93
63781126999622,32224,28000,88
63781126999625,32216,28044,102
63781126999627,32214,28087,97
63781126999630,32212,28132,84
63781126999646,32200,28172,91
63781126999648,32181,28320,87
63781126999663,32160,28475,91
63781126999678,32136,28545,88
63781126999678,32108,28685,90
63781126999688,32076,28728,91
63781126999698,32058,28914,85
63781126999710,32037,29035,87
63781126999720,32002,29264,88
63781126999725,31992,29476,98
63781126999750,31976,29522,83
63781126999765,31960,29822,88
63781126999767,31953,29796,83
63781126999769,31945,30108,101
63781126999780,31952,30356,88
63781126999793,31932,30338,90
63781126999808,31940,30787,82
63781126999808,31944,31044,85
63781126999816,31938,31296,82
63781126999832,31932,31530,87
63781126999836,31929,31616,83
63781126999850,31909,31872,86
63781126999853,31894,32200,85
63781126999870,31871,32686,84
63781126999876,31838,32936,83
63781126999886,31816,33070,83
63781126999896,31800,33472,83
63781126999912,31786,33984,89
63781126999914,31788,34216,83
63781126999929,31797,34610,87
63781126999936,31816,35052,83
63781126999968,31843,35386,89
63781126999986,31900,35834,86
63781126999988,32008,36104,84
63781126999991,32180,36220,92
63781126999993,32429,36512,88
63781126999996,32745,36744,80
63781127000008,33100,37128,81
63781127000018,33458,37360,83
63781127000029,33786,37480,88
63781126996738,32588,33784,78
63781126996754,32576,33406,68
63781126996758,32552,32968,86
63781126996770,32536,32600,88
63781126996780,32506,32264,84
63781126996787,32464,31958,89
63781126996797,32426,31705,84
63781126996812,32383,31532,100
63781126996814,32323,31384,87
63781126996829,32269,31108,87
63781126996835,32202,31092,86
63781126996844,32120,30818,94
63781126996859,32040,30852,86
63781126996865,31956,30913,87
63781126996880,31873,30924,87
