OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3196125,63781128885025,Cube (1),4_GroßeTreppe_RailingCover,Ecke
3196134,63781128885037,Cube (1),4_GroßeTreppe_RailingCover,Cube (1)
3196150,63781128885048,Cube (1),Cube (1),Cube (1)
3196159,63781128885059,Cube (1),4_GroßeTreppe_Stairs,Cube (1)
3196167,63781128885070,Cube (1),Cube (1),Cube (1)
3196184,63781128885082,Cube (1),4_GroßeTreppe_Stairs,Cube (1)
3196192,63781128885093,Cube (1),4_GroßeTreppe_Stairs,Cube (1)
3196200,63781128885104,Cube (1),4_GroßeTreppe_RailingCover,Cube (1)
3196217,63781128885114,Cube (1),235|Mesh|B|DBServicestore,Cube (1)
3196225,63781128885126,Cube (1),235|Mesh|B|DBServicestore,Cube (1)
3196234,63781128885137,Cube (1),235|Mesh|B|DBServicestore,Cube (1)
3196250,63781128885148,Cube (1),235|Mesh|B|DBServicestore,Cube (1)
3196259,63781128885161,None,Cube (1),Cube (1)
3196267,63781128885170,None,Cube (1),Cube (1)
3196284,63781128885182,None,Cube (1),Wayfinding_S
3196292,63781128885192,None,Cube (1),Wayfinding_S
3196300,63781128885203,None,Cube (1),Wayfinding_S
3196317,63781128885214,None,Cube (1),Cube (1)
3196325,63781128885226,None,Cube (1),Cube (1)
3196333,63781128885237,None,Cube (1),Cube (1)
3196350,63781128885248,None,Cube (1),Cube (1)
3196358,63781128885259,None,Cube (1),Cube (1)
3196367,63781128885270,None,Cube (1),Cube (1)
3196383,63781128885281,None,Cube (1),Cube (1)
3196392,63781128885292,None,Cube (1),Cube (1)
3196400,63781128885304,None,Cube (1),Cube (1)
3196417,63781128885314,None,Cube (1),Cube (1)
3196425,63781128885325,None,Cube (1),Cube (1)
3196433,63781128885337,None,Cube (1),Cube (1)
3196450,63781128885348,None,Cube (1),Cube (1)
3196458,63781128885359,None,None,None
3196467,63781128885370,None,None,None
3196483,63781128885381,None,None,None
3196492,63781128885392,None,None,None
3196500,63781128885403,None,None,None
3196517,63781128885414,None,None,None
3196525,63781128885425,None,None,None
3196533,63781128885437,None,None,None
3196550,63781128885448,None,None,None
3196558,63781128885459,None,None,None
3196567,63781128885470,None,None,None
3196583,63781128885481,None,None,None
3196592,63781128885492,None,None,None
3196600,63781128885503,None,None,None
3196617,63781128885514,None,None,None
3196625,63781128885525,None,None,None
3196633,63781128885536,None,None,None
3196650,63781128885548,None,None,None
3196658,63781128885559,None,None,None
3196667,63781128885570,None,None,None
3196683,63781128885581,None,None,None
3196692,63781128885592,None,None,None
3196700,63781128885603,None,None,None
3196717,63781128885614,None,None,None
3196725,63781128885625,None,None,None
3196733,63781128885636,None,None,None
3196750,63781128885648,None,None,None
3196758,63781128885659,None,None,None
3196767,63781128885669,None,None,None
3196783,63781128885681,None,None,None
3196792,63781128885692,None,None,None
3196800,63781128885703,None,None,None
3196817,63781128885714,None,None,None
3196825,63781128885725,None,None,None
3196833,63781128885736,None,None,None
3196850,63781128885747,None,None,None
3196858,63781128885758,None,None,None
3196867,63781128885769,None,None,None
3196883,63781128885780,None,None,None
3196892,63781128885792,None,None,None
3196900,63781128885803,None,None,None
3196917,63781128885814,None,None,None
3196925,63781128885825,None,None,None
3196933,63781128885836,None,None,None
3196950,63781128885847,None,None,None
3196959,63781128885858,None,None,None
3196967,63781128885869,None,None,None
3196983,63781128885881,None,None,None
3196992,63781128885892,None,None,None
3197000,63781128885903,None,None,None
3197017,63781128885914,None,Orientation Highlighting Plane,None
3197025,63781128885925,None,Orientation Highlighting Plane,Orientation Highlighting Plane
3197033,63781128885936,None,Orientation Highlighting Plane,Orientation Highlighting Plane
3197050,63781128885948,None,Orientation Highlighting Plane,Station Name
3197058,63781128885958,None,Orientation Highlighting Plane,Station Name
3197067,63781128885970,None,Orientation Highlighting Plane,None
3197083,63781128885981,None,Station Name,None
3197092,63781128885992,None,None,None
3197100,63781128886003,None,None,None
3197117,63781128886014,None,None,None
3197125,63781128886025,None,None,None
3197133,63781128886036,None,None,None
3197150,63781128886047,None,None,None
3197158,63781128886058,None,None,None
3197167,63781128886069,None,None,None
3197183,63781128886081,None,None,None
3197192,63781128886092,None,None,None
3197200,63781128886103,None,None,None
3197217,63781128886114,None,None,None
3197225,63781128886125,None,None,None
3197233,63781128886136,None,Station Name,Station Name
3197250,63781128886147,None,Orientation Highlighting Plane,Station Name
3197258,63781128886158,None,Orientation Highlighting Plane,Orientation Highlighting Plane
3197267,63781128886169,None,Orientation Highlighting Plane,Orientation Highlighting Plane
3197283,63781128886181,None,Orientation Highlighting Plane,Orientation Highlighting Plane
3197292,63781128886192,None,Orientation Highlighting Plane,Orientation Highlighting Plane
3197300,63781128886203,None,Orientation Highlighting Plane,Orientation Highlighting Plane
3197317,63781128886214,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3197325,63781128886225,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3197333,63781128886236,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3197350,63781128886247,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3197358,63781128886258,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3197367,63781128886269,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3197383,63781128886281,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3197392,63781128886291,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3197400,63781128886303,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3197417,63781128886314,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3197425,63781128886325,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3197433,63781128886337,Orientation Highlighting Plane,Orientation Highlighting Plane,Orientation Highlighting Plane
3197450,63781128886347,None,None,None
3197458,63781128886358,None,None,None
3197467,63781128886369,None,None,None
3197483,63781128886380,None,None,None
3197492,63781128886392,None,None,None
3197500,63781128886402,None,None,None
3197517,63781128886414,None,None,None
3197525,63781128886424,None,None,None
3197533,63781128886436,None,None,None
3197550,63781128886447,None,None,None
3197558,63781128886458,None,None,None
3197567,63781128886469,None,None,None
3197583,63781128886480,None,None,None
3197592,63781128886491,None,None,None
3197600,63781128886502,None,None,None
3197617,63781128886513,None,None,None
3197625,63781128886524,None,None,None
3197633,63781128886536,None,None,None
3197650,63781128886547,None,None,None
3197658,63781128886558,None,None,None
3197667,63781128886569,None,None,None
3197683,63781128886580,None,None,None
3197692,63781128886591,None,None,None
3197700,63781128886602,None,None,None
3197717,63781128886613,None,None,None
3197725,63781128886625,None,None,None
3197733,63781128886635,None,None,None
3197750,63781128886647,None,None,None
3197758,63781128886658,None,None,None
3197767,63781128886669,None,None,None
3197783,63781128886681,None,None,None
3197792,63781128886691,None,None,None
3197800,63781128886702,None,None,None
3197817,63781128886713,None,None,None
3197825,63781128886725,None,None,None
3197833,63781128886736,None,None,None
3197850,63781128886747,None,None,None
