OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
3900331,63781129589240,None,None,None
3900339,63781129589244,None,None,None
3900347,63781129589252,None,None,None
3900347,63781129589258,None,None,None
3900364,63781129589269,None,None,None
3900372,63781129589280,None,None,None
3900381,63781129589291,None,None,None
3900397,63781129589302,None,None,None
3900406,63781129589313,None,None,None
3900414,63781129589324,None,None,None
3900431,63781129589335,None,None,None
3900439,63781129589346,None,None,None
3900447,63781129589358,None,None,None
3900464,63781129589369,None,None,None
3900472,63781129589380,None,None,None
3900481,63781129589391,None,None,None
3900497,63781129589404,None,None,None
3900506,63781129589413,None,None,None
3900514,63781129589424,None,None,None
3900531,63781129589435,None,None,None
3900539,63781129589446,None,None,None
3900547,63781129589457,None,None,None
3900564,63781129589469,None,None,None
3900572,63781129589480,None,None,None
3900581,63781129589491,None,None,None
3900597,63781129589502,None,None,None
3900606,63781129589513,None,None,None
3900614,63781129589524,None,None,None
3900631,63781129589535,None,None,None
3900639,63781129589546,None,None,None
3900647,63781129589558,None,None,None
3900664,63781129589568,None,None,None
3900672,63781129589580,None,None,None
3900681,63781129589591,None,None,None
3900697,63781129589602,None,None,None
3900706,63781129589613,None,None,None
3900714,63781129589624,None,None,None
3900731,63781129589635,None,None,None
3900739,63781129589646,None,None,None
3900747,63781129589657,None,None,None
3900764,63781129589668,None,None,None
3900772,63781129589680,None,None,None
3900789,63781129589691,None,None,None
3900797,63781129589702,None,None,None
3900806,63781129589713,None,None,None
3900814,63781129589724,None,None,None
3900831,63781129589735,None,None,None
3900839,63781129589746,None,None,None
3900847,63781129589757,None,None,None
3900864,63781129589768,None,None,None
3900872,63781129589780,None,None,None
3900881,63781129589790,None,None,None
3900897,63781129589802,None,None,None
3900906,63781129589812,None,None,None
3900922,63781129589825,None,None,None
3900931,63781129589836,None,None,None
3900939,63781129589848,None,None,None
3900955,63781129589860,None,None,None
3900964,63781129589872,None,None,None
3900980,63781129589883,None,None,None
3900989,63781129589895,None,None,None
3900997,63781129589907,None,None,None
3901014,63781129589918,None,None,None
3901022,63781129589929,None,None,None
3901030,63781129589940,None,None,None
3901047,63781129589951,None,None,None
3901055,63781129589962,None,None,None
3901064,63781129589974,None,None,None
3901080,63781129589984,None,None,None
3901089,63781129589995,None,None,None
3901097,63781129590007,None,None,None
3901114,63781129590018,None,None,None
3901122,63781129590029,None,None,None
3901131,63781129590040,None,None,None
3901147,63781129590051,None,None,None
3901156,63781129590062,None,None,None
3901164,63781129590073,None,None,None
3901181,63781129590084,None,None,None
3901189,63781129590095,None,None,None
3901197,63781129590106,None,None,None
3901214,63781129590118,None,None,None
3901222,63781129590128,None,None,None
3901230,63781129590140,None,None,None
3901247,63781129590151,None,None,None
3901255,63781129590162,None,None,None
3901264,63781129590174,None,None,None
3901280,63781129590185,None,None,None
3901289,63781129590195,None,None,None
3901297,63781129590207,None,None,None
3901314,63781129590218,None,None,None
3901322,63781129590229,None,None,None
3901330,63781129590240,None,None,None
3901347,63781129590251,None,None,None
3901355,63781129590262,None,None,None
3901364,63781129590273,None,None,None
3901380,63781129590284,None,None,None
3901389,63781129590295,None,None,None
3901397,63781129590306,None,None,None
3901414,63781129590318,None,None,None
3901422,63781129590329,None,None,None
3901430,63781129590340,None,None,None
3901447,63781129590351,None,None,None
3901455,63781129590362,None,None,None
3901464,63781129590373,None,None,None
3901480,63781129590384,None,None,None
3901489,63781129590395,None,None,None
3901497,63781129590406,None,None,None
3901514,63781129590418,None,None,None
3901522,63781129590429,None,None,None
3901530,63781129590440,None,None,None
