UnityTS,heart,breath,GSR
63781125557332,35098,19128,107
63781125557334,34952,18800,109
63781125557347,34790,18418,100
63781125557373,34612,17976,112
63781125557376,34444,17545,125
63781125557378,34290,17084,116
63781125557386,34152,16648,111
63781125557402,34028,16102,97
63781125557404,33924,15656,120
63781125557419,33828,15156,117
63781125557426,33761,14634,110
63781125557452,33720,14026,119
63781125557454,33672,13538,132
63781125557457,33627,13002,119
63781125557467,33590,12468,118
63781125557483,33544,11851,117
63781125557487,33504,11466,121
63781125557523,33452,10837,121
63781125557542,33394,10426,118
63781125557544,33324,9977,122
63781125557547,33246,9280,121
63781125557549,33168,9082,124
63781125557556,33073,8474,126
63781125557558,32992,8179,118
63781125557566,32910,8059,126
63781125557576,32832,7776,124
63781125557591,32776,7541,122
63781125557594,32744,7149,116
63781125557609,32741,7228,120
63781125557616,32764,7112,123
63781125557626,32804,7054,129
63781125557642,32848,6957,121
63781125557646,32900,7000,124
63781125557664,32949,7157,125
63781125557667,32992,7559,121
63781125557683,33016,7981,113
63781125557686,33018,8523,114
63781125557701,33005,9093,114
63781125557704,32972,9804,113
63781125557721,32932,10096,113
63781125557724,32853,10952,113
63781125557739,32768,11340,109
63781125557749,32660,11621,113
63781125557753,32572,12061,108
63781125557768,32552,12007,113
63781125557777,32624,12435,106
63781125557792,32829,12120,113
63781125557799,33172,12357,107
63781125557809,33616,12000,110
63781125557837,34149,11878,113
63781125557841,34692,11329,117
63781125557841,35220,11029,118
63781125557844,35724,10485,123
63781125557892,36164,9895,116
63781125557914,36505,9185,130
63781125557917,36753,8934,115
63781125557919,36880,8478,126
63781125557922,36904,8362,133
63781125557924,36801,8272,122
63781125557927,36628,8260,116
63781125557929,36376,8335,123
63781125557944,36084,8186,119
63781125557947,35784,8557,125
63781125557958,35488,8792,119
63781125557968,35208,9195,118
63781125557978,34961,9699,119
63781125557988,34740,10314,120
63781125557999,34536,11094,112
63781125558009,34360,11764,115
63781125558027,34216,12638,108
63781125558027,34118,13734,114
63781125558038,34060,15244,107
63781125558048,34048,16689,112
63781125558058,34068,18262,91
63781125558068,34104,19940,103
63781125557332,35098,19128,107
63781125557334,34952,18800,109
63781125557347,34790,18418,100
63781125557373,34612,17976,112
63781125557376,34444,17545,125
63781125557378,34290,17084,116
63781125557386,34152,16648,111
63781125557402,34028,16102,97
63781125557404,33924,15656,120
63781125557419,33828,15156,117
63781125557426,33761,14634,110
63781125557452,33720,14026,119
63781125557454,33672,13538,132
63781125557457,33627,13002,119
63781125557467,33590,12468,118
63781125557483,33544,11851,117
63781125557487,33504,11466,121
63781125557523,33452,10837,121
63781125557542,33394,10426,118
63781125557544,33324,9977,122
63781125557547,33246,9280,121
63781125557549,33168,9082,124
63781125557556,33073,8474,126
63781125557558,32992,8179,118
63781125557566,32910,8059,126
63781125557576,32832,7776,124
63781125557591,32776,7541,122
63781125557594,32744,7149,116
63781125557609,32741,7228,120
63781125557616,32764,7112,123
63781125557626,32804,7054,129
63781125557642,32848,6957,121
63781125557646,32900,7000,124
63781125557664,32949,7157,125
63781125557667,32992,7559,121
63781125557683,33016,7981,113
63781125557686,33018,8523,114
63781125557701,33005,9093,114
63781125557704,32972,9804,113
63781125557721,32932,10096,113
63781125557724,32853,10952,113
63781125557739,32768,11340,109
63781125557749,32660,11621,113
63781125557753,32572,12061,108
63781125557768,32552,12007,113
63781125557777,32624,12435,106
63781125557792,32829,12120,113
63781125557799,33172,12357,107
63781125557809,33616,12000,110
63781125557837,34149,11878,113
63781125557841,34692,11329,117
63781125557841,35220,11029,118
63781125557844,35724,10485,123
63781125557892,36164,9895,116
63781125557914,36505,9185,130
63781125557917,36753,8934,115
63781125557919,36880,8478,126
63781125557922,36904,8362,133
63781125557924,36801,8272,122
63781125557927,36628,8260,116
63781125557929,36376,8335,123
63781125557944,36084,8186,119
63781125557947,35784,8557,125
63781125557958,35488,8792,119
63781125557968,35208,9195,118
63781125557978,34961,9699,119
63781125557988,34740,10314,120
63781125557999,34536,11094,112
63781125558009,34360,11764,115
