UnityTS,heart,breath,GSR
63781128070056,33432,10312,99
63781128070060,33632,9946,97
63781128070075,33776,9869,96
63781128070081,33856,9736,96
63781128070096,33888,9598,96
63781128070098,33840,9404,103
63781128070131,33760,9576,103
63781128070155,33648,9634,102
63781128070157,33496,9573,98
63781128070160,33342,9980,98
63781128070162,33178,10190,98
63781128070165,33021,10394,98
63781128070168,32880,10625,103
63781128070183,32724,10894,98
63781128070187,32592,11142,95
63781128070203,32449,11458,96
63781128070210,32304,11780,96
63781128070225,32182,12016,100
63781128070228,32096,11947,100
63781128070242,32036,12323,96
63781128070251,32008,12641,93
63781128070261,32024,12810,96
63781128070271,32064,13018,96
63781128070282,32127,13252,94
63781128070290,32213,13444,96
63781128070300,32296,13434,99
63781128070310,32408,13682,95
63781128070326,32512,14174,98
63781128070330,32616,14438,95
63781128070343,32712,14732,95
63781128070347,32800,15086,86
63781128070365,32868,15186,101
63781128070368,32932,15777,98
63781128070383,32976,16213,99
63781128070390,33000,16738,87
63781128070406,33000,17057,95
63781128070410,32978,17582,89
63781128070431,32946,18204,95
63781128070431,32900,18780,92
63781128070442,32850,18992,93
63781128070451,32812,19575,91
63781128070487,32772,20004,88
63781128070513,32729,20354,92
63781128070538,32693,20865,99
63781128070543,32648,21350,101
63781128070546,32613,21744,92
63781128070548,32584,22132,89
63781128070551,32538,22544,90
63781128070553,32482,22898,94
63781128070558,32428,23230,91
63781128070561,32364,23548,94
63781128070563,32286,23880,90
63781128070570,32204,24174,88
63781128070580,32116,24436,94
63781128070595,32025,24693,88
63781128070598,31938,24993,93
63781128070613,31854,25194,91
63781128070617,31768,25400,92
63781128070631,31692,25578,92
63781128070642,31644,25856,87
63781128070652,31608,26064,91
63781128070667,31568,26234,91
63781128070671,31552,26416,90
63781128070682,31538,26612,87
63781128070692,31544,26788,101
63781128070702,31556,27002,103
63781128070712,31596,27191,86
63781128070723,31644,27408,90
63781128070733,31704,27586,91
63781128070737,31752,27691,89
63781128070752,31808,27836,87
63781128070758,31854,27900,86
63781128070770,31901,27972,91
63781128070780,31916,28064,93
63781128070790,31936,28078,86
63781128070801,31920,28170,92
63781128070807,31900,28238,85
63781128070822,31860,28296,83
63781128070828,31808,28344,83
63781128070858,31752,28403,93
63781128070885,31692,28449,85
63781128070056,33432,10312,99
63781128070060,33632,9946,97
63781128070075,33776,9869,96
63781128070081,33856,9736,96
63781128070096,33888,9598,96
63781128070098,33840,9404,103
63781128070131,33760,9576,103
63781128070155,33648,9634,102
63781128070157,33496,9573,98
63781128070160,33342,9980,98
63781128070162,33178,10190,98
63781128070165,33021,10394,98
63781128070168,32880,10625,103
63781128070183,32724,10894,98
63781128070187,32592,11142,95
63781128070203,32449,11458,96
63781128070210,32304,11780,96
63781128070225,32182,12016,100
63781128070228,32096,11947,100
63781128070242,32036,12323,96
63781128070251,32008,12641,93
63781128070261,32024,12810,96
63781128070271,32064,13018,96
63781128070282,32127,13252,94
63781128070290,32213,13444,96
63781128070300,32296,13434,99
63781128070310,32408,13682,95
63781128070326,32512,14174,98
63781128070330,32616,14438,95
63781128070343,32712,14732,95
63781128070347,32800,15086,86
63781128070365,32868,15186,101
63781128070368,32932,15777,98
63781128070383,32976,16213,99
63781128070390,33000,16738,87
63781128070406,33000,17057,95
63781128070410,32978,17582,89
63781128070431,32946,18204,95
63781128070431,32900,18780,92
63781128070442,32850,18992,93
63781128070451,32812,19575,91
63781128070487,32772,20004,88
63781128070513,32729,20354,92
63781128070538,32693,20865,99
63781128070543,32648,21350,101
63781128070546,32613,21744,92
63781128070548,32584,22132,89
63781128070551,32538,22544,90
63781128070553,32482,22898,94
63781128070558,32428,23230,91
63781128070561,32364,23548,94
63781128070563,32286,23880,90
63781128070570,32204,24174,88
63781128070580,32116,24436,94
63781128070595,32025,24693,88
63781128070598,31938,24993,93
63781128070613,31854,25194,91
63781128070617,31768,25400,92
63781128070631,31692,25578,92
63781128070642,31644,25856,87
63781128070652,31608,26064,91
63781128070667,31568,26234,91
63781128070671,31552,26416,90
63781128070682,31538,26612,87
63781128070692,31544,26788,101
63781128070702,31556,27002,103
63781128070712,31596,27191,86
63781128070723,31644,27408,90
63781128070733,31704,27586,91
63781128070737,31752,27691,89
63781128070752,31808,27836,87
63781128070758,31854,27900,86
63781128070770,31901,27972,91
63781128070780,31916,28064,93
63781128070790,31936,28078,86
63781128070801,31920,28170,92
63781128070807,31900,28238,85
63781128070822,31860,28296,83
63781128070828,31808,28344,83
63781128070858,31752,28403,93
63781128070885,31692,28449,85
63781128070902,31664,28434,87
63781128070904,31634,28332,84
63781128070907,31641,28310,90
63781128070909,31704,28354,84
63781128070912,31840,28376,92
63781128070914,32040,28552,88
63781128070918,32312,28656,84
63781128070928,32604,28984,87
63781128070943,32916,29246,90
63781128070947,33185,29456,87
63781128070963,33408,29988,85
63781128070967,33568,30364,84
63781128070982,33674,30597,87
63781128070986,33732,31064,84
63781128071015,33736,31596,86
63781128071017,33705,31976,83
63781128071019,33636,32353,85
63781128071029,33548,33080,86
63781128071041,33448,33492,94
63781128071051,33348,33860,82
63781128071057,33240,34196,85
63781128071072,33113,34692,85
63781128071078,32990,35396,89
63781128071091,32864,35868,84
63781128071126,32720,36356,64
63781128071128,32576,36880,78
63781128071131,32424,37404,83
63781128071133,32304,37574,81
63781128071141,32200,38040,80
63781128071151,32132,38960,83
63781128071167,32104,39096,89
63781128071172,32104,39623,88
63781128071182,32137,39972,84
63781128071199,32194,40468,79
63781128071199,32264,40960,81
63781128071234,32340,41640,85
63781128071253,32400,41936,64
63781128071256,32472,42448,82
63781128071258,32524,42644,94
63781128071261,32562,43248,96
63781128071263,32580,43878,83
63781128071273,32592,44165,83
63781128071279,32576,44656,84
63781128071294,32560,44864,83
63781128071298,32520,45308,84
63781128071307,32452,45672,79
63781128071323,32404,45860,86
63781128071327,32328,46376,85
63781128071342,32264,46656,89
63781128071352,32192,46784,77
63781128071363,32120,46952,88
63781128071378,32052,47120,79
63781128071381,31985,47328,80
63781128071391,31936,47741,73
63781128071402,31868,47800,83
63781128071411,31824,47584,88
63781128071426,31784,48052,79
63781128071429,31718,48370,84
63781128071441,31692,48436,85
63781128071447,31660,48480,81
63781128071462,31620,48193,87
63781128071468,31604,48656,79
63781128071494,31576,48800,83
63781128071501,31553,48787,80
63781128071501,31536,48936,86
63781128071507,31520,49144,82
63781128071521,31506,49088,79
63781128071532,31509,49264,93
63781128071547,31514,49225,80
63781128071551,31514,49276,79
63781128071566,31532,49209,85
63781128071569,31554,49280,84
63781128071597,31594,49204,86
63781128071622,31620,48992,80
63781128071632,31666,48666,82
63781128071634,31716,48728,83
63781128071637,31760,48256,82
63781128071639,31816,48188,84
63781128071642,31880,47988,84
63781128071648,31936,47916,79
63781128071663,32006,47668,80
63781128071667,32073,47432,80
63781128071702,32150,47400,89
63781128071704,32225,47069,83
63781128071708,32305,46940,84
63781128071708,32386,46532,83
63781128071721,32460,46796,80
63781128071732,32552,46536,83
63781128071766,32668,46388,84
63781128071771,32844,46336,90
63781128071773,33078,46280,83
63781128071776,33372,46020,84
63781128071778,33700,45729,86
63781128071793,34027,45656,92
63781128071799,34340,45624,87
63781128071828,34602,45304,77
63781128071831,34796,45184,94
