OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2232251,63781127921142,None,None,None
2232260,63781127921156,None,None,None
2232276,63781127921167,None,None,None
2232285,63781127921178,None,None,None
2232293,63781127921189,None,None,None
2232310,63781127921200,None,None,None
2232318,63781127921213,None,None,None
2232326,63781127921222,None,None,None
2232343,63781127921234,None,None,None
2232351,63781127921245,None,None,None
2232360,63781127921256,None,None,None
2232376,63781127921267,None,None,None
2232385,63781127921278,None,None,None
2232393,63781127921289,None,None,None
2232410,63781127921300,None,None,None
2232418,63781127921311,None,None,None
2232426,63781127921323,None,None,None
2232443,63781127921333,None,None,None
2232451,63781127921345,None,None,None
2232460,63781127921355,None,None,None
2232476,63781127921367,None,None,None
2232485,63781127921378,None,None,None
2232493,63781127921389,None,None,None
2232510,63781127921400,None,None,None
2232518,63781127921411,None,None,None
2232526,63781127921422,None,None,None
2232543,63781127921433,None,None,None
2232551,63781127921445,None,None,None
2232560,63781127921455,None,None,None
2232576,63781127921466,None,None,None
2232585,63781127921478,None,None,None
2232593,63781127921489,None,None,None
2232610,63781127921500,None,None,None
2232618,63781127921511,None,None,None
2232626,63781127921523,None,None,None
2232643,63781127921534,None,None,None
2232651,63781127921545,None,None,None
2232659,63781127921556,None,None,None
2232676,63781127921568,None,None,None
2232684,63781127921579,None,None,None
2232701,63781127921591,None,None,None
2232709,63781127921602,None,None,None
2232718,63781127921613,None,None,None
2232734,63781127921624,None,None,None
2232743,63781127921635,None,None,None
2232751,63781127921646,None,None,None
2232768,63781127921658,None,None,None
2232776,63781127921669,None,None,None
2232784,63781127921680,None,None,None
2232801,63781127921692,None,None,None
2232809,63781127921702,None,None,None
2232818,63781127921713,None,None,None
2232834,63781127921724,None,None,None
2232843,63781127921736,None,None,None
2232851,63781127921747,None,None,None
2232868,63781127921758,None,None,None
2232876,63781127921769,None,None,None
2232884,63781127921780,None,None,None
2232901,63781127921791,None,None,None
2232909,63781127921802,None,None,None
2232918,63781127921813,None,None,None
2232934,63781127921824,None,None,None
2232943,63781127921836,None,None,None
2232959,63781127921853,None,None,None
2232968,63781127921858,None,None,None
2232968,63781127921864,None,None,None
2232984,63781127921875,None,None,None
2232993,63781127921886,None,None,None
2233001,63781127921897,None,None,None
2233018,63781127921908,None,None,None
2233026,63781127921919,None,None,None
2233034,63781127921930,None,None,None
2233051,63781127921941,None,None,None
2233059,63781127921952,None,None,None
2233068,63781127921964,None,None,None
2233084,63781127921974,None,None,None
2233093,63781127921986,None,None,None
2233101,63781127921997,None,None,None
2233118,63781127922008,None,None,None
2233126,63781127922019,None,None,None
2233143,63781127922031,None,None,None
2233151,63781127922041,None,None,None
2233159,63781127922052,None,None,None
2233168,63781127922064,None,None,None
2233184,63781127922074,None,None,None
2233193,63781127922085,None,None,None
2233201,63781127922097,None,None,None
2233218,63781127922108,None,None,None
2233226,63781127922119,None,None,None
2233234,63781127922130,None,None,None
2233251,63781127922142,None,None,None
2233259,63781127922152,None,None,None
2233268,63781127922164,None,None,None
2233284,63781127922174,None,None,None
2233293,63781127922186,None,None,None
2233301,63781127922197,None,None,None
2233318,63781127922208,None,None,None
2233326,63781127922219,None,None,None
2233334,63781127922230,None,None,None
2233351,63781127922242,None,None,None
2233359,63781127922253,None,None,None
2233368,63781127922264,None,None,None
2233384,63781127922276,None,None,None
2233393,63781127922287,None,None,None
2233409,63781127922298,None,None,None
2233418,63781127922310,None,None,None
2233426,63781127922322,None,None,None
2233443,63781127922333,None,None,None
2233451,63781127922344,None,None,None
2233459,63781127922355,None,None,None
2233476,63781127922367,None,None,None
2233484,63781127922378,None,None,None
2233492,63781127922389,None,None,None
2233509,63781127922400,None,None,None
2233517,63781127922412,None,None,None
2233534,63781127922423,None,None,None
2233542,63781127922434,None,None,None
2233551,63781127922446,None,None,None
2233568,63781127922457,None,None,None
2233576,63781127922468,None,None,None
2233584,63781127922479,None,None,None
