UnityTS,heart,breath,GSR
63781125970321,32372,30708,104
63781125970323,32424,30704,102
63781125970332,32496,30556,104
63781125970343,32600,30290,106
63781125970353,32684,30182,100
63781125970360,32792,29844,98
63781125970375,32892,29668,102
63781125970381,32976,29513,102
63781125970396,33049,29424,111
63781125970400,33120,29224,106
63781125970415,33160,28974,81
63781125970418,33174,28804,100
63781125970431,33156,28691,107
63781125970446,33124,28480,106
63781125970450,33052,28344,98
63781125970466,32976,28138,100
63781125970472,32888,27976,100
63781125970487,32792,27788,102
63781125970491,32688,27578,107
63781125970517,32584,27330,108
63781125970520,32481,27084,103
63781125970522,32392,26826,108
63781125970535,32318,26568,118
63781125970546,32237,26337,100
63781125970552,32170,26124,96
63781125970562,32112,25917,107
63781125970591,32056,25756,106
63781125970616,32012,25549,101
63781125970641,31968,25440,105
63781125970663,31951,25302,107
63781125970670,31944,25220,101
63781125970672,31948,25192,99
63781125970675,31960,25188,110
63781125970677,32000,25288,102
63781125970680,32040,25312,107
63781125970321,32372,30708,104
63781125970323,32424,30704,102
63781125970332,32496,30556,104
63781125970343,32600,30290,106
63781125970353,32684,30182,100
63781125970360,32792,29844,98
63781125970375,32892,29668,102
63781125970381,32976,29513,102
63781125970396,33049,29424,111
63781125970400,33120,29224,106
63781125970415,33160,28974,81
63781125970418,33174,28804,100
63781125970431,33156,28691,107
63781125970446,33124,28480,106
63781125970450,33052,28344,98
63781125970466,32976,28138,100
63781125970472,32888,27976,100
63781125970487,32792,27788,102
63781125970491,32688,27578,107
63781125970517,32584,27330,108
63781125970520,32481,27084,103
63781125970522,32392,26826,108
63781125970535,32318,26568,118
63781125970546,32237,26337,100
63781125970552,32170,26124,96
63781125970562,32112,25917,107
63781125970591,32056,25756,106
63781125970616,32012,25549,101
63781125970641,31968,25440,105
63781125970663,31951,25302,107
63781125970670,31944,25220,101
63781125970672,31948,25192,99
63781125970675,31960,25188,110
63781125970677,32000,25288,102
63781125970680,32040,25312,107
63781125970682,32088,25260,102
63781125970685,32142,25300,108
63781125970692,32202,25220,102
63781125970692,32244,25096,102
63781125970703,32292,24976,104
63781125970713,32318,24848,100
63781125970723,32344,24736,103
63781125970733,32332,24644,104
63781125970738,32300,24564,117
63781125970753,32256,24488,82
63781125970763,32206,24428,101
63781125970773,32154,24348,99
63781125970790,32115,24348,108
63781125970793,32104,24376,104
63781125970803,32168,24297,104
63781125970810,32316,24311,102
63781125970826,32572,24316,106
63781125970830,32898,24248,106
63781125970847,33245,24260,94
63781125970851,33578,24189,118
63781125970867,33864,24072,108
63781125970870,34094,24082,107
63781125970885,34242,23900,106
63781125970891,34332,23725,100
63781125970907,34336,23604,100
63781125970911,34281,23500,107
63781125970926,34156,23426,102
63781125970930,34004,23369,107
63781125970961,33828,23210,107
63781125970987,33614,23180,106
63781125970990,33408,23000,104
63781125970992,33173,22918,107
63781125970995,32953,22808,99
63781125970997,32725,22764,107
63781125971000,32498,22697,102
63781125971015,32288,22656,117
63781125971018,32080,22596,102
63781125971033,31912,22496,110
63781125971043,31774,22356,103
63781125971052,31690,22260,109
63781125971058,31657,22182,103
63781125971073,31674,22072,108
63781125971088,31726,22024,103
63781125971091,31832,21980,108
63781125971107,31944,21984,105
63781125971113,32066,21846,109
63781125971128,32196,21792,103
63781125971133,32322,21804,109
63781125971145,32440,21736,104
63781125971155,32528,21678,117
63781125971170,32592,21562,110
63781125971173,32634,21466,112
63781125971190,32650,21372,121
63781125971193,32630,21296,105
63781125971203,32594,21116,106
63781125971218,32544,21121,104
63781125971222,32490,20989,113
63781125971237,32440,20842,106
63781125971241,32392,20748,105
63781125971251,32356,20608,117
63781125971282,32324,20504,102
63781125971284,32300,20536,91
63781125971287,32282,20452,111
63781125971291,32268,20356,118
63781125971335,32260,20324,94
63781125971351,32260,20224,107
63781125971354,32260,20276,111
63781125971354,32256,20212,109
63781125971361,32252,20267,107
63781125971363,32248,20280,113
63781125971366,32229,20354,108
63781125971376,32216,20550,110
63781125971380,32216,20604,108
63781125971394,32214,20822,112
63781125971398,32205,20962,103
63781125971413,32200,21060,121
63781125971424,32192,21312,109
63781125971439,32188,21410,107
63781125971442,32189,21528,109
63781125971449,32172,21606,108
63781125971468,32164,21776,100
63781125971472,32160,21978,118
63781125971482,32148,22177,104
63781125971492,32124,22434,105
63781125971508,32120,22717,120
63781125971512,32104,23056,107
63781125971522,32104,23434,102
63781125971537,32125,23816,83
63781125971541,32188,24180,102
63781125971556,32313,24608,104
63781125971559,32548,25064,102
63781125971569,32843,25592,98
63781125971588,33209,26088,98
63781125971591,33578,26617,97
63781125971601,33936,27145,103
63781125971616,34228,27700,85
