OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2822606,63781128511508,None,None,None
2822623,63781128511520,None,None,None
2822631,63781128511532,None,None,None
2822640,63781128511541,None,None,None
2822656,63781128511552,None,None,None
2822665,63781128511564,None,None,None
2822673,63781128511575,None,None,None
2822690,63781128511586,None,None,None
2822698,63781128511597,None,None,None
2822706,63781128511608,None,None,None
2822723,63781128511619,None,None,None
2822731,63781128511631,None,None,None
2822740,63781128511641,None,None,None
2822756,63781128511653,None,None,None
2822765,63781128511664,None,None,None
2822773,63781128511675,None,None,None
2822790,63781128511686,None,None,None
2822798,63781128511697,None,None,None
2822806,63781128511708,None,None,None
2822823,63781128511719,None,None,None
2822831,63781128511730,None,None,None
2822840,63781128511741,None,None,None
2822856,63781128511752,None,None,None
2822865,63781128511764,None,None,None
2822881,63781128511775,None,None,None
2822890,63781128511786,None,None,None
2822898,63781128511797,None,None,None
2822906,63781128511808,None,None,None
2822923,63781128511819,None,None,None
2822931,63781128511830,None,None,None
2822948,63781128511841,None,None,None
2822956,63781128511852,None,None,None
2822965,63781128511863,None,None,None
2822981,63781128511875,None,None,None
2822990,63781128511886,None,None,None
2822998,63781128511897,None,None,None
2823006,63781128511908,None,None,None
2823023,63781128511919,None,None,None
2823031,63781128511930,None,None,None
2823040,63781128511941,None,None,None
2823056,63781128511952,None,None,None
2823065,63781128511964,None,None,None
2823081,63781128511975,None,None,None
2823090,63781128511986,None,None,None
2823098,63781128511997,None,None,None
2823106,63781128512008,None,None,None
2823123,63781128512019,None,None,None
2823131,63781128512030,None,None,None
2823140,63781128512041,None,None,None
2823156,63781128512052,None,None,None
2823165,63781128512063,None,None,None
2823173,63781128512074,None,None,None
2823189,63781128512086,None,None,None
2823198,63781128512097,None,None,None
2823206,63781128512108,None,None,None
2823223,63781128512119,None,None,None
2823231,63781128512130,None,None,None
2823239,63781128512141,None,None,None
2823256,63781128512152,None,None,None
2823264,63781128512163,None,None,None
2823273,63781128512174,None,None,None
2823289,63781128512186,None,None,None
2823298,63781128512197,None,None,None
2823314,63781128512208,None,None,None
2823323,63781128512219,None,None,None
2823331,63781128512230,None,None,None
2823339,63781128512241,None,None,None
2823356,63781128512252,None,None,None
2823364,63781128512263,None,None,None
2823373,63781128512274,None,None,None
2823389,63781128512286,None,None,None
2823398,63781128512297,None,None,None
2823406,63781128512308,None,None,None
2823423,63781128512319,None,None,None
2823431,63781128512330,None,None,None
2823448,63781128512341,None,None,None
2823456,63781128512352,None,None,None
2823464,63781128512364,None,None,None
2823473,63781128512374,None,None,None
2823489,63781128512385,None,None,None
2823498,63781128512397,None,None,None
2823506,63781128512407,None,None,None
2823523,63781128512419,None,None,None
2823531,63781128512430,None,None,None
2823539,63781128512441,None,None,None
2823556,63781128512452,None,None,None
2823564,63781128512463,None,None,None
2823573,63781128512474,None,None,None
2823589,63781128512485,None,None,None
2823606,63781128512503,None,None,None
2823623,63781128512517,None,None,None
2823631,63781128512528,None,None,None
2823639,63781128512539,None,None,None
2823656,63781128512550,None,None,None
2823664,63781128512561,None,None,None
2823673,63781128512572,None,None,None
2823689,63781128512583,None,None,None
2823698,63781128512594,None,None,None
2823706,63781128512605,None,None,None
2823723,63781128512616,None,None,None
