OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2401206,63781128090101,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401214,63781128090112,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401231,63781128090123,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401239,63781128090134,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401248,63781128090145,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401264,63781128090156,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401273,63781128090168,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401281,63781128090179,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401298,63781128090190,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401306,63781128090200,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401314,63781128090211,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401331,63781128090223,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401339,63781128090235,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401348,63781128090245,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401364,63781128090256,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401373,63781128090268,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401381,63781128090279,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401398,63781128090292,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401406,63781128090301,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401414,63781128090312,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401431,63781128090323,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401439,63781128090334,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401448,63781128090345,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401464,63781128090356,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401473,63781128090368,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401481,63781128090379,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401498,63781128090390,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401506,63781128090401,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401514,63781128090413,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401531,63781128090423,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401539,63781128090434,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401548,63781128090445,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401564,63781128090456,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401573,63781128090467,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401581,63781128090479,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401598,63781128090489,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401606,63781128090501,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401614,63781128090512,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401631,63781128090523,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401639,63781128090534,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401648,63781128090545,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401664,63781128090556,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401673,63781128090567,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401681,63781128090579,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401698,63781128090589,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401706,63781128090601,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401714,63781128090612,None,None,None
2401731,63781128090623,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401739,63781128090634,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401756,63781128090646,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401764,63781128090656,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401772,63781128090667,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401781,63781128090679,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401797,63781128090690,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401806,63781128090700,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401814,63781128090712,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401831,63781128090723,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401839,63781128090734,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401847,63781128090745,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401864,63781128090757,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401872,63781128090767,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401881,63781128090778,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401898,63781128090790,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401906,63781128090800,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401914,63781128090811,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401931,63781128090823,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401939,63781128090834,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401948,63781128090845,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401964,63781128090856,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401973,63781128090867,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401981,63781128090878,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2401998,63781128090889,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402006,63781128090900,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402014,63781128090911,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402031,63781128090923,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402039,63781128090934,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402048,63781128090945,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402064,63781128090956,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402073,63781128090967,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402081,63781128090978,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402098,63781128090990,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402106,63781128091000,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402114,63781128091012,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402131,63781128091023,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402139,63781128091034,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402148,63781128091045,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402164,63781128091056,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402173,63781128091067,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402181,63781128091079,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402198,63781128091091,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402206,63781128091102,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402214,63781128091112,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402231,63781128091123,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402239,63781128091134,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402248,63781128091146,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402264,63781128091157,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402273,63781128091168,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402281,63781128091179,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402298,63781128091190,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402306,63781128091201,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402314,63781128091213,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402331,63781128091224,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402339,63781128091234,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402347,63781128091245,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402364,63781128091257,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402372,63781128091268,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402381,63781128091279,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402397,63781128091290,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
2402406,63781128091301,99_Bahnsteig_PF,99_Bahnsteig_PF,99_Bahnsteig_PF
