UnityTS,heart,breath,GSR
63781127561315,35390,30338,89
63781127561318,35324,30369,98
63781127561333,35212,30413,85
63781127561344,35032,30396,91
63781127561354,34820,30462,96
63781127561360,34584,30328,87
63781127561369,34334,30309,84
63781127561385,34084,30380,90
63781127561389,33828,30398,92
63781127561404,33584,30228,86
63781127561414,33330,30362,87
63781127561416,33072,30297,98
63781127561443,32837,30300,87
63781127561445,32608,30340,84
63781127561448,32432,30314,88
63781127561464,32288,30116,98
63781127561468,32184,30307,88
63781127561499,32124,30272,89
63781127561528,32116,30200,91
63781127561535,32140,30034,84
63781127561538,32192,30187,87
63781127561540,32272,30028,88
63781127561543,32362,30058,100
63781127561545,32454,29984,89
63781127561548,32533,30082,87
63781127561558,32612,29938,93
63781127561573,32676,30116,87
63781127561576,32728,30064,81
63781127561589,32753,29942,97
63781127561604,32760,30112,85
63781127561606,32752,30104,90
63781127561623,32734,30092,86
63781127561626,32700,30113,86
63781127561641,32660,30050,85
63781127561651,32606,30064,90
63781127561686,32570,29970,84
63781127561689,32536,30087,87
63781127561691,32508,30152,85
63781127561694,32482,30168,91
63781127561698,32460,30136,84
63781127561713,32433,30198,94
63781127561716,32416,30052,87
63781127561731,32428,30184,88
63781127561735,32425,30228,82
63781127561750,32437,30117,87
63781127561760,32444,30182,84
63781127561770,32464,30244,84
63781127561788,32474,30204,88
63781127561790,32488,30260,90
63781127561805,32506,30276,89
63781127561808,32518,30144,94
63781127561819,32541,30296,81
63781127561829,32538,30296,97
63781127561839,32560,30332,89
63781127561315,35390,30338,89
63781127561318,35324,30369,98
63781127561333,35212,30413,85
63781127561344,35032,30396,91
63781127561354,34820,30462,96
63781127561360,34584,30328,87
63781127561369,34334,30309,84
63781127561385,34084,30380,90
63781127561389,33828,30398,92
63781127561404,33584,30228,86
63781127561414,33330,30362,87
63781127561416,33072,30297,98
63781127561443,32837,30300,87
63781127561445,32608,30340,84
63781127561448,32432,30314,88
63781127561464,32288,30116,98
63781127561468,32184,30307,88
63781127561499,32124,30272,89
63781127561528,32116,30200,91
63781127561535,32140,30034,84
63781127561538,32192,30187,87
63781127561540,32272,30028,88
63781127561543,32362,30058,100
63781127561545,32454,29984,89
63781127561548,32533,30082,87
63781127561558,32612,29938,93
63781127561573,32676,30116,87
63781127561576,32728,30064,81
63781127561589,32753,29942,97
63781127561604,32760,30112,85
63781127561606,32752,30104,90
63781127561623,32734,30092,86
63781127561626,32700,30113,86
63781127561641,32660,30050,85
63781127561651,32606,30064,90
63781127561686,32570,29970,84
63781127561689,32536,30087,87
63781127561691,32508,30152,85
63781127561694,32482,30168,91
63781127561698,32460,30136,84
63781127561713,32433,30198,94
63781127561716,32416,30052,87
63781127561731,32428,30184,88
63781127561735,32425,30228,82
63781127561750,32437,30117,87
63781127561760,32444,30182,84
63781127561770,32464,30244,84
63781127561788,32474,30204,88
63781127561790,32488,30260,90
63781127561805,32506,30276,89
63781127561808,32518,30144,94
63781127561819,32541,30296,81
63781127561829,32538,30296,97
63781127561839,32560,30332,89
63781127561864,32566,30455,89
63781127561894,32572,30306,91
63781127561900,32580,30561,90
63781127561903,32585,30708,86
63781127561905,32592,30780,87
63781127561908,32594,30768,86
63781127561910,32584,30703,84
63781127561920,32598,30709,87
63781127561926,32595,30668,88
63781127561943,32592,30682,84
63781127561946,32584,30880,83
63781127561961,32576,30881,89
63781127561971,32544,30796,92
63781127561983,32521,30948,87
63781127561996,32484,31060,85
63781127561999,32456,30876,84
63781127562009,32440,31068,88
63781127562020,32440,31128,82
63781127562030,32474,31184,84
63781127562040,32568,31212,86
63781127562050,32752,31248,86
63781127562056,33041,31228,84
63781127562071,33400,31274,90
63781127562075,33785,31220,87
63781127562090,34176,31232,85
63781127562101,34523,31082,83
63781127562116,34810,31229,88
63781127562120,35032,31120,82
63781127562126,35152,31193,93
63781127562143,35199,31191,84
63781127562149,35170,31184,93
63781127562159,35064,31092,83
63781127562174,34908,31135,90
63781127562178,34706,30971,98
63781127562188,34485,30988,87
63781127562204,34252,30988,90
63781127562206,34024,30832,86
63781127562246,33780,30928,87
63781127562263,33538,30748,86
63781127562265,33302,30721,90
63781127562267,33077,30832,93
63781127562270,32852,30644,100
63781127562272,32650,30800,91
63781127562280,32483,30688,90
63781127562290,32360,30656,90
63781127562328,32285,30460,83
63781127562330,32256,30448,90
63781127562332,32272,30600,84
63781127562335,32324,30557,84
63781127562337,32394,30400,89
63781127562364,32488,30597,84
63781127562366,32590,30552,85
63781127562369,32690,30644,89
63781127562379,32772,30656,86
63781127562390,32846,30745,91
63781127562399,32900,30873,85
63781127562410,32932,31064,90
63781127562421,32949,31105,85
63781127562431,32948,31185,87
63781127562441,32938,31530,71
63781127562445,32911,31392,84
63781127562461,32856,31712,90
63781127562465,32800,31760,90
63781127562480,32731,31862,89
63781127562490,32660,31952,86
63781127562501,32586,31968,85
63781127562509,32514,31860,87
63781127562519,32460,32048,82
63781127562529,32396,32164,91
63781127562540,32337,31968,95
63781127562550,32300,32281,92
63781127562560,32266,32157,87
63781127562566,32240,32300,91
63781127562582,32228,32640,84
63781127562607,32216,32617,88
63781127562636,32208,33054,88
63781127562644,32202,33208,87
63781127562646,32192,33180,88
63781127562649,32180,33520,88
63781127562652,32186,33800,85
63781127562652,32176,33742,81
63781127562659,32160,34036,95
63781127562669,32160,34248,89
63781127562679,32154,34368,86
63781127562689,32138,34472,100
63781127562705,32122,34381,84
63781127562707,32120,34710,89
63781127562721,32106,34569,91
63781127562731,32085,34632,90
63781127562742,32072,34900,75
63781127562767,32064,34676,85
63781127562771,32060,34786,90
63781127562771,32042,34872,90
63781127562777,32028,34960,88
63781127562794,32028,34864,90
63781127562797,32024,34952,88
63781127562812,32005,34882,90
63781127562819,31996,34776,83
63781127562844,31976,34708,83
63781127562844,31968,34988,87
63781127561315,35390,30338,89
63781127561318,35324,30369,98
63781127561333,35212,30413,85
63781127561344,35032,30396,91
63781127561354,34820,30462,96
63781127561360,34584,30328,87
63781127561369,34334,30309,84
63781127561385,34084,30380,90
63781127561389,33828,30398,92
63781127561404,33584,30228,86
63781127561414,33330,30362,87
63781127561416,33072,30297,98
63781127561443,32837,30300,87
63781127561445,32608,30340,84
63781127561448,32432,30314,88
63781127561464,32288,30116,98
63781127561468,32184,30307,88
63781127561499,32124,30272,89
63781127561528,32116,30200,91
63781127561535,32140,30034,84
63781127561538,32192,30187,87
63781127561540,32272,30028,88
63781127561543,32362,30058,100
63781127561545,32454,29984,89
63781127561548,32533,30082,87
63781127561558,32612,29938,93
63781127561573,32676,30116,87
63781127561576,32728,30064,81
63781127561589,32753,29942,97
63781127561604,32760,30112,85
63781127561606,32752,30104,90
63781127561623,32734,30092,86
63781127561626,32700,30113,86
63781127561641,32660,30050,85
63781127561651,32606,30064,90
63781127561686,32570,29970,84
63781127561689,32536,30087,87
63781127561691,32508,30152,85
63781127561694,32482,30168,91
63781127561698,32460,30136,84
63781127561713,32433,30198,94
63781127561716,32416,30052,87
63781127561731,32428,30184,88
63781127561735,32425,30228,82
63781127561750,32437,30117,87
63781127561760,32444,30182,84
63781127561770,32464,30244,84
63781127561788,32474,30204,88
63781127561790,32488,30260,90
63781127561805,32506,30276,89
63781127561808,32518,30144,94
63781127561819,32541,30296,81
63781127561829,32538,30296,97
63781127561839,32560,30332,89
63781127561864,32566,30455,89
63781127561894,32572,30306,91
63781127561900,32580,30561,90
63781127561903,32585,30708,86
63781127561905,32592,30780,87
63781127561908,32594,30768,86
63781127561910,32584,30703,84
63781127561920,32598,30709,87
63781127561926,32595,30668,88
63781127561943,32592,30682,84
63781127561946,32584,30880,83
63781127561961,32576,30881,89
63781127561971,32544,30796,92
63781127561983,32521,30948,87
63781127561996,32484,31060,85
63781127561999,32456,30876,84
63781127562009,32440,31068,88
63781127562020,32440,31128,82
63781127562030,32474,31184,84
63781127562040,32568,31212,86
63781127562050,32752,31248,86
63781127562056,33041,31228,84
63781127562071,33400,31274,90
63781127562075,33785,31220,87
63781127562090,34176,31232,85
63781127562101,34523,31082,83
63781127562116,34810,31229,88
63781127562120,35032,31120,82
63781127562126,35152,31193,93
63781127562143,35199,31191,84
63781127562149,35170,31184,93
63781127562159,35064,31092,83
63781127562174,34908,31135,90
63781127562178,34706,30971,98
63781127562188,34485,30988,87
63781127562204,34252,30988,90
63781127562206,34024,30832,86
63781127562246,33780,30928,87
63781127562263,33538,30748,86
63781127562265,33302,30721,90
63781127562267,33077,30832,93
63781127562270,32852,30644,100
63781127562272,32650,30800,91
63781127562280,32483,30688,90
63781127562290,32360,30656,90
63781127562328,32285,30460,83
63781127562330,32256,30448,90
63781127562332,32272,30600,84
63781127562335,32324,30557,84
63781127562337,32394,30400,89
63781127562364,32488,30597,84
63781127562366,32590,30552,85
63781127562369,32690,30644,89
63781127562379,32772,30656,86
63781127562390,32846,30745,91
63781127562399,32900,30873,85
63781127562410,32932,31064,90
63781127562421,32949,31105,85
63781127562431,32948,31185,87
63781127562441,32938,31530,71
63781127562445,32911,31392,84
63781127562461,32856,31712,90
63781127562465,32800,31760,90
63781127562480,32731,31862,89
63781127562490,32660,31952,86
63781127562501,32586,31968,85
63781127562509,32514,31860,87
63781127562519,32460,32048,82
63781127562529,32396,32164,91
63781127562540,32337,31968,95
63781127562550,32300,32281,92
63781127562560,32266,32157,87
63781127562566,32240,32300,91
63781127562582,32228,32640,84
63781127562607,32216,32617,88
63781127562636,32208,33054,88
63781127562644,32202,33208,87
63781127562646,32192,33180,88
63781127562649,32180,33520,88
63781127562652,32186,33800,85
63781127562652,32176,33742,81
63781127562659,32160,34036,95
63781127562669,32160,34248,89
63781127562679,32154,34368,86
63781127562689,32138,34472,100
63781127562705,32122,34381,84
63781127562707,32120,34710,89
63781127562721,32106,34569,91
63781127562731,32085,34632,90
63781127562742,32072,34900,75
63781127562767,32064,34676,85
63781127562771,32060,34786,90
63781127562771,32042,34872,90
63781127562777,32028,34960,88
63781127562794,32028,34864,90
63781127562797,32024,34952,88
63781127562812,32005,34882,90
63781127562819,31996,34776,83
63781127562844,31976,34708,83
63781127562844,31968,34988,87
63781127562847,31962,35140,82
63781127562882,31960,35190,82
63781127562885,31984,35262,88
63781127562887,32020,35410,87
63781127562890,32112,35976,86
63781127562900,32282,36034,86
63781127562911,32544,36134,85
63781127562921,32918,36104,83
63781127562931,33336,36328,87
63781127562964,33776,36483,87
63781127562991,34181,36810,82
63781127563012,34556,36860,87
63781127563012,34844,37112,87
63781127563015,35065,37213,85
63781127563017,35186,37468,82
63781127563020,35224,37338,87
63781127563022,35195,37716,89
63781127563027,35092,37940,83
63781127563030,34960,37788,68
63781127563040,34774,38178,89
63781127563050,34568,38284,86
63781127563060,34353,38144,84
63781127563076,34124,38460,94
63781127563079,33896,38514,83
63781127563089,33657,38387,87
63781127563099,33428,38680,81
63781127563110,33220,39080,87
63781127563120,33016,38784,81
63781127563130,32850,38832,97
63781127563142,32702,39224,84
63781127563146,32616,39224,87
63781127563174,32584,39176,85
63781127563176,32584,39331,87
63781127563179,32636,39344,79
63781127563195,32704,39324,86
63781127563199,32796,39476,87
63781127563209,32895,39704,98
63781127563219,33002,39754,82
63781127563245,33097,39642,85
63781127563249,33189,39458,81
63781127563249,33248,39784,85
63781127563274,33296,39866,85
63781127563276,33296,39860,82
63781127563294,33300,39988,82
63781127563294,33271,39680,88
63781127563297,33240,39740,82
63781127563312,33164,39768,87
63781127563351,33096,39936,88
63781127563367,33024,39508,87
63781127563370,32956,39688,92
63781127563372,32880,39642,87
63781127563375,32816,39376,86
63781127563377,32756,39620,82
63781127563380,32716,39412,85
63781127563390,32680,39220,87
63781127563401,32649,39010,81
63781127563415,32619,38984,82
63781127563415,32600,38816,86
63781127563430,32590,38796,85
63781127563442,32572,38458,95
63781127563452,32564,38280,89
63781127563461,32560,38236,83
63781127563468,32556,37957,77
63781127563484,32564,37736,85
63781127563488,32561,37528,84
63781127563504,32576,37348,84
63781127563509,32588,37096,83
63781127563526,32602,37012,86
63781127563528,32604,36852,86
63781127563553,32612,36830,83
63781127563556,32632,36716,84
63781127563559,32634,36320,84
63781127563569,32644,36097,92
63781127563604,32649,36120,86
63781127563607,32652,35900,83
63781127563609,32634,35764,82
63781127563612,32626,35482,71
63781127563622,32592,35051,88
63781127563632,32568,35048,86
63781127563643,32533,34760,85
