OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
4187593,63781129821681,-15.3394,2.278306,0.02702996,-0.006363287,0.9728922,-0.003050011,-0.2311519,-0.02253886,-0.001261917,-0.01933537,0.009506226,0.2825317,0.959198,0.03114594,-0.0001677551,-0.01791208,0.03114594,-0.0001677551,-0.01791208,0.04411316,0.3018036,0.9523468,0.04411316,0.3018036,0.9523468,2.876343,2.876343,True,True,True
4187602,63781129821681,-15.3394,2.278306,0.02702996,-0.006363287,0.9728922,-0.003050011,-0.2311519,-0.01558203,-0.001160065,-0.01914401,0.007614136,0.2810822,0.9596405,0.03117358,-0.0001990967,-0.01789561,0.03117358,-0.0001990967,-0.01789561,0.04598999,0.2950745,0.954361,0.04598999,0.2950745,0.954361,2.888153,2.888153,True,True,True
4187610,63781129821681,-15.3394,2.278306,0.02702996,-0.006363287,0.9728922,-0.003050011,-0.2311519,-0.01594156,-0.001187378,-0.01915273,0.007644653,0.280777,0.9597321,0.03116202,-0.0002272797,-0.01788934,0.03116202,-0.0002272797,-0.01788934,0.04792786,0.2934113,0.9547729,0.04792786,0.2934113,0.9547729,2.902512,2.902512,True,True,True
4187618,63781129876521,-15.3553,2.828506,-0.9316907,0.02125685,0.9416096,0.06908268,-0.3288573,-0.0130566,-0.001142319,-0.01907709,0.01016235,0.2813721,0.9595337,0.03116551,-0.0002319183,-0.01789307,0.03116551,-0.0002319183,-0.01789307,0.04669189,0.2937622,0.9547272,0.04669189,0.2937622,0.9547272,2.89534,2.89534,True,True,True
4187627,63781129876528,-15.35507,2.82938,-0.9309023,0.02338015,0.9405709,0.07403953,-0.3306026,-0.008541764,-0.001058472,-0.01895628,0.01347351,0.2791901,0.9601288,0.03116725,-0.000236557,-0.01789469,0.03116725,-0.000236557,-0.01789469,0.0451355,0.2940216,0.9547272,0.0451355,0.2940216,0.9547272,2.888901,2.888901,True,True,True
4187635,63781129876531,-15.35494,2.829857,-0.9305429,0.02438959,0.9400354,0.07661358,-0.3314651,-0.004112244,-0.0009747773,-0.01883632,0.01454163,0.2762451,0.960968,0.03116814,-0.0002398071,-0.01789212,0.03116814,-0.0002398071,-0.01789212,0.03912354,0.290741,0.9559937,0.03912354,0.290741,0.9559937,2.872864,2.872864,True,True,True
4187643,63781129876541,-15.3548,2.83033,-0.9302173,0.02547015,0.9395136,0.07946289,-0.3321914,-0.004105499,-0.000984787,-0.01883411,0.01216125,0.2758789,0.9611053,0.03116902,-0.0002430573,-0.01788956,0.03116902,-0.0002430573,-0.01788956,0.03656006,0.2875366,0.9570618,0.03656006,0.2875366,0.9570618,2.856247,2.856247,True,True,True
4187652,63781129876552,-15.3546,2.830781,-0.9299179,0.02655381,0.9390201,0.08229639,-0.3328116,-0.005864685,-0.00109758,-0.01885227,0.00604248,0.2653656,0.9641266,0.03117082,-0.0002572632,-0.01789212,0.03117082,-0.0002572632,-0.01789212,0.03518677,0.2864075,0.9574432,0.03518677,0.2864075,0.9574432,2.85611,2.85611,True,True,True
4187660,63781129876552,-15.3546,2.830781,-0.9299179,0.02655381,0.9390201,0.08229639,-0.3328116,-0.004268021,-0.001082748,-0.0188188,0.006622314,0.2701874,0.9627686,0.03117262,-0.0002714691,-0.01789421,0.03117262,-0.0002714691,-0.01789421,0.03727722,0.2853851,0.9576721,0.03727722,0.2853851,0.9576721,2.856796,2.856796,True,True,True
4187668,63781129876552,-15.3546,2.830781,-0.9299179,0.02655381,0.9390201,0.08229639,-0.3328116,-0.003175232,-0.001067871,-0.01879233,0.008651733,0.2696381,0.9629059,0.0311758,-0.0002781982,-0.01789446,0.0311758,-0.0002781982,-0.01789446,0.03800964,0.2832489,0.9582825,0.03800964,0.2832489,0.9582825,2.858994,2.858994,True,True,True
