OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2078926,63781127767818,None,None,None
2078934,63781127767829,None,None,None
2078951,63781127767840,None,None,None
2078959,63781127767851,None,None,None
2078968,63781127767863,None,None,None
2078984,63781127767874,None,None,None
2078993,63781127767887,None,None,None
2079001,63781127767896,None,None,None
2079018,63781127767908,None,None,None
2079026,63781127767918,None,None,None
2079034,63781127767930,None,None,None
2079051,63781127767941,None,None,None
2079059,63781127767954,None,None,None
2079068,63781127767963,None,None,None
2079084,63781127767974,None,None,None
2079093,63781127767985,None,None,None
2079101,63781127767996,None,None,None
2079118,63781127768007,None,None,None
2079126,63781127768018,None,None,None
2079134,63781127768030,None,None,None
2079151,63781127768041,None,None,None
2079159,63781127768052,None,None,None
2079168,63781127768063,None,None,None
2079184,63781127768074,None,None,None
2079193,63781127768085,None,None,None
2079201,63781127768096,None,None,None
2079218,63781127768107,None,None,None
2079226,63781127768118,None,None,None
2079234,63781127768130,None,None,None
2079251,63781127768141,None,None,None
2079259,63781127768152,None,None,None
2079268,63781127768163,None,None,None
2079284,63781127768174,None,None,None
2079293,63781127768185,None,None,None
2079301,63781127768196,None,None,None
2079318,63781127768207,None,None,None
2079326,63781127768218,None,None,None
2079334,63781127768230,None,None,None
2079351,63781127768241,None,None,None
2079359,63781127768251,None,None,None
2079368,63781127768263,None,None,None
2079384,63781127768274,None,None,None
2079393,63781127768285,None,None,None
2079401,63781127768297,None,None,None
2079418,63781127768307,None,None,None
2079426,63781127768318,None,None,None
2079434,63781127768329,None,None,None
2079451,63781127768341,None,None,None
2079459,63781127768351,None,None,None
2079467,63781127768363,None,None,None
2079484,63781127768374,None,None,None
2079493,63781127768385,None,None,None
2079501,63781127768396,None,None,None
2079518,63781127768407,None,None,None
2079526,63781127768419,None,None,None
2079534,63781127768429,None,None,None
2079551,63781127768441,None,None,None
2079559,63781127768451,None,None,None
2079568,63781127768463,None,None,None
2079584,63781127768474,None,None,None
2079592,63781127768485,None,None,None
2079601,63781127768496,None,None,None
2079617,63781127768507,None,None,None
2079626,63781127768518,None,None,None
2079634,63781127768529,None,None,None
2079651,63781127768540,None,None,None
2079659,63781127768551,None,None,None
2079668,63781127768563,None,None,None
2079684,63781127768574,None,None,None
2079693,63781127768585,None,None,None
2079701,63781127768596,None,None,None
2079718,63781127768607,None,None,None
2079726,63781127768618,None,None,None
2079734,63781127768629,None,None,None
2079751,63781127768641,None,None,None
2079759,63781127768651,None,None,None
2079768,63781127768662,None,None,None
2079784,63781127768674,None,None,None
2079793,63781127768685,None,None,None
2079801,63781127768696,None,None,None
2079818,63781127768707,None,None,None
2079826,63781127768718,None,None,None
2079834,63781127768729,None,None,None
2079851,63781127768740,None,None,None
2079859,63781127768751,None,None,None
2079859,63781127768763,None,None,None
2079859,63781127768774,None,None,None
2079859,63781127768785,None,None,None
2079859,63781127768796,None,None,None
2079951,63781127768846,None,None,None
2079959,63781127768850,None,None,None
2079959,63781127768854,None,None,None
2079967,63781127768857,None,None,None
2079976,63781127768869,None,None,None
2079984,63781127768880,None,None,None
2080001,63781127768891,None,None,None
2080009,63781127768902,None,None,None
2080017,63781127768913,None,None,None
2080034,63781127768924,None,None,None
2080042,63781127768935,None,None,None
2080051,63781127768946,None,None,None
2080067,63781127768958,None,None,None
2080076,63781127768968,None,None,None
2080084,63781127768980,None,None,None
2080101,63781127768991,None,None,None
2080109,63781127769003,None,None,None
2080117,63781127769013,None,None,None
2080134,63781127769024,None,None,None
2080142,63781127769035,None,None,None
2080151,63781127769046,None,None,None
2080167,63781127769057,None,None,None
2080176,63781127769068,None,None,None
2080184,63781127769080,None,None,None
2080201,63781127769091,None,None,None
2080209,63781127769102,None,None,None
2080217,63781127769113,None,None,None
2080234,63781127769124,None,None,None
2080242,63781127769135,None,None,None
2080251,63781127769146,None,None,None
2080267,63781127769157,None,None,None
2080276,63781127769168,None,None,None
2080284,63781127769180,None,None,None
2080301,63781127769191,None,None,None
2080309,63781127769202,None,None,None
2080318,63781127769213,None,None,None
2080334,63781127769224,None,None,None
2080343,63781127769235,None,None,None
2080351,63781127769246,None,None,None
2080376,63781127769268,None,None,None
2080384,63781127769272,None,None,None
2080384,63781127769279,None,None,None
2080401,63781127769291,None,None,None
