OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
2214580,63781127903475,None,None,None
2214588,63781127903478,None,None,None
2214596,63781127903486,None,None,None
2214596,63781127903491,None,None,None
2214613,63781127903503,None,None,None
2214621,63781127903514,None,None,None
2214630,63781127903525,None,None,None
2214646,63781127903536,None,None,None
2214655,63781127903547,None,None,None
2214663,63781127903558,None,None,None
2214680,63781127903569,None,None,None
2214688,63781127903580,None,None,None
2214696,63781127903592,None,None,None
2214713,63781127903603,None,None,None
2214721,63781127903614,None,None,None
2214730,63781127903625,None,None,None
2214746,63781127903636,None,None,None
2214755,63781127903649,None,None,None
2214763,63781127903658,None,None,None
2214780,63781127903669,None,None,None
2214788,63781127903681,None,None,None
2214796,63781127903691,None,None,None
2214813,63781127903702,None,None,None
2214821,63781127903714,None,None,None
2214830,63781127903725,None,None,None
2214846,63781127903736,None,None,None
2214855,63781127903747,None,None,None
2214863,63781127903758,None,None,None
2214880,63781127903769,None,None,None
2214888,63781127903780,None,None,None
2214896,63781127903791,None,None,None
2214913,63781127903803,None,None,None
2214922,63781127903814,None,None,None
2214930,63781127903825,None,None,None
2214946,63781127903836,None,None,None
2214955,63781127903847,None,None,None
2214963,63781127903858,None,None,None
2214980,63781127903869,None,None,None
2214988,63781127903880,None,None,None
2214996,63781127903892,None,None,None
2215013,63781127903902,None,None,None
2215021,63781127903914,None,None,None
2215030,63781127903925,None,None,None
2215046,63781127903935,None,None,None
2215055,63781127903947,None,None,None
2215063,63781127903958,None,None,None
2215080,63781127903969,None,None,None
2215088,63781127903980,None,None,None
2215096,63781127903991,None,None,None
2215113,63781127904003,None,None,None
2215121,63781127904013,None,None,None
2215130,63781127904025,None,None,None
2215146,63781127904036,None,None,None
2215155,63781127904047,None,None,None
2215163,63781127904058,None,None,None
2215180,63781127904069,None,None,None
2215188,63781127904080,None,None,None
2215196,63781127904091,None,None,None
2215213,63781127904103,None,None,None
2215221,63781127904116,None,None,None
2215238,63781127904128,None,None,None
2215246,63781127904140,None,None,None
2215255,63781127904152,None,None,None
2215271,63781127904163,None,None,None
2215280,63781127904174,None,None,None
2215288,63781127904185,None,None,None
2215305,63781127904196,None,None,None
2215313,63781127904208,None,None,None
2215330,63781127904219,None,None,None
2215338,63781127904230,None,None,None
2215346,63781127904240,None,None,None
2215355,63781127904252,None,None,None
2215371,63781127904263,None,None,None
2215380,63781127904274,None,None,None
2215396,63781127904285,None,None,None
2215405,63781127904296,None,None,None
2215413,63781127904307,None,None,None
2215430,63781127904319,None,None,None
2215438,63781127904330,None,None,None
2215446,63781127904340,None,None,None
2215455,63781127904352,None,None,None
2215471,63781127904362,None,None,None
2215480,63781127904374,None,None,None
2215488,63781127904385,None,None,None
2215505,63781127904396,None,None,None
2215513,63781127904407,None,None,None
2215530,63781127904418,None,None,None
2215538,63781127904430,None,None,None
2215546,63781127904440,None,None,None
2215555,63781127904452,None,None,None
2215571,63781127904463,None,None,None
2215580,63781127904474,None,None,None
2215588,63781127904485,None,None,None
2215605,63781127904496,None,None,None
2215613,63781127904507,None,None,None
2215630,63781127904519,None,None,None
2215638,63781127904529,None,None,None
2215646,63781127904540,None,None,None
2215655,63781127904552,None,None,None
2215671,63781127904563,None,None,None
2215680,63781127904574,None,None,None
2215688,63781127904585,None,None,None
2215705,63781127904596,None,None,None
2215713,63781127904607,None,None,None
2215721,63781127904618,None,None,None
2215738,63781127904629,None,None,None
2215746,63781127904640,None,None,None
2215755,63781127904652,None,None,None
2215771,63781127904663,None,None,None
2215780,63781127904674,None,None,None
2215788,63781127904685,None,None,None
2215805,63781127904696,None,None,None
2215813,63781127904707,None,None,None
2215830,63781127904719,None,None,None
2215838,63781127904729,None,None,None
2215846,63781127904741,None,None,None
2215855,63781127904751,None,None,None
2215871,63781127904762,None,None,None
2215880,63781127904774,None,None,None
2215888,63781127904785,None,None,None
2215905,63781127904796,None,None,None
2215913,63781127904807,None,None,None
2215921,63781127904818,None,None,None
2215938,63781127904829,None,None,None
2215946,63781127904840,None,None,None
2215963,63781127904852,None,None,None
2215971,63781127904863,None,None,None
2215980,63781127904873,None,None,None
2215988,63781127904885,None,None,None
2216005,63781127904896,None,None,None
2216013,63781127904907,None,None,None
2216021,63781127904918,None,None,None
2216038,63781127904929,None,None,None
2216046,63781127904940,None,None,None
2216055,63781127904951,None,None,None
2216071,63781127904962,None,None,None
2216080,63781127904974,None,None,None
2216088,63781127904984,None,None,None
2216105,63781127904995,None,None,None
2216113,63781127905007,None,None,None
2216130,63781127905018,None,None,None
2216138,63781127905029,None,None,None
2216146,63781127905040,None,None,None
2216155,63781127905051,None,None,None
2216171,63781127905063,None,None,None
2216180,63781127905073,None,None,None
2216188,63781127905085,None,None,None
2216205,63781127905096,None,None,None
2216213,63781127905107,None,None,None
2216230,63781127905118,None,None,None
2216238,63781127905129,None,None,None
2216246,63781127905141,None,None,None
2216255,63781127905152,None,None,None
2216271,63781127905163,None,None,None
2216280,63781127905174,None,None,None
2216288,63781127905186,None,None,None
2216305,63781127905197,None,None,None
2216313,63781127905208,None,None,None
2216330,63781127905219,None,None,None
2216338,63781127905230,None,None,None
2216346,63781127905241,None,None,None
2216355,63781127905252,None,None,None
2216371,63781127905263,None,None,None
2216380,63781127905274,None,None,None
2216388,63781127905285,None,None,None
2216405,63781127905296,None,None,None
2216413,63781127905308,None,None,None
2216421,63781127905319,None,None,None
2216438,63781127905330,None,None,None
2216446,63781127905341,None,None,None
2216455,63781127905352,None,None,None
2216471,63781127905364,None,None,None
2216479,63781127905374,None,None,None
2216488,63781127905385,None,None,None
2216504,63781127905396,None,None,None
2216513,63781127905407,None,None,None
2216521,63781127905419,None,None,None
2216538,63781127905430,None,None,None
2216546,63781127905441,None,None,None
2216554,63781127905452,None,None,None
2216571,63781127905463,None,None,None
2216579,63781127905474,None,None,None
