OcutimeStamp,UnityTimeStamp,cameraPosition.x,cameraPosition.y,cameraPosition.z,cameraRotation.x,cameraRotation.y,cameraRotation.z,cameraRotation.w,meanBasePoint.x,meanBasePoint.y,meanBasePoint.z,meanGazeDirection.x,meanGazeDirection.y,meanGazeDirection.z,leftBasePoint.x,leftBasePoint.y,leftBasePoint.z,rightBasePoint.x,rightBasePoint.y,rightBasePoint.z,leftEyeDirection.x,leftEyeDirection.y,leftEyeDirection.z,rightEyeDirection.x,rightEyeDirection.y,rightEyeDirection.z,pupilDiameterL,pupilDiameterR,valB,valL,valR
4163398,63781125428949,-15.28877,2.295816,0.04647341,0.02110956,0.9250321,0.02374073,0.3785585,0.004215042,-0.004918488,-0.0181655,0.2189331,-0.2751312,0.936142,0.03019945,-0.004967804,-0.01831674,0.03019945,-0.004967804,-0.01831674,0.2246246,-0.2669983,0.937149,0.2246246,-0.2669983,0.937149,4.447144,4.447144,True,True,True
4163406,63781125428949,-15.28877,2.295816,0.04647341,0.02110956,0.9250321,0.02374073,0.3785585,0.005120575,-0.004881256,-0.01813306,0.2001495,-0.2575989,0.945282,0.03035082,-0.004931534,-0.01827529,0.03035082,-0.004931534,-0.01827529,0.2027893,-0.2586212,0.9444427,0.2027893,-0.2586212,0.9444427,4.319778,4.319778,True,True,True
4163415,63781125428949,-15.28877,2.295816,0.04647341,0.02110956,0.9250321,0.02374073,0.3785585,0.005010651,-0.004872254,-0.01812579,0.1840057,-0.2548218,0.9493103,0.03041296,-0.004930207,-0.01828908,0.03041296,-0.004930207,-0.01828908,0.1898651,-0.2626495,0.9460144,0.1898651,-0.2626495,0.9460144,4.375504,4.375504,True,True,True
4163423,63781125557323,-15.51887,2.710235,-0.9841648,-0.2989054,0.6107274,-0.3376014,-0.6509171,0.005140686,-0.004836701,-0.01810666,0.1660309,-0.256073,0.9522858,0.03050002,-0.004880356,-0.01825523,0.03050002,-0.004880356,-0.01825523,0.1701355,-0.2714996,0.9472656,0.1701355,-0.2714996,0.9472656,4.240372,4.240372,True,True,True
4163431,63781125557332,-15.52629,2.705999,-0.9732681,-0.307571,0.5923777,-0.3414001,-0.6617665,0.004119705,-0.004828491,-0.01809387,0.1508789,-0.2499542,0.9564209,0.03058469,-0.004878189,-0.0182422,0.03058469,-0.004878189,-0.0182422,0.1586151,-0.2611847,0.9521637,0.1586151,-0.2611847,0.9521637,4.288879,4.288879,True,True,True
4163440,63781125557336,-15.53003,2.703739,-0.967795,-0.3117973,0.5831677,-0.343299,-0.6669661,0.001948822,-0.004808533,-0.01807304,0.1365967,-0.2384186,0.9615021,0.03065866,-0.004868836,-0.01823883,0.03065866,-0.004868836,-0.01823883,0.140152,-0.2432556,0.9597778,0.140152,-0.2432556,0.9597778,4.214676,4.214676,True,True,True
4163448,63781125557348,-15.53323,2.701513,-0.9624221,-0.3156963,0.5744547,-0.3446528,-0.6719764,-0.001118332,-0.004794877,-0.01803377,0.1253204,-0.2222443,0.9668884,0.03075487,-0.004870514,-0.0182341,0.03075487,-0.004870514,-0.0182341,0.1308289,-0.2325592,0.9637299,0.1308289,-0.2325592,0.9637299,4.246445,4.246445,True,True,True
4163456,63781125557359,-15.5364,2.699277,-0.956895,-0.3199783,0.5654689,-0.3463426,-0.6766873,-0.004165283,-0.004758103,-0.01799439,0.1054077,-0.2121124,0.9715271,0.03081149,-0.004870896,-0.01821445,0.03081149,-0.004870896,-0.01821445,0.1112366,-0.2155304,0.9701233,0.1112366,-0.2155304,0.9701233,4.237137,4.237137,True,True,True
4163465,63781125557359,-15.5364,2.699277,-0.956895,-0.3199783,0.5654689,-0.3463426,-0.6766873,-0.005144577,-0.004732407,-0.0179785,0.09228516,-0.2067871,0.9740143,0.03088626,-0.004863831,-0.01822409,0.03088626,-0.004863831,-0.01822409,0.1035309,-0.2094574,0.9723053,0.1035309,-0.2094574,0.9723053,4.288727,4.288727,True,True,True
4163473,63781125557370,-15.53924,2.697102,-0.951428,-0.3243597,0.5565495,-0.3478596,-0.6812027,-0.004915223,-0.004715317,-0.01797028,0.08351135,-0.2022247,0.975769,0.03095056,-0.004860581,-0.01821358,0.03095056,-0.004860581,-0.01821358,0.08750916,-0.2097321,0.9738312,0.08750916,-0.2097321,0.9738312,4.239014,4.239014,True,True,True
4163481,63781125557381,-15.54191,2.694901,-0.945931,-0.3286718,0.5475748,-0.3492952,-0.6856599,0.006196945,-0.004754151,-0.01804299,0.07403564,-0.2010345,0.9767761,0.0309846,-0.004858719,-0.01821762,0.0309846,-0.004858719,-0.01821762,0.08206177,-0.2069092,0.9748993,0.08206177,-0.2069092,0.9748993,4.166397,4.166397,True,True,True
4163490,63781125557392,-15.54452,2.69261,-0.940387,-0.3329004,0.5386649,-0.3506019,-0.6899971,0.006453568,-0.004740143,-0.01804469,0.06771851,-0.1981201,0.977829,0.03101863,-0.004856857,-0.01822167,0.03101863,-0.004856857,-0.01822167,0.07792664,-0.2034912,0.9759674,0.07792664,-0.2034912,0.9759674,4.239655,4.239655,True,True,True
4163498,63781125557392,-15.54452,2.69261,-0.940387,-0.3329004,0.5386649,-0.3506019,-0.6899971,0.006924927,-0.004729813,-0.01805603,0.06095886,-0.1938629,0.979126,0.03105327,-0.004854523,-0.01822836,0.03105327,-0.004854523,-0.01822836,0.07191467,-0.2010803,0.9769287,0.07191467,-0.2010803,0.9769287,4.237274,4.237274,True,True,True
4163506,63781125557403,-15.5467,2.690453,-0.9349168,-0.3371279,0.5299426,-0.3520788,-0.6939352,0.004097275,-0.004707016,-0.01808879,0.03840637,-0.1755371,0.9837189,0.03128143,-0.004858643,-0.01830512,0.03128143,-0.004858643,-0.01830512,0.04898071,-0.1809387,0.9822693,0.04898071,-0.1809387,0.9822693,4.382507,4.382507,True,True,True
4163515,63781125557414,-15.54887,2.688138,-0.9294135,-0.3415079,0.5212672,-0.3536986,-0.6975315,0.001603302,-0.004679138,-0.0180753,0.02557373,-0.1725616,0.9846649,0.0313582,-0.004857666,-0.01828305,0.0313582,-0.004857666,-0.01828305,0.03475952,-0.184433,0.9822235,0.03475952,-0.184433,0.9822235,4.388779,4.388779,True,True,True
4163523,63781125557425,-15.55073,2.685914,-0.9240446,-0.3459224,0.5130193,-0.3550168,-0.7007939,-0.0004338074,-0.004683228,-0.01808775,0.02085876,-0.168396,0.9854889,0.0313647,-0.004869812,-0.01830255,0.0313647,-0.004869812,-0.01830255,0.03317261,-0.1807251,0.9829712,0.03317261,-0.1807251,0.9829712,4.39682,4.39682,True,True,True
4163531,63781125557425,-15.55073,2.685914,-0.9240446,-0.3459224,0.5130193,-0.3550168,-0.7007939,-0.002662155,-0.004820663,-0.01805402,0.04534912,-0.1765747,0.9832306,0.03121152,-0.004995652,-0.0183123,0.03121152,-0.004995652,-0.0183123,0.05128479,-0.1863708,0.9811249,0.05128479,-0.1863708,0.9811249,4.18895,4.18895,True,True,True
4163540,63781125557436,-15.55243,2.683587,-0.9186268,-0.3500457,0.5050503,-0.3562185,-0.703918,-0.001793503,-0.00498761,-0.01809174,0.09521484,-0.2210388,0.9705963,0.03093744,-0.005115662,-0.0183208,0.03093744,-0.005115662,-0.0183208,0.09199524,-0.229126,0.9690247,0.09199524,-0.229126,0.9690247,4.425079,4.425079,True,True,True
4163548,63781125557447,-15.55376,2.681239,-0.9132312,-0.3541226,0.4974715,-0.3575318,-0.7066049,-0.0005495148,-0.005163864,-0.01814894,0.1027527,-0.2323761,0.9671783,0.03067574,-0.005260803,-0.01835707,0.03067574,-0.005260803,-0.01835707,0.1068268,-0.236084,0.9658356,0.1068268,-0.236084,0.9658356,4.269318,4.269318,True,True,True
4163556,63781125557459,-15.55509,2.679101,-0.9080516,-0.358316,0.4897382,-0.3586695,-0.7093112,0.004399994,-0.00529982,-0.01822696,0.1192169,-0.2551575,0.9595184,0.03051695,-0.005369797,-0.01839095,0.03051695,-0.005369797,-0.01839095,0.11763,-0.252243,0.9604797,0.11763,-0.252243,0.9604797,4.343491,4.343491,True,True,True
4163565,63781125557459,-15.55509,2.679101,-0.9080516,-0.358316,0.4897382,-0.3586695,-0.7093112,0.009868454,-0.005387375,-0.018295,0.12854,-0.2725677,0.9535065,0.0304522,-0.005428467,-0.01841679,0.0304522,-0.005428467,-0.01841679,0.1343231,-0.2737885,0.9523468,0.1343231,-0.2737885,0.9523468,4.471359,4.471359,True,True,True
4163573,63781125557470,-15.556,2.676761,-0.9028263,-0.3622323,0.4827983,-0.3597231,-0.7115426,0.01297655,-0.005471466,-0.01833295,0.1436768,-0.2726593,0.9513092,0.03050208,-0.005505478,-0.01843527,0.03050208,-0.005505478,-0.01843527,0.153656,-0.2743683,0.9492493,0.153656,-0.2743683,0.9492493,4.443817,4.443817,True,True,True
