UnityTS,Heart,Breath,GSR
63784852738898,31470,24545,4766
63784852738900,31456,24480,4773
63784852738902,31484,24420,4766
63784852738918,31520,24273,4782
63784852738945,31604,24220,4718
63784852738945,31828,24190,4705
63784852738950,32228,24042,4735
63784852738952,32834,23925,4768
63784852738959,33420,23884,4773
63784852738973,33898,23788,4684
63784852738976,34276,23632,4726
63784852738991,34588,23537,4724
63784852739002,34821,23440,4752
63784852739006,34916,23314,4689
63784852739020,34921,23106,4702
63784852739033,34900,23104,4751
63784852739038,34868,23000,4748
63784852739052,34804,22879,4700
63784852738898,31470,24545,4766
63784852738900,31456,24480,4773
63784852738902,31484,24420,4766
63784852738918,31520,24273,4782
63784852738945,31604,24220,4718
63784852738945,31828,24190,4705
63784852738950,32228,24042,4735
63784852738952,32834,23925,4768
63784852738959,33420,23884,4773
63784852738973,33898,23788,4684
63784852738976,34276,23632,4726
63784852738991,34588,23537,4724
63784852739002,34821,23440,4752
63784852739006,34916,23314,4689
63784852739020,34921,23106,4702
63784852739033,34900,23104,4751
63784852739038,34868,23000,4748
63784852739052,34804,22879,4700
63784852739069,34705,22700,4691
63784852739069,34640,22624,4706
63784852739080,34589,22520,4744
63784852739089,34532,22410,4742
63784852739103,34492,22310,4725
63784852739111,34448,22193,4700
63784852739128,34371,22012,4647
63784852739128,34300,21924,4777
63784852739141,34232,21828,4744
63784852739148,34186,21738,4709
63784852739164,34140,21661,4664
63784852739168,34092,21517,4694
63784852739181,34077,21494,4648
63784852739186,34089,21361,4641
63784852739202,34120,21240,4635
63784852739208,34104,21204,4710
63784852739221,34112,21192,4756
63784852739229,34128,21112,4769
63784852739246,34136,21122,4693
63784852739248,34153,20954,4759
63784852739261,34128,21018,4704
63784852739265,34109,20936,4640
63784852739281,34070,20937,4704
63784852739288,34025,20940,4659
63784852739301,33972,20915,4712
63784852739305,33896,20820,4705
63784852739323,33816,20864,4770
63784852739327,33736,20900,4720
63784852739340,33656,20862,4646
63784852739354,33584,20852,4678
63784852739358,33492,20877,4756
63784852739371,33408,20873,4695
63784852739389,33332,20856,4711
63784852739390,33264,20849,4713
63784852739405,33216,20808,4773
63784852739409,33145,20808,4728
63784852739422,33080,20846,4741
63784852739430,33049,20823,4695
63784852739441,33020,20876,4761
63784852739445,32992,20827,4703
63784852739464,32946,20820,4654
63784852739466,32908,20872,4699
63784852739482,32880,20786,4700
63784852739486,32852,20878,4637
63784852739500,32836,20917,4732
63784852739511,32792,20985,4701
63784852739539,32753,20885,4743
63784852739541,32736,20796,4655
63784852739544,32728,20882,4770
63784852739553,32708,20880,4730
63784852739564,32675,20956,4709
63784852739568,32649,20954,4733
63784852739582,32636,20928,4706
63784852739588,32615,20886,4700
63784852739603,32600,20996,4707
63784852739608,32572,21012,4692
63784852739621,32532,21012,4681
63784852739625,32524,21169,4742
63784852739640,32548,21156,4702
63784852739649,32648,21248,4651
63784852739663,32845,21236,4678
63784852739669,33145,21249,4739
63784852739686,33508,21350,4671
63784852739689,33884,21314,4751
63784852739712,34224,21378,4709
63784852739712,34476,21442,4647
63784852739715,34628,21444,4757
63784852739730,34740,21548,4733
63784852739748,34776,21620,4634
63784852739751,34753,21680,4719
63784852739755,34704,21754,4751
63784852739774,34604,21795,4653
63784852739778,34504,21860,4766
63784852739792,34392,21908,4710
63784852739797,34290,22056,4647
63784852739811,34136,22148,4726
63784852739815,33980,22196,4661
63784852739834,33848,22188,4722
63784852739836,33712,22347,4720
63784852739849,33572,22492,4732
63784852739863,33441,22544,4704
63784852739867,33328,22632,4718
63784852739885,33224,22712,4733
63784852739900,33176,22828,4707
63784852739900,33188,22908,4675
63784852739909,33184,22996,4678
63784852739925,33217,23089,4754
63784852739928,33268,23211,4766
63784852739941,33328,23381,4691
63784852739945,33388,23416,4717
63784852739958,33424,23508,4686
63784852739972,33456,23594,4691
63784852739977,33480,23641,4677
63784852739992,33496,23749,4693
63784852739998,33512,23832,4738
63784852740012,33472,23980,4730
63784852740029,33420,24104,4705
63784852740029,33388,24088,4632
63784852740040,33326,24278,4684
63784852740052,33296,24340,4748
63784852740058,33212,24441,4688
63784852740071,33161,24460,4691
63784852738898,31470,24545,4766
63784852738900,31456,24480,4773
63784852738902,31484,24420,4766
63784852738918,31520,24273,4782
63784852738945,31604,24220,4718
63784852738945,31828,24190,4705
63784852738950,32228,24042,4735
63784852738952,32834,23925,4768
63784852738959,33420,23884,4773
63784852738973,33898,23788,4684
63784852738976,34276,23632,4726
63784852738991,34588,23537,4724
63784852739002,34821,23440,4752
63784852739006,34916,23314,4689
63784852739020,34921,23106,4702
63784852739033,34900,23104,4751
63784852739038,34868,23000,4748
63784852739052,34804,22879,4700
63784852739069,34705,22700,4691
63784852739069,34640,22624,4706
63784852739080,34589,22520,4744
63784852739089,34532,22410,4742
63784852739103,34492,22310,4725
63784852739111,34448,22193,4700
